N_subj N_obs dataParamsN alpha beta1 beta2 beta3 run model_grand_mean model_beta1 model_beta2 model_beta3 model_grand_mean_se model_beta1_se model_beta2_se model_beta3_se model_learninginLow_effect model_learninginLow_se singular conv_error CoefficientTested H1sd BF BF_cat pvalue
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 24 1.64385298709806 -1.48520255079563 -0.162455454400232 0.855282211546189 0.13343398449963 0.201333734341734 0.137647869764983 0.275294427761631 0.265185651372862 0.150961671790873 N N maineffectFreq 0.851229684013909 71250887992.7716 9 1.6211595717991e-13
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 24 1.64385298709806 -1.48520255079563 -0.162455454400232 0.855282211546189 0.13343398449963 0.201333734341734 0.137647869764983 0.275294427761631 0.265185651372862 0.150961671790873 N N maineffectlearning 0.662575780505779 0.0965018415817672 3 0.237910746165602
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 24 1.64385298709806 -1.48520255079563 -0.162455454400232 0.855282211546189 0.13343398449963 0.201333734341734 0.137647869764983 0.275294427761631 0.265185651372862 0.150961671790873 N N maineffectlearning 0.33128789025289 0.190015952702393 4 0.237910746165602
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 24 1.64385298709806 -1.48520255079563 -0.162455454400232 0.855282211546189 0.13343398449963 0.201333734341734 0.137647869764983 0.275294427761631 0.265185651372862 0.150961671790873 N N interaction 1.02645921376387 46.7690563300228 8 0.00189130151135299
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 24 1.64385298709806 -1.48520255079563 -0.162455454400232 0.855282211546189 0.13343398449963 0.201333734341734 0.137647869764983 0.275294427761631 0.265185651372862 0.150961671790873 N N interaction 0.513229606881937 40.0625390502179 8 0.00189130151135299
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 24 1.64385298709806 -1.48520255079563 -0.162455454400232 0.855282211546189 0.13343398449963 0.201333734341734 0.137647869764983 0.275294427761631 0.265185651372862 0.150961671790873 N N LearninginLow 1.17580521124627 1.11490982148227 5 0.315915224199262
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 24 1.64385298709806 -1.48520255079563 -0.162455454400232 0.855282211546189 0.13343398449963 0.201333734341734 0.137647869764983 0.275294427761631 0.265185651372862 0.150961671790873 N N LearninginLow 0.587902605623133 2.02323634135212 5 0.315915224199262
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 25 1.36631695152608 -1.50853569711901 0.0142530399252165 0.326683186938007 0.124803605166589 0.205382201278521 0.126867907115563 0.253727984035289 0.17759463339422 0.148003125957806 N N grandmean 1.60993490494602 1.14432108349864e+25 9 6.81289978465512e-28
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 25 1.36631695152608 -1.50853569711901 0.0142530399252165 0.326683186938007 0.124803605166589 0.205382201278521 0.126867907115563 0.253727984035289 0.17759463339422 0.148003125957806 N N grandmean 0.80496745247301 7.94818100833579e+24 9 6.81289978465512e-28
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 25 1.36631695152608 -1.50853569711901 0.0142530399252165 0.326683186938007 0.124803605166589 0.205382201278521 0.126867907115563 0.253727984035289 0.17759463339422 0.148003125957806 N N maineffectFreq 1.70245936802782 84216823815.1083 9 2.05733418636382e-13
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 25 1.36631695152608 -1.50853569711901 0.0142530399252165 0.326683186938007 0.124803605166589 0.205382201278521 0.126867907115563 0.253727984035289 0.17759463339422 0.148003125957806 N N maineffectFreq 0.851229684013909 55063719137.5694 9 2.05733418636382e-13
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 25 1.36631695152608 -1.50853569711901 0.0142530399252165 0.326683186938007 0.124803605166589 0.205382201278521 0.126867907115563 0.253727984035289 0.17759463339422 0.148003125957806 N N maineffectlearning 0.662575780505779 0.204244512989125 4 0.910549457183173
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 25 1.36631695152608 -1.50853569711901 0.0142530399252165 0.326683186938007 0.124803605166589 0.205382201278521 0.126867907115563 0.253727984035289 0.17759463339422 0.148003125957806 N N maineffectlearning 0.33128789025289 0.388427309845554 5 0.910549457183173
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 25 1.36631695152608 -1.50853569711901 0.0142530399252165 0.326683186938007 0.124803605166589 0.205382201278521 0.126867907115563 0.253727984035289 0.17759463339422 0.148003125957806 N N interaction 1.02645921376387 0.937263341699007 5 0.19790852780496
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 25 1.36631695152608 -1.50853569711901 0.0142530399252165 0.326683186938007 0.124803605166589 0.205382201278521 0.126867907115563 0.253727984035289 0.17759463339422 0.148003125957806 N N interaction 0.513229606881937 1.51206570702873 5 0.19790852780496
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 25 1.36631695152608 -1.50853569711901 0.0142530399252165 0.326683186938007 0.124803605166589 0.205382201278521 0.126867907115563 0.253727984035289 0.17759463339422 0.148003125957806 N N LearninginLow 1.17580521124627 0.446941937469421 5 0.920653068203439
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 25 1.36631695152608 -1.50853569711901 0.0142530399252165 0.326683186938007 0.124803605166589 0.205382201278521 0.126867907115563 0.253727984035289 0.17759463339422 0.148003125957806 N N LearninginLow 0.587902605623133 0.843072131380042 5 0.920653068203439
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 26 1.67043948723414 -1.45709268910939 0.353288503826074 0.248880867268917 0.152578853947366 0.269113756978834 0.13752909165463 0.275045211689368 0.477728937460532 0.159797660186974 N N grandmean 1.60993490494602 1.17596424904665e+25 9 6.79005101424358e-28
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 26 1.67043948723414 -1.45709268910939 0.353288503826074 0.248880867268917 0.152578853947366 0.269113756978834 0.13752909165463 0.275045211689368 0.477728937460532 0.159797660186974 N N grandmean 0.80496745247301 4.95135744041865e+24 9 6.79005101424358e-28
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 26 1.67043948723414 -1.45709268910939 0.353288503826074 0.248880867268917 0.152578853947366 0.269113756978834 0.13752909165463 0.275045211689368 0.477728937460532 0.159797660186974 N N maineffectFreq 1.70245936802782 506213.728551421 9 6.1490519384741e-08
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 26 1.67043948723414 -1.45709268910939 0.353288503826074 0.248880867268917 0.152578853947366 0.269113756978834 0.13752909165463 0.275045211689368 0.477728937460532 0.159797660186974 N N maineffectFreq 0.851229684013909 368789.545541788 9 6.1490519384741e-08
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 26 1.67043948723414 -1.45709268910939 0.353288503826074 0.248880867268917 0.152578853947366 0.269113756978834 0.13752909165463 0.275045211689368 0.477728937460532 0.159797660186974 N N maineffectlearning 0.662575780505779 9.570945058075 6 0.0102043257947368
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 26 1.67043948723414 -1.45709268910939 0.353288503826074 0.248880867268917 0.152578853947366 0.269113756978834 0.13752909165463 0.275045211689368 0.477728937460532 0.159797660186974 N N maineffectlearning 0.33128789025289 12.7034246597483 7 0.0102043257947368
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 26 1.67043948723414 -1.45709268910939 0.353288503826074 0.248880867268917 0.152578853947366 0.269113756978834 0.13752909165463 0.275045211689368 0.477728937460532 0.159797660186974 N N interaction 1.02645921376387 0.612766452659934 5 0.365532900823149
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 26 1.67043948723414 -1.45709268910939 0.353288503826074 0.248880867268917 0.152578853947366 0.269113756978834 0.13752909165463 0.275045211689368 0.477728937460532 0.159797660186974 N N interaction 0.513229606881937 1.02249635618067 5 0.365532900823149
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 26 1.67043948723414 -1.45709268910939 0.353288503826074 0.248880867268917 0.152578853947366 0.269113756978834 0.13752909165463 0.275045211689368 0.477728937460532 0.159797660186974 N N LearninginLow 1.17580521124627 21.678969175297 7 0.0111742112543557
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 26 1.67043948723414 -1.45709268910939 0.353288503826074 0.248880867268917 0.152578853947366 0.269113756978834 0.13752909165463 0.275045211689368 0.477728937460532 0.159797660186974 N N LearninginLow 0.587902605623133 33.6563526160319 8 0.0111742112543557
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 27 1.42710047411668 -1.76296289989276 0.0359807156551959 0.22144614113102 0.118418430416913 0.17640645374261 0.132739331840199 0.265472884909242 0.146703786220706 0.144114003436814 Y N grandmean 1.60993490494602 3.41363794171571e+30 9 1.9082799243047e-33
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 27 1.42710047411668 -1.76296289989276 0.0359807156551959 0.22144614113102 0.118418430416913 0.17640645374261 0.132739331840199 0.265472884909242 0.146703786220706 0.144114003436814 Y N grandmean 0.80496745247301 2.14995459270571e+30 9 1.9082799243047e-33
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 27 1.42710047411668 -1.76296289989276 0.0359807156551959 0.22144614113102 0.118418430416913 0.17640645374261 0.132739331840199 0.265472884909242 0.146703786220706 0.144114003436814 Y N maineffectFreq 1.70245936802782 5.89538591663416e+20 9 1.62313790995782e-23
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 27 1.42710047411668 -1.76296289989276 0.0359807156551959 0.22144614113102 0.118418430416913 0.17640645374261 0.132739331840199 0.265472884909242 0.146703786220706 0.144114003436814 Y N maineffectFreq 0.851229684013909 2.52373546457585e+20 9 1.62313790995782e-23
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 27 1.42710047411668 -1.76296289989276 0.0359807156551959 0.22144614113102 0.118418430416913 0.17640645374261 0.132739331840199 0.265472884909242 0.146703786220706 0.144114003436814 Y N maineffectlearning 0.662575780505779 0.244639733786911 4 0.786342612189695
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 27 1.42710047411668 -1.76296289989276 0.0359807156551959 0.22144614113102 0.118418430416913 0.17640645374261 0.132739331840199 0.265472884909242 0.146703786220706 0.144114003436814 Y N maineffectlearning 0.33128789025289 0.459079527525625 5 0.786342612189695
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 27 1.42710047411668 -1.76296289989276 0.0359807156551959 0.22144614113102 0.118418430416913 0.17640645374261 0.132739331840199 0.265472884909242 0.146703786220706 0.144114003436814 Y N interaction 1.02645921376387 0.547472680700141 5 0.404192357460707
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 27 1.42710047411668 -1.76296289989276 0.0359807156551959 0.22144614113102 0.118418430416913 0.17640645374261 0.132739331840199 0.265472884909242 0.146703786220706 0.144114003436814 Y N interaction 0.513229606881937 0.931611446018014 5 0.404192357460707
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 27 1.42710047411668 -1.76296289989276 0.0359807156551959 0.22144614113102 0.118418430416913 0.17640645374261 0.132739331840199 0.265472884909242 0.146703786220706 0.144114003436814 Y N LearninginLow 1.17580521124627 0.340745005614669 5 1
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 27 1.42710047411668 -1.76296289989276 0.0359807156551959 0.22144614113102 0.118418430416913 0.17640645374261 0.132739331840199 0.265472884909242 0.146703786220706 0.144114003436814 Y N LearninginLow 0.587902605623133 0.650291381478483 5 1
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 28 1.65027783776471 -1.66518925147665 -0.0164805068848567 0.397342628458276 0.147404050428874 0.205933659654431 0.1374861558846 0.274966423638027 0.182190807344281 0.149834797489334 N N grandmean 1.60993490494602 1.78389723027889e+26 9 4.28457077480477e-29
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 28 1.65027783776471 -1.66518925147665 -0.0164805068848567 0.397342628458276 0.147404050428874 0.205933659654431 0.1374861558846 0.274966423638027 0.182190807344281 0.149834797489334 N N grandmean 0.80496745247301 7.76721176808217e+25 9 4.28457077480477e-29
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 28 1.65027783776471 -1.66518925147665 -0.0164805068848567 0.397342628458276 0.147404050428874 0.205933659654431 0.1374861558846 0.274966423638027 0.182190807344281 0.149834797489334 N N maineffectFreq 1.70245936802782 23599458482053.1 9 6.16324092100098e-16
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 28 1.65027783776471 -1.66518925147665 -0.0164805068848567 0.397342628458276 0.147404050428874 0.205933659654431 0.1374861558846 0.274966423638027 0.182190807344281 0.149834797489334 N N maineffectFreq 0.851229684013909 12146578214803 9 6.16324092100098e-16
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 28 1.65027783776471 -1.66518925147665 -0.0164805068848567 0.397342628458276 0.147404050428874 0.205933659654431 0.1374861558846 0.274966423638027 0.182190807344281 0.149834797489334 N N maineffectlearning 0.662575780505779 0.183837321209519 4 0.904585891198003
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 28 1.65027783776471 -1.66518925147665 -0.0164805068848567 0.397342628458276 0.147404050428874 0.205933659654431 0.1374861558846 0.274966423638027 0.182190807344281 0.149834797489334 N N maineffectlearning 0.33128789025289 0.350369327505192 5 0.904585891198003
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 28 1.65027783776471 -1.66518925147665 -0.0164805068848567 0.397342628458276 0.147404050428874 0.205933659654431 0.1374861558846 0.274966423638027 0.182190807344281 0.149834797489334 N N interaction 1.02645921376387 1.25984216562533 5 0.148441392390637
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 28 1.65027783776471 -1.66518925147665 -0.0164805068848567 0.397342628458276 0.147404050428874 0.205933659654431 0.1374861558846 0.274966423638027 0.182190807344281 0.149834797489334 N N interaction 0.513229606881937 1.91210831138231 5 0.148441392390637
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 28 1.65027783776471 -1.66518925147665 -0.0164805068848567 0.397342628458276 0.147404050428874 0.205933659654431 0.1374861558846 0.274966423638027 0.182190807344281 0.149834797489334 N N LearninginLow 1.17580521124627 0.46260714996268 5 0.896024163180969
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 28 1.65027783776471 -1.66518925147665 -0.0164805068848567 0.397342628458276 0.147404050428874 0.205933659654431 0.1374861558846 0.274966423638027 0.182190807344281 0.149834797489334 N N LearninginLow 0.587902605623133 0.870603227350597 5 0.896024163180969
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 29 1.76232569724201 -1.72241249672255 0.0709410870893127 0.386950760063093 0.117985840334169 0.212602601667267 0.143241412693061 0.286483181949038 0.264416467120859 0.14787265651634 N N grandmean 1.60993490494602 2.2501433902329e+47 9 1.90002453002558e-50
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 29 1.76232569724201 -1.72241249672255 0.0709410870893127 0.386950760063093 0.117985840334169 0.212602601667267 0.143241412693061 0.286483181949038 0.264416467120859 0.14787265651634 N N grandmean 0.80496745247301 7.75679866208078e+46 9 1.90002453002558e-50
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 29 1.76232569724201 -1.72241249672255 0.0709410870893127 0.386950760063093 0.117985840334169 0.212602601667267 0.143241412693061 0.286483181949038 0.264416467120859 0.14787265651634 N N maineffectFreq 1.70245936802782 26727408213083 9 5.42593704518569e-16
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 29 1.76232569724201 -1.72241249672255 0.0709410870893127 0.386950760063093 0.117985840334169 0.212602601667267 0.143241412693061 0.286483181949038 0.264416467120859 0.14787265651634 N N maineffectFreq 0.851229684013909 12594948250477.1 9 5.42593704518569e-16
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 29 1.76232569724201 -1.72241249672255 0.0709410870893127 0.386950760063093 0.117985840334169 0.212602601667267 0.143241412693061 0.286483181949038 0.264416467120859 0.14787265651634 N N maineffectlearning 0.662575780505779 0.324519737300323 4 0.620419829581019
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 29 1.76232569724201 -1.72241249672255 0.0709410870893127 0.386950760063093 0.117985840334169 0.212602601667267 0.143241412693061 0.286483181949038 0.264416467120859 0.14787265651634 N N maineffectlearning 0.33128789025289 0.593538314445716 5 0.620419829581019
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 29 1.76232569724201 -1.72241249672255 0.0709410870893127 0.386950760063093 0.117985840334169 0.212602601667267 0.143241412693061 0.286483181949038 0.264416467120859 0.14787265651634 N N interaction 1.02645921376387 1.13237206228491 5 0.176793872079356
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 29 1.76232569724201 -1.72241249672255 0.0709410870893127 0.386950760063093 0.117985840334169 0.212602601667267 0.143241412693061 0.286483181949038 0.264416467120859 0.14787265651634 N N interaction 0.513229606881937 1.72283295202628 5 0.176793872079356
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 29 1.76232569724201 -1.72241249672255 0.0709410870893127 0.386950760063093 0.117985840334169 0.212602601667267 0.143241412693061 0.286483181949038 0.264416467120859 0.14787265651634 N N LearninginLow 1.17580521124627 1.15865580245448 5 0.295016071682085
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 29 1.76232569724201 -1.72241249672255 0.0709410870893127 0.386950760063093 0.117985840334169 0.212602601667267 0.143241412693061 0.286483181949038 0.264416467120859 0.14787265651634 N N LearninginLow 0.587902605623133 2.10552842210768 5 0.295016071682085
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 30 1.53962789990159 -2.01046677053172 0.159253839677315 0.154394478889031 0.127094437872235 0.217924294161292 0.135418716747045 0.270835126468139 0.23645107912183 0.142938725924216 N N grandmean 1.60993490494602 7.33079434921273e+30 9 8.89932858213658e-34
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 30 1.53962789990159 -2.01046677053172 0.159253839677315 0.154394478889031 0.127094437872235 0.217924294161292 0.135418716747045 0.270835126468139 0.23645107912183 0.142938725924216 N N grandmean 0.80496745247301 3.84138803283777e+30 9 8.89932858213658e-34
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 30 1.53962789990159 -2.01046677053172 0.159253839677315 0.154394478889031 0.127094437872235 0.217924294161292 0.135418716747045 0.270835126468139 0.23645107912183 0.142938725924216 N N maineffectFreq 1.70245936802782 386724929834207360 9 2.82166138901036e-20
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 30 1.53962789990159 -2.01046677053172 0.159253839677315 0.154394478889031 0.127094437872235 0.217924294161292 0.135418716747045 0.270835126468139 0.23645107912183 0.142938725924216 N N maineffectFreq 0.851229684013909 109476525748681552 9 2.82166138901036e-20
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 30 1.53962789990159 -2.01046677053172 0.159253839677315 0.154394478889031 0.127094437872235 0.217924294161292 0.135418716747045 0.270835126468139 0.23645107912183 0.142938725924216 N N maineffectlearning 0.662575780505779 0.680209523944692 5 0.239590659913613
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 30 1.53962789990159 -2.01046677053172 0.159253839677315 0.154394478889031 0.127094437872235 0.217924294161292 0.135418716747045 0.270835126468139 0.23645107912183 0.142938725924216 N N maineffectlearning 0.33128789025289 1.17983910057787 5 0.239590659913613
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 30 1.53962789990159 -2.01046677053172 0.159253839677315 0.154394478889031 0.127094437872235 0.217924294161292 0.135418716747045 0.270835126468139 0.23645107912183 0.142938725924216 N N interaction 1.02645921376387 0.420104212039699 5 0.56863147787831
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 30 1.53962789990159 -2.01046677053172 0.159253839677315 0.154394478889031 0.127094437872235 0.217924294161292 0.135418716747045 0.270835126468139 0.23645107912183 0.142938725924216 N N interaction 0.513229606881937 0.733920133246136 5 0.56863147787831
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 30 1.53962789990159 -2.01046677053172 0.159253839677315 0.154394478889031 0.127094437872235 0.217924294161292 0.135418716747045 0.270835126468139 0.23645107912183 0.142938725924216 N N LearninginLow 1.17580521124627 0.882428382624456 5 0.392337080460203
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 30 1.53962789990159 -2.01046677053172 0.159253839677315 0.154394478889031 0.127094437872235 0.217924294161292 0.135418716747045 0.270835126468139 0.23645107912183 0.142938725924216 N N LearninginLow 0.587902605623133 1.62807121999632 5 0.392337080460203
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 31 1.75849736948341 -1.53106294092533 0.14731125107467 0.353051255904914 0.142580191198194 0.208761287308896 0.142911723562937 0.285824142602766 0.323836879027127 0.153990633946515 N N grandmean 1.60993490494602 1.04588528451177e+32 9 5.9872353910849e-35
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 31 1.75849736948341 -1.53106294092533 0.14731125107467 0.353051255904914 0.142580191198194 0.208761287308896 0.142911723562937 0.285824142602766 0.323836879027127 0.153990633946515 N N grandmean 0.80496745247301 3.69651275359427e+31 9 5.9872353910849e-35
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 31 1.75849736948341 -1.53106294092533 0.14731125107467 0.353051255904914 0.142580191198194 0.208761287308896 0.142911723562937 0.285824142602766 0.323836879027127 0.153990633946515 N N maineffectFreq 1.70245936802782 78056596655.8341 9 2.23321913171423e-13
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 31 1.75849736948341 -1.53106294092533 0.14731125107467 0.353051255904914 0.142580191198194 0.208761287308896 0.142911723562937 0.285824142602766 0.323836879027127 0.153990633946515 N N maineffectFreq 0.851229684013909 49473849725.2796 9 2.23321913171423e-13
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 31 1.75849736948341 -1.53106294092533 0.14731125107467 0.353051255904914 0.142580191198194 0.208761287308896 0.142911723562937 0.285824142602766 0.323836879027127 0.153990633946515 N N maineffectlearning 0.662575780505779 0.589883937739692 5 0.302641686427179
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 31 1.75849736948341 -1.53106294092533 0.14731125107467 0.353051255904914 0.142580191198194 0.208761287308896 0.142911723562937 0.285824142602766 0.323836879027127 0.153990633946515 N N maineffectlearning 0.33128789025289 1.02667448761705 5 0.302641686427179
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 31 1.75849736948341 -1.53106294092533 0.14731125107467 0.353051255904914 0.142580191198194 0.208761287308896 0.142911723562937 0.285824142602766 0.323836879027127 0.153990633946515 N N interaction 1.02645921376387 0.961486906676509 5 0.216754419573483
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 31 1.75849736948341 -1.53106294092533 0.14731125107467 0.353051255904914 0.142580191198194 0.208761287308896 0.142911723562937 0.285824142602766 0.323836879027127 0.153990633946515 N N interaction 0.513229606881937 1.49860472602213 5 0.216754419573483
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 31 1.75849736948341 -1.53106294092533 0.14731125107467 0.353051255904914 0.142580191198194 0.208761287308896 0.142911723562937 0.285824142602766 0.323836879027127 0.153990633946515 N N LearninginLow 1.17580521124627 2.2437823899912 5 0.141875394742624
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 31 1.75849736948341 -1.53106294092533 0.14731125107467 0.353051255904914 0.142580191198194 0.208761287308896 0.142911723562937 0.285824142602766 0.323836879027127 0.153990633946515 N N LearninginLow 0.587902605623133 3.93481705901891 6 0.141875394742624
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 32 1.62434331876232 -1.46200634191223 -0.0164762202250637 0.632447571848315 0.158371242179856 0.23645716607076 0.133536875336284 0.267074999768006 0.299747565699094 0.15656844653166 N N grandmean 1.60993490494602 8.22675182466889e+21 9 1.10581879527666e-24
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 32 1.62434331876232 -1.46200634191223 -0.0164762202250637 0.632447571848315 0.158371242179856 0.23645716607076 0.133536875336284 0.267074999768006 0.299747565699094 0.15656844653166 N N grandmean 0.80496745247301 3.78251018923577e+21 9 1.10581879527666e-24
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 32 1.62434331876232 -1.46200634191223 -0.0164762202250637 0.632447571848315 0.158371242179856 0.23645716607076 0.133536875336284 0.267074999768006 0.299747565699094 0.15656844653166 N N maineffectFreq 1.70245936802782 38275052.021488 9 6.2908733367996e-10
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 32 1.62434331876232 -1.46200634191223 -0.0164762202250637 0.632447571848315 0.158371242179856 0.23645716607076 0.133536875336284 0.267074999768006 0.299747565699094 0.15656844653166 N N maineffectFreq 0.851229684013909 27188846.9633087 9 6.2908733367996e-10
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 32 1.62434331876232 -1.46200634191223 -0.0164762202250637 0.632447571848315 0.158371242179856 0.23645716607076 0.133536875336284 0.267074999768006 0.299747565699094 0.15656844653166 N N maineffectlearning 0.662575780505779 0.178221956867465 4 0.901803581438737
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 32 1.62434331876232 -1.46200634191223 -0.0164762202250637 0.632447571848315 0.158371242179856 0.23645716607076 0.133536875336284 0.267074999768006 0.299747565699094 0.15656844653166 N N maineffectlearning 0.33128789025289 0.340711645004514 5 0.901803581438737
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 32 1.62434331876232 -1.46200634191223 -0.0164762202250637 0.632447571848315 0.158371242179856 0.23645716607076 0.133536875336284 0.267074999768006 0.299747565699094 0.15656844653166 N N interaction 1.02645921376387 6.89496592725306 6 0.0178820071023238
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 32 1.62434331876232 -1.46200634191223 -0.0164762202250637 0.632447571848315 0.158371242179856 0.23645716607076 0.133536875336284 0.267074999768006 0.299747565699094 0.15656844653166 N N interaction 0.513229606881937 8.25029609618359 6 0.0178820071023238
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 32 1.62434331876232 -1.46200634191223 -0.0164762202250637 0.632447571848315 0.158371242179856 0.23645716607076 0.133536875336284 0.267074999768006 0.299747565699094 0.15656844653166 N N LearninginLow 1.17580521124627 1.55308324424151 5 0.222234084182791
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 32 1.62434331876232 -1.46200634191223 -0.0164762202250637 0.632447571848315 0.158371242179856 0.23645716607076 0.133536875336284 0.267074999768006 0.299747565699094 0.15656844653166 N N LearninginLow 0.587902605623133 2.76116669745192 5 0.222234084182791
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 33 1.57445934476782 -2.03677603198462 0.21378574949138 0.193058989614517 0.174400128157951 0.237877010822107 0.143550328173262 0.287086668491664 0.310315244298638 0.156135930591304 N N grandmean 1.60993490494602 66845521322418688 9 1.75067072225879e-19
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 33 1.57445934476782 -2.03677603198462 0.21378574949138 0.193058989614517 0.174400128157951 0.237877010822107 0.143550328173262 0.287086668491664 0.310315244298638 0.156135930591304 N N grandmean 0.80496745247301 33920579116359252 9 1.75067072225879e-19
40 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 33 1.57445934476782 -2.03677603198462 0.21378574949138 0.193058989614517 0.174400128157951 0.237877010822107 0.143550328173262 0.287086668491664 0.310315244298638 0.156135930591304 N N maineffectFreq 1.70245936802782 1137960155523252 9 1.10630989430794e-17
