"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","421","363748","0.0-8.0-2.57","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide138.JPG","That was a bim.","",""
"","image-keyboard-response","422","363939","0.0-8.0-0.58","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","","","","","learning/Slide139.JPG","null","","","","",""
"","html-keyboard-response","423","365120","0.0-8.0-1.58","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","424","366134","0.0-8.0-2.58","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide139.JPG","That was a wug.","",""
"","image-keyboard-response","425","366318","0.0-8.0-0.59","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","","","","","learning/Slide140.JPG","null","","","","",""
"","html-keyboard-response","426","367482","0.0-8.0-1.59","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","427","368488","0.0-8.0-2.59","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide140.JPG","That was a dep.","",""
"","image-keyboard-response","428","368665","0.0-8.0-0.60","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","","","","","learning/Slide141.JPG","null","","","","",""
"","html-keyboard-response","429","369820","0.0-8.0-1.60","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","430","370834","0.0-8.0-2.60","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide141.JPG","That was a tob.","",""
"","image-keyboard-response","431","371016","0.0-8.0-0.61","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","","","","","learning/Slide142.JPG","null","","","","",""
"","html-keyboard-response","432","372191","0.0-8.0-1.61","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","433","373208","0.0-8.0-2.61","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide142.JPG","That was a wug.","",""
"","image-keyboard-response","434","373398","0.0-8.0-0.62","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","","","","","learning/Slide143.JPG","null","","","","",""
"","html-keyboard-response","435","374566","0.0-8.0-1.62","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
