"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","144","452214","0.0-6.0-2.45","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide46.JPG","That was a dep.","",""
"","image-keyboard-response","145","452395","0.0-6.0-0.46","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","","","","","learning/Slide47.JPG","null","","","","",""
"","html-keyboard-response","146","453556","0.0-6.0-1.46","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","147","454562","0.0-6.0-2.46","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide47.JPG","That was a tob.","",""
"","image-keyboard-response","148","454743","0.0-6.0-0.47","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","","","","","learning/Slide48.JPG","null","","","","",""
"","html-keyboard-response","149","455904","0.0-6.0-1.47","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","150","456910","0.0-6.0-2.47","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide48.JPG","That was a bim.","",""
"","image-keyboard-response","151","457092","0.0-6.0-0.48","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","","","","","learning/Slide49.JPG","null","","","","",""
"","html-keyboard-response","152","458253","0.0-6.0-1.48","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","153","459259","0.0-6.0-2.48","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide49.JPG","That was a dep.","",""
