"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","394","449841","0.0-8.0-2.48","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide129.JPG","This is a tob:","",""
"","html-keyboard-response","395","450845","0.0-8.0-0.49","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","396","451182","0.0-8.0-1.49","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","","","","","learning/Slide130.JPG","null","","","","",""
"","html-keyboard-response","397","452184","0.0-8.0-2.49","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide130.JPG","This is a wug:","",""
"","html-keyboard-response","398","453190","0.0-8.0-0.50","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","399","453521","0.0-8.0-1.50","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","","","","","learning/Slide131.JPG","null","","","","",""
"","html-keyboard-response","400","454525","0.0-8.0-2.50","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide131.JPG","This is a bim:","",""
"","html-keyboard-response","401","455530","0.0-8.0-0.51","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","402","455861","0.0-8.0-1.51","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","","","","","learning/Slide132.JPG","null","","","","",""
"","html-keyboard-response","403","456865","0.0-8.0-2.51","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide132.JPG","This is a dep:","",""
"","html-keyboard-response","404","457873","0.0-8.0-0.52","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","405","458206","0.0-8.0-1.52","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","","","","","learning/Slide133.JPG","null","","","","",""
"","html-keyboard-response","406","459208","0.0-8.0-2.52","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide133.JPG","This is a tob:","",""
"","html-keyboard-response","407","460214","0.0-8.0-0.53","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
