"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","image-keyboard-response","266","66048360","0.0-8.0-0.6","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","","","","","learning/Slide87.JPG","null","","","","",""
"","html-keyboard-response","267","66049515","0.0-8.0-1.6","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","268","66050515","0.0-8.0-2.6","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide87.JPG","That was a wug.","",""
"","image-keyboard-response","269","66050693","0.0-8.0-0.7","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","","","","","learning/Slide88.JPG","null","","","","",""
"","html-keyboard-response","270","66051847","0.0-8.0-1.7","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","271","66052847","0.0-8.0-2.7","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide88.JPG","That was a tob.","",""
"","image-keyboard-response","272","66053027","0.0-8.0-0.8","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","","","","","learning/Slide89.JPG","null","","","","",""
"","html-keyboard-response","273","66054186","0.0-8.0-1.8","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","274","66055188","0.0-8.0-2.8","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide89.JPG","That was a bim.","",""
"","image-keyboard-response","275","66055364","0.0-8.0-0.9","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","","","","","learning/Slide90.JPG","null","","","","",""
"","html-keyboard-response","276","66056514","0.0-8.0-1.9","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","277","66057515","0.0-8.0-2.9","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide90.JPG","That was a dep.","",""
"","image-keyboard-response","278","66057693","0.0-8.0-0.10","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","","","","","learning/Slide91.JPG","null","","","","",""
"","html-keyboard-response","279","66058849","0.0-8.0-1.10","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","280","66059849","0.0-8.0-2.10","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide91.JPG","That was a wug.","",""
"","image-keyboard-response","281","66060025","0.0-8.0-0.11","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","","","","","learning/Slide92.JPG","null","","","","",""
"","html-keyboard-response","282","66061178","0.0-8.0-1.11","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
