"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","87","328500","0.0-6.0-2.26","LF","22elk0nh1m","1280","1024","de","er08rd25","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide27.JPG","This is a bim:","",""
"","html-keyboard-response","88","329505","0.0-6.0-0.27","LF","22elk0nh1m","1280","1024","de","er08rd25","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","89","329841","0.0-6.0-1.27","LF","22elk0nh1m","1280","1024","de","er08rd25","null","","","","","","","","learning/Slide28.JPG","null","","","","",""
"","html-keyboard-response","90","330856","0.0-6.0-2.27","LF","22elk0nh1m","1280","1024","de","er08rd25","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide28.JPG","This is a dep:","",""
"","html-keyboard-response","91","331867","0.0-6.0-0.28","LF","22elk0nh1m","1280","1024","de","er08rd25","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","92","332206","0.0-6.0-1.28","LF","22elk0nh1m","1280","1024","de","er08rd25","null","","","","","","","","learning/Slide29.JPG","null","","","","",""
"","html-keyboard-response","93","333211","0.0-6.0-2.28","LF","22elk0nh1m","1280","1024","de","er08rd25","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide29.JPG","This is a tob:","",""
"","html-keyboard-response","94","334225","0.0-6.0-0.29","LF","22elk0nh1m","1280","1024","de","er08rd25","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","95","334579","0.0-6.0-1.29","LF","22elk0nh1m","1280","1024","de","er08rd25","null","","","","","","","","learning/Slide30.JPG","null","","","","",""
"","html-keyboard-response","96","335586","0.0-6.0-2.29","LF","22elk0nh1m","1280","1024","de","er08rd25","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide30.JPG","This is a dep:","",""
"","html-keyboard-response","97","336588","0.0-6.0-0.30","LF","22elk0nh1m","1280","1024","de","er08rd25","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","98","336923","0.0-6.0-1.30","LF","22elk0nh1m","1280","1024","de","er08rd25","null","","","","","","","","learning/Slide31.JPG","null","","","","",""
