"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","96","321053","0.0-6.0-2.29","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide30.JPG","This is a dep:","",""
"","html-keyboard-response","97","322059","0.0-6.0-0.30","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","98","322391","0.0-6.0-1.30","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","","","","","learning/Slide31.JPG","null","","","","",""
"","html-keyboard-response","99","323392","0.0-6.0-2.30","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide31.JPG","This is a wug:","",""
"","html-keyboard-response","100","324396","0.0-6.0-0.31","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","101","324732","0.0-6.0-1.31","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","","","","","learning/Slide32.JPG","null","","","","",""
"","html-keyboard-response","102","325738","0.0-6.0-2.31","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide32.JPG","This is a tob:","",""
"","html-keyboard-response","103","326744","0.0-6.0-0.32","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","104","327077","0.0-6.0-1.32","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","","","","","learning/Slide33.JPG","null","","","","",""
"","html-keyboard-response","105","328084","0.0-6.0-2.32","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide33.JPG","This is a bim:","",""
"","html-keyboard-response","106","329090","0.0-6.0-0.33","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","107","329421","0.0-6.0-1.33","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","","","","","learning/Slide34.JPG","null","","","","",""
"","html-keyboard-response","108","330425","0.0-6.0-2.33","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide34.JPG","This is a tob:","",""
"","html-keyboard-response","109","331430","0.0-6.0-0.34","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","110","331765","0.0-6.0-1.34","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","","","","","learning/Slide35.JPG","null","","","","",""
"","html-keyboard-response","111","332771","0.0-6.0-2.34","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide35.JPG","This is a bim:","",""
"","html-keyboard-response","112","333777","0.0-6.0-0.35","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","113","334113","0.0-6.0-1.35","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","","","","","learning/Slide36.JPG","null","","","","",""
"","html-keyboard-response","114","335119","0.0-6.0-2.35","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide36.JPG","This is a dep:","",""
"","html-keyboard-response","115","336125","0.0-6.0-0.36","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","116","336455","0.0-6.0-1.36","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","","","","","learning/Slide37.JPG","null","","","","",""
