"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","695","926442","0.0-13.0-0.46","FL","zm0cozjsh6","1440","900","en","al05rt16","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","696","929463","0.0-13.0-1.46","FL","zm0cozjsh6","1440","900","en","al05rt16","3019.0500000026077","","","","conJudg","","","","","100","FL","test/2525.jpg","wug","","100"
"","html-keyboard-response","697","930465","0.0-13.0-0.47","FL","zm0cozjsh6","1440","900","en","al05rt16","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","698","933417","0.0-13.0-1.47","FL","zm0cozjsh6","1440","900","en","al05rt16","2949.6950000175275","","","","conJudg","","","","","100","FL","test/1275.jpg","dep","","100"
"","html-keyboard-response","699","934421","0.0-13.0-0.48","FL","zm0cozjsh6","1440","900","en","al05rt16","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","700","937034","0.0-13.0-1.48","FL","zm0cozjsh6","1440","900","en","al05rt16","2610.335000004852","","","","conJudg","","","","","26","FL","test/2725.jpg","dep","","26"
"","html-keyboard-response","701","938038","0.0-13.0-0.49","FL","zm0cozjsh6","1440","900","en","al05rt16","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","702","940017","0.0-13.0-1.49","FL","zm0cozjsh6","1440","900","en","al05rt16","1977.214999991702","","","","conJudg","","","","","100","FL","test/875.jpg","wug","","100"
"","html-keyboard-response","703","941022","0.0-13.0-0.50","FL","zm0cozjsh6","1440","900","en","al05rt16","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","704","943734","0.0-13.0-1.50","FL","zm0cozjsh6","1440","900","en","al05rt16","2710.190000012517","","","","conJudg","","","","","100","FL","test/275.jpg","tob","","100"
"","html-keyboard-response","705","944737","0.0-13.0-0.51","FL","zm0cozjsh6","1440","900","en","al05rt16","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","706","947246","0.0-13.0-1.51","FL","zm0cozjsh6","1440","900","en","al05rt16","2507.2050000017043","","","","conJudg","","","","","30","FL","test/2925.jpg","dep","","30"
"","html-keyboard-response","707","948249","0.0-13.0-0.52","FL","zm0cozjsh6","1440","900","en","al05rt16","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","708","953083","0.0-13.0-1.52","FL","zm0cozjsh6","1440","900","en","al05rt16","4830.560000002151","","","","conJudg","","","","","-100","FL","test/2675.jpg","dep","","-100"
"","html-keyboard-response","709","954084","0.0-13.0-0.53","FL","zm0cozjsh6","1440","900","en","al05rt16","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","710","957749","0.0-13.0-1.53","FL","zm0cozjsh6","1440","900","en","al05rt16","3662.685000017518","","","","conJudg","","","","","-100","FL","test/2375.jpg","wug","","-100"
"","html-keyboard-response","711","958751","0.0-13.0-0.54","FL","zm0cozjsh6","1440","900","en","al05rt16","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","712","961547","0.0-13.0-1.54","FL","zm0cozjsh6","1440","900","en","al05rt16","2794.029999990016","","","","conJudg","","","","","-100","FL","test/2275.jpg","wug","","-100"
"","html-keyboard-response","713","962548","0.0-13.0-0.55","FL","zm0cozjsh6","1440","900","en","al05rt16","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","714","965373","0.0-13.0-1.55","FL","zm0cozjsh6","1440","900","en","al05rt16","2822.5249999959487","","","","conJudg","","","","","-100","FL","test/2975.jpg","dep","","-100"
"","html-keyboard-response","715","966376","0.0-13.0-0.56","FL","zm0cozjsh6","1440","900","en","al05rt16","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","716","969894","0.0-13.0-1.56","FL","zm0cozjsh6","1440","900","en","al05rt16","3515.719999995781","","","","conJudg","","","","","-100","FL","test/225.jpg","tob","","-100"
"","html-keyboard-response","717","970895","0.0-13.0-0.57","FL","zm0cozjsh6","1440","900","en","al05rt16","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","718","972688","0.0-13.0-1.57","FL","zm0cozjsh6","1440","900","en","al05rt16","1790.0950000039302","","","","conJudg","","","","","-100","FL","test/1975.jpg","tob","","-100"
"","html-keyboard-response","719","973690","0.0-13.0-0.58","FL","zm0cozjsh6","1440","900","en","al05rt16","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","720","976336","0.0-13.0-1.58","FL","zm0cozjsh6","1440","900","en","al05rt16","2643.9550000068266","","","","conJudg","","","","","-100","FL","test/2475.jpg","wug","","-100"
"","html-keyboard-response","721","977338","0.0-13.0-0.59","FL","zm0cozjsh6","1440","900","en","al05rt16","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","722","980916","0.0-13.0-1.59","FL","zm0cozjsh6","1440","900","en","al05rt16","3576.3549999974202","","","","conJudg","","","","","-33","FL","test/1825.jpg","tob","","-33"
"","survey-text","723","1137195","0.0-14.0","FL","zm0cozjsh6","1440","900","en","al05rt16","156250.42000002577","{""Strategy"":""I tried to create/ use mnemonic devices. B in bim = B in blue. Wog sounds like \""log\"" in baby language (Wog) and the Wogs were kind of log shaped? And dep sounds like the german word for idiot and the deps were the most colorful ones (at least I thought so)."",""Issues"":"""",""Comment"":""""}","","","","","","","","","","","","",""
