"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","46","280395","0.0-6.0-0.13","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","47","280724","0.0-6.0-1.13","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","","","","","learning/Slide14.JPG","null","","","","",""
"","html-keyboard-response","48","281725","0.0-6.0-2.13","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide14.JPG","This is a wug:","",""
"","html-keyboard-response","49","282726","0.0-6.0-0.14","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","50","283054","0.0-6.0-1.14","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","","","","","learning/Slide15.JPG","null","","","","",""
"","html-keyboard-response","51","284056","0.0-6.0-2.14","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide15.JPG","This is a tob:","",""
"","html-keyboard-response","52","285058","0.0-6.0-0.15","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","53","285386","0.0-6.0-1.15","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","","","","","learning/Slide16.JPG","null","","","","",""
"","html-keyboard-response","54","286388","0.0-6.0-2.15","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide16.JPG","This is a dep:","",""
"","html-keyboard-response","55","287390","0.0-6.0-0.16","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","56","287718","0.0-6.0-1.16","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","","","","","learning/Slide17.JPG","null","","","","",""
"","html-keyboard-response","57","288719","0.0-6.0-2.16","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide17.JPG","This is a bim:","",""
"","html-keyboard-response","58","289721","0.0-6.0-0.17","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","59","290048","0.0-6.0-1.17","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","","","","","learning/Slide18.JPG","null","","","","",""
"","html-keyboard-response","60","291051","0.0-6.0-2.17","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide18.JPG","This is a tob:","",""
"","html-keyboard-response","61","292052","0.0-6.0-0.18","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","62","292381","0.0-6.0-1.18","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","","","","","learning/Slide19.JPG","null","","","","",""
"","html-keyboard-response","63","293383","0.0-6.0-2.18","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide19.JPG","This is a wug:","",""
"","html-keyboard-response","64","294385","0.0-6.0-0.19","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","65","294713","0.0-6.0-1.19","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","","","","","learning/Slide20.JPG","null","","","","",""
"","html-keyboard-response","66","295715","0.0-6.0-2.19","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide20.JPG","This is a bim:","",""
"","html-keyboard-response","67","296715","0.0-6.0-0.20","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","68","297044","0.0-6.0-1.20","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","","","","","learning/Slide21.JPG","null","","","","",""
"","html-keyboard-response","69","298048","0.0-6.0-2.20","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide21.JPG","This is a dep:","",""
"","html-keyboard-response","70","299050","0.0-6.0-0.21","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","71","299378","0.0-6.0-1.21","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","","","","","learning/Slide22.JPG","null","","","","",""
"","html-keyboard-response","72","300380","0.0-6.0-2.21","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide22.JPG","This is a bim:","",""
"","html-keyboard-response","73","301381","0.0-6.0-0.22","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","74","301709","0.0-6.0-1.22","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","","","","","learning/Slide23.JPG","null","","","","",""
"","html-keyboard-response","75","302711","0.0-6.0-2.22","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide23.JPG","This is a tob:","",""
"","html-keyboard-response","76","303713","0.0-6.0-0.23","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","77","304040","0.0-6.0-1.23","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","","","","","learning/Slide24.JPG","null","","","","",""
"","html-keyboard-response","78","305043","0.0-6.0-2.23","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide24.JPG","This is a wug:","",""
"","html-keyboard-response","79","306044","0.0-6.0-0.24","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","80","306371","0.0-6.0-1.24","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","","","","","learning/Slide25.JPG","null","","","","",""
"","html-keyboard-response","81","307372","0.0-6.0-2.24","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide25.JPG","This is a dep:","",""
"","html-keyboard-response","82","308374","0.0-6.0-0.25","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
