"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","418","566166","0.0-8.0-2.56","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide137.JPG","That was a tob.","",""
"","image-keyboard-response","419","566352","0.0-8.0-0.57","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","","","","","learning/Slide138.JPG","null","","","","",""
"","html-keyboard-response","420","567513","0.0-8.0-1.57","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","421","568526","0.0-8.0-2.57","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide138.JPG","That was a bim.","",""
"","image-keyboard-response","422","568712","0.0-8.0-0.58","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","","","","","learning/Slide139.JPG","null","","","","",""
"","html-keyboard-response","423","569885","0.0-8.0-1.58","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","424","570892","0.0-8.0-2.58","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide139.JPG","That was a wug.","",""
"","image-keyboard-response","425","571081","0.0-8.0-0.59","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","","","","","learning/Slide140.JPG","null","","","","",""
"","html-keyboard-response","426","572246","0.0-8.0-1.59","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","427","573258","0.0-8.0-2.59","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide140.JPG","That was a dep.","",""
"","image-keyboard-response","428","573442","0.0-8.0-0.60","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","","","","","learning/Slide141.JPG","null","","","","",""
"","html-keyboard-response","429","574620","0.0-8.0-1.60","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","430","575632","0.0-8.0-2.60","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide141.JPG","That was a tob.","",""
"","image-keyboard-response","431","575817","0.0-8.0-0.61","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","","","","","learning/Slide142.JPG","null","","","","",""
"","html-keyboard-response","432","576984","0.0-8.0-1.61","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","433","577996","0.0-8.0-2.61","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide142.JPG","That was a wug.","",""
"","image-keyboard-response","434","578177","0.0-8.0-0.62","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","","","","","learning/Slide143.JPG","null","","","","",""
"","html-keyboard-response","435","579362","0.0-8.0-1.62","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","436","580370","0.0-8.0-2.62","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide143.JPG","That was a bim.","",""
"","image-keyboard-response","437","580553","0.0-8.0-0.63","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","","","","","learning/Slide144.JPG","null","","","","",""
"","html-keyboard-response","438","581719","0.0-8.0-1.63","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","439","582731","0.0-8.0-2.63","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide144.JPG","That was a dep.","",""
