"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","40","114379","0.0-6.0-0.11","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","41","114711","0.0-6.0-1.11","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","","","","","learning/Slide12.JPG","null","","","","",""
"","html-keyboard-response","42","115715","0.0-6.0-2.11","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide12.JPG","This is a dep:","",""
"","html-keyboard-response","43","116722","0.0-6.0-0.12","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","44","117054","0.0-6.0-1.12","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","","","","","learning/Slide13.JPG","null","","","","",""
"","html-keyboard-response","45","118058","0.0-6.0-2.12","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide13.JPG","This is a bim:","",""
"","html-keyboard-response","46","119065","0.0-6.0-0.13","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","47","119397","0.0-6.0-1.13","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","","","","","learning/Slide14.JPG","null","","","","",""
"","html-keyboard-response","48","120401","0.0-6.0-2.13","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide14.JPG","This is a wug:","",""
"","html-keyboard-response","49","121408","0.0-6.0-0.14","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","50","121740","0.0-6.0-1.14","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","","","","","learning/Slide15.JPG","null","","","","",""
"","html-keyboard-response","51","122744","0.0-6.0-2.14","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide15.JPG","This is a tob:","",""
"","html-keyboard-response","52","123750","0.0-6.0-0.15","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","53","124082","0.0-6.0-1.15","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","","","","","learning/Slide16.JPG","null","","","","",""
"","html-keyboard-response","54","125086","0.0-6.0-2.15","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide16.JPG","This is a dep:","",""
"","html-keyboard-response","55","126093","0.0-6.0-0.16","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","56","126425","0.0-6.0-1.16","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","","","","","learning/Slide17.JPG","null","","","","",""
"","html-keyboard-response","57","127430","0.0-6.0-2.16","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide17.JPG","This is a bim:","",""
"","html-keyboard-response","58","128436","0.0-6.0-0.17","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","59","128768","0.0-6.0-1.17","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","","","","","learning/Slide18.JPG","null","","","","",""
"","html-keyboard-response","60","129772","0.0-6.0-2.17","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide18.JPG","This is a tob:","",""
"","html-keyboard-response","61","130778","0.0-6.0-0.18","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","62","131109","0.0-6.0-1.18","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","","","","","learning/Slide19.JPG","null","","","","",""
"","html-keyboard-response","63","132113","0.0-6.0-2.18","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide19.JPG","This is a wug:","",""
"","html-keyboard-response","64","133120","0.0-6.0-0.19","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","65","133451","0.0-6.0-1.19","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","","","","","learning/Slide20.JPG","null","","","","",""
"","html-keyboard-response","66","134455","0.0-6.0-2.19","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide20.JPG","This is a bim:","",""
"","html-keyboard-response","67","135462","0.0-6.0-0.20","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","68","135794","0.0-6.0-1.20","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","","","","","learning/Slide21.JPG","null","","","","",""
"","html-keyboard-response","69","136798","0.0-6.0-2.20","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide21.JPG","This is a dep:","",""
"","html-keyboard-response","70","137804","0.0-6.0-0.21","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
