"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","image-keyboard-response","137","605692","0.0-6.0-1.43","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","","","","","learning/Slide44.JPG","null","","","","",""
"","html-keyboard-response","138","606704","0.0-6.0-2.43","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide44.JPG","This is a bim:","",""
"","html-keyboard-response","139","607712","0.0-6.0-0.44","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","140","608052","0.0-6.0-1.44","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","","","","","learning/Slide45.JPG","null","","","","",""
"","html-keyboard-response","141","609059","0.0-6.0-2.44","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide45.JPG","This is a wug:","",""
"","html-keyboard-response","142","610066","0.0-6.0-0.45","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","143","610412","0.0-6.0-1.45","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","","","","","learning/Slide46.JPG","null","","","","",""
"","html-keyboard-response","144","611418","0.0-6.0-2.45","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide46.JPG","This is a dep:","",""
"","html-keyboard-response","145","612422","0.0-6.0-0.46","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","146","612765","0.0-6.0-1.46","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","","","","","learning/Slide47.JPG","null","","","","",""
"","html-keyboard-response","147","613776","0.0-6.0-2.46","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide47.JPG","This is a tob:","",""
"","html-keyboard-response","148","614782","0.0-6.0-0.47","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","149","615116","0.0-6.0-1.47","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","","","","","learning/Slide48.JPG","null","","","","",""
"","html-keyboard-response","150","616124","0.0-6.0-2.47","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide48.JPG","This is a bim:","",""
"","html-keyboard-response","151","617140","0.0-6.0-0.48","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","152","617482","0.0-6.0-1.48","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","","","","","learning/Slide49.JPG","null","","","","",""
"","html-keyboard-response","153","618486","0.0-6.0-2.48","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide49.JPG","This is a dep:","",""
"","html-keyboard-response","154","619499","0.0-6.0-0.49","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","155","619849","0.0-6.0-1.49","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","","","","","learning/Slide50.JPG","null","","","","",""
"","html-keyboard-response","156","620856","0.0-6.0-2.49","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide50.JPG","This is a tob:","",""
"","html-keyboard-response","157","621866","0.0-6.0-0.50","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","158","622205","0.0-6.0-1.50","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","","","","","learning/Slide51.JPG","null","","","","",""
"","html-keyboard-response","159","623219","0.0-6.0-2.50","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide51.JPG","This is a bim:","",""
"","html-keyboard-response","160","624228","0.0-6.0-0.51","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","161","624565","0.0-6.0-1.51","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","","","","","learning/Slide52.JPG","null","","","","",""
"","html-keyboard-response","162","625577","0.0-6.0-2.51","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide52.JPG","This is a wug:","",""
"","html-keyboard-response","163","626590","0.0-6.0-0.52","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","164","626932","0.0-6.0-1.52","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","","","","","learning/Slide53.JPG","null","","","","",""
"","html-keyboard-response","165","627935","0.0-6.0-2.52","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide53.JPG","This is a tob:","",""
"","html-keyboard-response","166","628954","0.0-6.0-0.53","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","167","629295","0.0-6.0-1.53","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","","","","","learning/Slide54.JPG","null","","","","",""
"","html-keyboard-response","168","630307","0.0-6.0-2.53","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide54.JPG","This is a dep:","",""
"","html-keyboard-response","169","631320","0.0-6.0-0.54","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
