"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","556","702308","0.0-11.0-0.33","FL","8vhxe9t9g0","1500","1000","en","ke05us31","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","557","703371","0.0-11.0-1.33","FL","8vhxe9t9g0","1500","1000","en","ke05us31","1060.645000077784","","","","pictureLabels","","","","test/34.JPG","dep","FL","test/34.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","558","704374","0.0-11.0-0.34","FL","8vhxe9t9g0","1500","1000","en","ke05us31","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","559","706367","0.0-11.0-1.34","FL","8vhxe9t9g0","1500","1000","en","ke05us31","1989.460000069812","","","","pictureLabels","","","","test/35.JPG","dep","FL","test/35.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","560","707369","0.0-11.0-0.35","FL","8vhxe9t9g0","1500","1000","en","ke05us31","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","561","708737","0.0-11.0-1.35","FL","8vhxe9t9g0","1500","1000","en","ke05us31","1364.4250000361353","","","","pictureLabels","","","","test/36.JPG","bim","FL","test/36.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","562","709739","0.0-11.0-0.36","FL","8vhxe9t9g0","1500","1000","en","ke05us31","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","563","711194","0.0-11.0-1.36","FL","8vhxe9t9g0","1500","1000","en","ke05us31","1450.7599999196827","","","","pictureLabels","","","","test/37.JPG","dep","FL","test/37.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","564","712197","0.0-11.0-0.37","FL","8vhxe9t9g0","1500","1000","en","ke05us31","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","565","713252","0.0-11.0-1.37","FL","8vhxe9t9g0","1500","1000","en","ke05us31","1052.875000052154","","","","pictureLabels","","","","test/38.JPG","wug","FL","test/38.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","566","714254","0.0-11.0-0.38","FL","8vhxe9t9g0","1500","1000","en","ke05us31","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","567","716395","0.0-11.0-1.38","FL","8vhxe9t9g0","1500","1000","en","ke05us31","2138.180000009015","","","","pictureLabels","","","","test/39.JPG","dep","FL","test/39.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","568","717397","0.0-11.0-0.39","FL","8vhxe9t9g0","1500","1000","en","ke05us31","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","569","719229","0.0-11.0-1.39","FL","8vhxe9t9g0","1500","1000","en","ke05us31","1827.6100000366569","","","","pictureLabels","","","","test/40.JPG","dep","FL","test/40.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","570","720231","0.0-11.0-0.40","FL","8vhxe9t9g0","1500","1000","en","ke05us31","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","571","721375","0.0-11.0-1.40","FL","8vhxe9t9g0","1500","1000","en","ke05us31","1140.550000127405","","","","pictureLabels","","","","test/41.JPG","tob","FL","test/41.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","572","722377","0.0-11.0-0.41","FL","8vhxe9t9g0","1500","1000","en","ke05us31","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","573","723534","0.0-11.0-1.41","FL","8vhxe9t9g0","1500","1000","en","ke05us31","1153.3900001086295","","","","pictureLabels","","","","test/42.JPG","wug","FL","test/42.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","574","724536","0.0-11.0-0.42","FL","8vhxe9t9g0","1500","1000","en","ke05us31","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","575","725659","0.0-11.0-1.42","FL","8vhxe9t9g0","1500","1000","en","ke05us31","1119.6050001308322","","","","pictureLabels","","","","test/43.JPG","dep","FL","test/43.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","576","726662","0.0-11.0-0.43","FL","8vhxe9t9g0","1500","1000","en","ke05us31","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","577","727822","0.0-11.0-1.43","FL","8vhxe9t9g0","1500","1000","en","ke05us31","1156.995000084862","","","","pictureLabels","","","","test/44.JPG","dep","FL","test/44.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","578","728824","0.0-11.0-0.44","FL","8vhxe9t9g0","1500","1000","en","ke05us31","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","579","730051","0.0-11.0-1.44","FL","8vhxe9t9g0","1500","1000","en","ke05us31","1224.8149998486042","","","","pictureLabels","","","","test/45.JPG","bim","FL","test/45.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","580","731053","0.0-11.0-0.45","FL","8vhxe9t9g0","1500","1000","en","ke05us31","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","581","732185","0.0-11.0-1.45","FL","8vhxe9t9g0","1500","1000","en","ke05us31","1128.7350000347942","","","","pictureLabels","","","","test/46.JPG","wug","FL","test/46.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","582","733187","0.0-11.0-0.46","FL","8vhxe9t9g0","1500","1000","en","ke05us31","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","583","734267","0.0-11.0-1.46","FL","8vhxe9t9g0","1500","1000","en","ke05us31","1076.145000057295","","","","pictureLabels","","","","test/47.JPG","dep","FL","test/47.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","584","735269","0.0-11.0-0.47","FL","8vhxe9t9g0","1500","1000","en","ke05us31","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
