"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","39","796539","0.0-6.0-2.10","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide11.JPG","This is a tob:","",""
"","html-keyboard-response","40","797540","0.0-6.0-0.11","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","41","797869","0.0-6.0-1.11","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","","","","","learning/Slide12.JPG","null","","","","",""
"","html-keyboard-response","42","798878","0.0-6.0-2.11","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide12.JPG","This is a dep:","",""
"","html-keyboard-response","43","799881","0.0-6.0-0.12","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","44","800210","0.0-6.0-1.12","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","","","","","learning/Slide13.JPG","null","","","","",""
"","html-keyboard-response","45","801214","0.0-6.0-2.12","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide13.JPG","This is a bim:","",""
"","html-keyboard-response","46","802216","0.0-6.0-0.13","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","47","802545","0.0-6.0-1.13","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","","","","","learning/Slide14.JPG","null","","","","",""
"","html-keyboard-response","48","803547","0.0-6.0-2.13","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide14.JPG","This is a wug:","",""
"","html-keyboard-response","49","804548","0.0-6.0-0.14","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","50","804876","0.0-6.0-1.14","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","","","","","learning/Slide15.JPG","null","","","","",""
"","html-keyboard-response","51","805878","0.0-6.0-2.14","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide15.JPG","This is a tob:","",""
"","html-keyboard-response","52","806881","0.0-6.0-0.15","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","53","807208","0.0-6.0-1.15","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","","","","","learning/Slide16.JPG","null","","","","",""
"","html-keyboard-response","54","808211","0.0-6.0-2.15","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide16.JPG","This is a dep:","",""
"","html-keyboard-response","55","809213","0.0-6.0-0.16","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","56","809541","0.0-6.0-1.16","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","","","","","learning/Slide17.JPG","null","","","","",""
"","html-keyboard-response","57","810543","0.0-6.0-2.16","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide17.JPG","This is a bim:","",""
"","html-keyboard-response","58","811545","0.0-6.0-0.17","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","59","811873","0.0-6.0-1.17","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","","","","","learning/Slide18.JPG","null","","","","",""
"","html-keyboard-response","60","812877","0.0-6.0-2.17","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide18.JPG","This is a tob:","",""
"","html-keyboard-response","61","813881","0.0-6.0-0.18","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","62","814210","0.0-6.0-1.18","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","","","","","learning/Slide19.JPG","null","","","","",""
"","html-keyboard-response","63","815212","0.0-6.0-2.18","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide19.JPG","This is a wug:","",""
"","html-keyboard-response","64","816215","0.0-6.0-0.19","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","65","816543","0.0-6.0-1.19","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","","","","","learning/Slide20.JPG","null","","","","",""
"","html-keyboard-response","66","817545","0.0-6.0-2.19","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide20.JPG","This is a bim:","",""
"","html-keyboard-response","67","818547","0.0-6.0-0.20","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","68","818875","0.0-6.0-1.20","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","","","","","learning/Slide21.JPG","null","","","","",""
"","html-keyboard-response","69","819882","0.0-6.0-2.20","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide21.JPG","This is a dep:","",""
"","html-keyboard-response","70","820886","0.0-6.0-0.21","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","71","821214","0.0-6.0-1.21","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","","","","","learning/Slide22.JPG","null","","","","",""
"","html-keyboard-response","72","822218","0.0-6.0-2.21","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide22.JPG","This is a bim:","",""
"","html-keyboard-response","73","823221","0.0-6.0-0.22","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","74","823547","0.0-6.0-1.22","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","","","","","learning/Slide23.JPG","null","","","","",""
"","html-keyboard-response","75","824550","0.0-6.0-2.22","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide23.JPG","This is a tob:","",""
"","html-keyboard-response","76","825551","0.0-6.0-0.23","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","77","825877","0.0-6.0-1.23","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","","","","","learning/Slide24.JPG","null","","","","",""
"","html-keyboard-response","78","826883","0.0-6.0-2.23","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide24.JPG","This is a wug:","",""
"","html-keyboard-response","79","827887","0.0-6.0-0.24","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","80","828215","0.0-6.0-1.24","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","","","","","learning/Slide25.JPG","null","","","","",""
"","html-keyboard-response","81","829217","0.0-6.0-2.24","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide25.JPG","This is a dep:","",""
"","html-keyboard-response","82","830220","0.0-6.0-0.25","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","83","830551","0.0-6.0-1.25","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","","","","","learning/Slide26.JPG","null","","","","",""
"","html-keyboard-response","84","831552","0.0-6.0-2.25","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide26.JPG","This is a wug:","",""
"","html-keyboard-response","85","832555","0.0-6.0-0.26","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","86","832884","0.0-6.0-1.26","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","","","","","learning/Slide27.JPG","null","","","","",""
"","html-keyboard-response","87","833886","0.0-6.0-2.26","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide27.JPG","This is a bim:","",""
"","html-keyboard-response","88","834887","0.0-6.0-0.27","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","89","835216","0.0-6.0-1.27","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","","","","","learning/Slide28.JPG","null","","","","",""
"","html-keyboard-response","90","836219","0.0-6.0-2.27","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide28.JPG","This is a dep:","",""
"","html-keyboard-response","91","837220","0.0-6.0-0.28","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","92","837546","0.0-6.0-1.28","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","","","","","learning/Slide29.JPG","null","","","","",""
"","html-keyboard-response","93","838548","0.0-6.0-2.28","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide29.JPG","This is a tob:","",""
"","html-keyboard-response","94","839549","0.0-6.0-0.29","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","95","839876","0.0-6.0-1.29","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","","","","","learning/Slide30.JPG","null","","","","",""
"","html-keyboard-response","96","840879","0.0-6.0-2.29","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide30.JPG","This is a dep:","",""
"","html-keyboard-response","97","841883","0.0-6.0-0.30","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","98","842212","0.0-6.0-1.30","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","","","","","learning/Slide31.JPG","null","","","","",""
"","html-keyboard-response","99","843216","0.0-6.0-2.30","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide31.JPG","This is a wug:","",""
"","html-keyboard-response","100","844219","0.0-6.0-0.31","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","101","844547","0.0-6.0-1.31","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","","","","","learning/Slide32.JPG","null","","","","",""
"","html-keyboard-response","102","845548","0.0-6.0-2.31","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide32.JPG","This is a tob:","",""
"","html-keyboard-response","103","846552","0.0-6.0-0.32","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","104","846880","0.0-6.0-1.32","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","","","","","learning/Slide33.JPG","null","","","","",""
"","html-keyboard-response","105","847883","0.0-6.0-2.32","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide33.JPG","This is a bim:","",""
"","html-keyboard-response","106","848886","0.0-6.0-0.33","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","107","849214","0.0-6.0-1.33","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","","","","","learning/Slide34.JPG","null","","","","",""
"","html-keyboard-response","108","850218","0.0-6.0-2.33","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide34.JPG","This is a tob:","",""
"","html-keyboard-response","109","851221","0.0-6.0-0.34","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","110","851550","0.0-6.0-1.34","LF","ulvf1nlewe","1536","864","de","ia04an16","null","","","","","","","","learning/Slide35.JPG","null","","","","",""
