"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","39","267305","0.0-6.0-2.10","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide11.JPG","That was a tob.","",""
"","image-keyboard-response","40","267481","0.0-6.0-0.11","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","","","","","learning/Slide12.JPG","null","","","","",""
"","html-keyboard-response","41","268633","0.0-6.0-1.11","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","42","269634","0.0-6.0-2.11","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide12.JPG","That was a dep.","",""
"","image-keyboard-response","43","269811","0.0-6.0-0.12","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","","","","","learning/Slide13.JPG","null","","","","",""
"","html-keyboard-response","44","270963","0.0-6.0-1.12","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","45","271965","0.0-6.0-2.12","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide13.JPG","That was a bim.","",""
"","image-keyboard-response","46","272142","0.0-6.0-0.13","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","","","","","learning/Slide14.JPG","null","","","","",""
"","html-keyboard-response","47","273295","0.0-6.0-1.13","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","48","274296","0.0-6.0-2.13","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide14.JPG","That was a wug.","",""
"","image-keyboard-response","49","274471","0.0-6.0-0.14","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","","","","","learning/Slide15.JPG","null","","","","",""
"","html-keyboard-response","50","275624","0.0-6.0-1.14","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","51","276626","0.0-6.0-2.14","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide15.JPG","That was a tob.","",""
"","image-keyboard-response","52","276803","0.0-6.0-0.15","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","","","","","learning/Slide16.JPG","null","","","","",""
"","html-keyboard-response","53","277955","0.0-6.0-1.15","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","54","278956","0.0-6.0-2.15","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide16.JPG","That was a dep.","",""
"","image-keyboard-response","55","279132","0.0-6.0-0.16","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","","","","","learning/Slide17.JPG","null","","","","",""
"","html-keyboard-response","56","280285","0.0-6.0-1.16","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","57","281287","0.0-6.0-2.16","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide17.JPG","That was a bim.","",""
"","image-keyboard-response","58","281463","0.0-6.0-0.17","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","","","","","learning/Slide18.JPG","null","","","","",""
"","html-keyboard-response","59","282615","0.0-6.0-1.17","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","60","283615","0.0-6.0-2.17","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide18.JPG","That was a tob.","",""
"","image-keyboard-response","61","283792","0.0-6.0-0.18","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","","","","","learning/Slide19.JPG","null","","","","",""
"","html-keyboard-response","62","284945","0.0-6.0-1.18","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","63","285947","0.0-6.0-2.18","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide19.JPG","That was a wug.","",""
"","image-keyboard-response","64","286124","0.0-6.0-0.19","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","","","","","learning/Slide20.JPG","null","","","","",""
"","html-keyboard-response","65","287276","0.0-6.0-1.19","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","66","288278","0.0-6.0-2.19","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide20.JPG","That was a bim.","",""
"","image-keyboard-response","67","288455","0.0-6.0-0.20","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","","","","","learning/Slide21.JPG","null","","","","",""
"","html-keyboard-response","68","289606","0.0-6.0-1.20","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","69","290610","0.0-6.0-2.20","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide21.JPG","That was a dep.","",""
"","image-keyboard-response","70","290788","0.0-6.0-0.21","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","","","","","learning/Slide22.JPG","null","","","","",""
"","html-keyboard-response","71","291941","0.0-6.0-1.21","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","72","292942","0.0-6.0-2.21","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide22.JPG","That was a bim.","",""
"","image-keyboard-response","73","293119","0.0-6.0-0.22","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","","","","","learning/Slide23.JPG","null","","","","",""
"","html-keyboard-response","74","294271","0.0-6.0-1.22","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","75","295272","0.0-6.0-2.22","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide23.JPG","That was a tob.","",""
"","image-keyboard-response","76","295450","0.0-6.0-0.23","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","","","","","learning/Slide24.JPG","null","","","","",""
"","html-keyboard-response","77","296601","0.0-6.0-1.23","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","78","297603","0.0-6.0-2.23","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide24.JPG","That was a wug.","",""
"","image-keyboard-response","79","297780","0.0-6.0-0.24","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","","","","","learning/Slide25.JPG","null","","","","",""
"","html-keyboard-response","80","298933","0.0-6.0-1.24","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","81","299934","0.0-6.0-2.24","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide25.JPG","That was a dep.","",""
"","image-keyboard-response","82","300111","0.0-6.0-0.25","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","","","","","learning/Slide26.JPG","null","","","","",""
"","html-keyboard-response","83","301264","0.0-6.0-1.25","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","84","302265","0.0-6.0-2.25","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide26.JPG","That was a wug.","",""
"","image-keyboard-response","85","302441","0.0-6.0-0.26","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","","","","","learning/Slide27.JPG","null","","","","",""
"","html-keyboard-response","86","303594","0.0-6.0-1.26","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","87","304595","0.0-6.0-2.26","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide27.JPG","That was a bim.","",""
"","image-keyboard-response","88","304771","0.0-6.0-0.27","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","","","","","learning/Slide28.JPG","null","","","","",""
"","html-keyboard-response","89","305937","0.0-6.0-1.27","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","90","306939","0.0-6.0-2.27","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide28.JPG","That was a dep.","",""
"","image-keyboard-response","91","307115","0.0-6.0-0.28","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","","","","","learning/Slide29.JPG","null","","","","",""
"","html-keyboard-response","92","308266","0.0-6.0-1.28","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","93","309267","0.0-6.0-2.28","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide29.JPG","That was a tob.","",""
"","image-keyboard-response","94","309444","0.0-6.0-0.29","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","","","","","learning/Slide30.JPG","null","","","","",""
"","html-keyboard-response","95","310596","0.0-6.0-1.29","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","96","311598","0.0-6.0-2.29","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide30.JPG","That was a dep.","",""
"","image-keyboard-response","97","311775","0.0-6.0-0.30","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","","","","","learning/Slide31.JPG","null","","","","",""
"","html-keyboard-response","98","312929","0.0-6.0-1.30","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","99","313930","0.0-6.0-2.30","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide31.JPG","That was a wug.","",""
"","image-keyboard-response","100","314107","0.0-6.0-0.31","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","","","","","learning/Slide32.JPG","null","","","","",""
"","html-keyboard-response","101","315259","0.0-6.0-1.31","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","102","316261","0.0-6.0-2.31","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide32.JPG","That was a tob.","",""
"","image-keyboard-response","103","316438","0.0-6.0-0.32","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","","","","","learning/Slide33.JPG","null","","","","",""
"","html-keyboard-response","104","317591","0.0-6.0-1.32","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","105","318592","0.0-6.0-2.32","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide33.JPG","That was a bim.","",""
"","image-keyboard-response","106","318768","0.0-6.0-0.33","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","","","","","learning/Slide34.JPG","null","","","","",""
"","html-keyboard-response","107","319921","0.0-6.0-1.33","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","108","320922","0.0-6.0-2.33","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide34.JPG","That was a tob.","",""
"","image-keyboard-response","109","321098","0.0-6.0-0.34","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","","","","","learning/Slide35.JPG","null","","","","",""
"","html-keyboard-response","110","322251","0.0-6.0-1.34","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
