"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","image-keyboard-response","50","600039","0.0-6.0-1.14","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","","","","","learning/Slide15.JPG","null","","","","",""
"","html-keyboard-response","51","601042","0.0-6.0-2.14","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide15.JPG","This is a tob:","",""
"","html-keyboard-response","52","602045","0.0-6.0-0.15","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","53","602372","0.0-6.0-1.15","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","","","","","learning/Slide16.JPG","null","","","","",""
"","html-keyboard-response","54","603374","0.0-6.0-2.15","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide16.JPG","This is a dep:","",""
"","html-keyboard-response","55","604376","0.0-6.0-0.16","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","56","604705","0.0-6.0-1.16","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","","","","","learning/Slide17.JPG","null","","","","",""
"","html-keyboard-response","57","605707","0.0-6.0-2.16","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide17.JPG","This is a bim:","",""
"","html-keyboard-response","58","606709","0.0-6.0-0.17","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","59","607037","0.0-6.0-1.17","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","","","","","learning/Slide18.JPG","null","","","","",""
"","html-keyboard-response","60","608039","0.0-6.0-2.17","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide18.JPG","This is a tob:","",""
"","html-keyboard-response","61","609041","0.0-6.0-0.18","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","62","609370","0.0-6.0-1.18","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","","","","","learning/Slide19.JPG","null","","","","",""
"","html-keyboard-response","63","610373","0.0-6.0-2.18","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide19.JPG","This is a wug:","",""
"","html-keyboard-response","64","611375","0.0-6.0-0.19","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","65","611703","0.0-6.0-1.19","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","","","","","learning/Slide20.JPG","null","","","","",""
"","html-keyboard-response","66","612705","0.0-6.0-2.19","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide20.JPG","This is a bim:","",""
"","html-keyboard-response","67","613707","0.0-6.0-0.20","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","68","614035","0.0-6.0-1.20","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","","","","","learning/Slide21.JPG","null","","","","",""
"","html-keyboard-response","69","615042","0.0-6.0-2.20","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide21.JPG","This is a dep:","",""
"","html-keyboard-response","70","616045","0.0-6.0-0.21","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","71","616374","0.0-6.0-1.21","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","","","","","learning/Slide22.JPG","null","","","","",""
"","html-keyboard-response","72","617377","0.0-6.0-2.21","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide22.JPG","This is a bim:","",""
"","html-keyboard-response","73","618380","0.0-6.0-0.22","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","74","618708","0.0-6.0-1.22","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","","","","","learning/Slide23.JPG","null","","","","",""
"","html-keyboard-response","75","619710","0.0-6.0-2.22","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide23.JPG","This is a tob:","",""
"","html-keyboard-response","76","620712","0.0-6.0-0.23","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","77","621039","0.0-6.0-1.23","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","","","","","learning/Slide24.JPG","null","","","","",""
"","html-keyboard-response","78","622042","0.0-6.0-2.23","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide24.JPG","This is a wug:","",""
"","html-keyboard-response","79","623044","0.0-6.0-0.24","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","80","623371","0.0-6.0-1.24","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","","","","","learning/Slide25.JPG","null","","","","",""
"","html-keyboard-response","81","624373","0.0-6.0-2.24","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide25.JPG","This is a dep:","",""
"","html-keyboard-response","82","625375","0.0-6.0-0.25","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","83","625703","0.0-6.0-1.25","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","","","","","learning/Slide26.JPG","null","","","","",""
"","html-keyboard-response","84","626706","0.0-6.0-2.25","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide26.JPG","This is a wug:","",""
"","html-keyboard-response","85","627708","0.0-6.0-0.26","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","86","628035","0.0-6.0-1.26","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","","","","","learning/Slide27.JPG","null","","","","",""
"","html-keyboard-response","87","629038","0.0-6.0-2.26","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide27.JPG","This is a bim:","",""
"","html-keyboard-response","88","630041","0.0-6.0-0.27","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","89","630369","0.0-6.0-1.27","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","","","","","learning/Slide28.JPG","null","","","","",""
