"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","118","777882","0.0-6.0-0.37","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","119","778215","0.0-6.0-1.37","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","","","","","learning/Slide38.JPG","null","","","","",""
"","html-keyboard-response","120","779221","0.0-6.0-2.37","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide38.JPG","This is a wug:","",""
"","html-keyboard-response","121","780223","0.0-6.0-0.38","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","122","780559","0.0-6.0-1.38","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","","","","","learning/Slide39.JPG","null","","","","",""
"","html-keyboard-response","123","781562","0.0-6.0-2.38","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide39.JPG","This is a bim:","",""
"","html-keyboard-response","124","782568","0.0-6.0-0.39","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","125","782897","0.0-6.0-1.39","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","","","","","learning/Slide40.JPG","null","","","","",""
"","html-keyboard-response","126","783898","0.0-6.0-2.39","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide40.JPG","This is a tob:","",""
"","html-keyboard-response","127","784904","0.0-6.0-0.40","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","128","785240","0.0-6.0-1.40","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","","","","","learning/Slide41.JPG","null","","","","",""
"","html-keyboard-response","129","786244","0.0-6.0-2.40","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide41.JPG","This is a bim:","",""
"","html-keyboard-response","130","787247","0.0-6.0-0.41","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","131","787581","0.0-6.0-1.41","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","","","","","learning/Slide42.JPG","null","","","","",""
"","html-keyboard-response","132","788586","0.0-6.0-2.41","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide42.JPG","This is a dep:","",""
"","html-keyboard-response","133","789589","0.0-6.0-0.42","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","134","789924","0.0-6.0-1.42","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","","","","","learning/Slide43.JPG","null","","","","",""
"","html-keyboard-response","135","790927","0.0-6.0-2.42","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide43.JPG","This is a wug:","",""
"","html-keyboard-response","136","791933","0.0-6.0-0.43","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","137","792266","0.0-6.0-1.43","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","","","","","learning/Slide44.JPG","null","","","","",""
"","html-keyboard-response","138","793268","0.0-6.0-2.43","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide44.JPG","This is a bim:","",""
"","html-keyboard-response","139","794271","0.0-6.0-0.44","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","140","794607","0.0-6.0-1.44","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","","","","","learning/Slide45.JPG","null","","","","",""
"","html-keyboard-response","141","795610","0.0-6.0-2.44","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide45.JPG","This is a wug:","",""
"","html-keyboard-response","142","796612","0.0-6.0-0.45","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","143","796948","0.0-6.0-1.45","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","","","","","learning/Slide46.JPG","null","","","","",""
"","html-keyboard-response","144","797951","0.0-6.0-2.45","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide46.JPG","This is a dep:","",""
"","html-keyboard-response","145","798954","0.0-6.0-0.46","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","146","799284","0.0-6.0-1.46","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","","","","","learning/Slide47.JPG","null","","","","",""
"","html-keyboard-response","147","800287","0.0-6.0-2.46","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide47.JPG","This is a tob:","",""
"","html-keyboard-response","148","801290","0.0-6.0-0.47","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","149","801626","0.0-6.0-1.47","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","","","","","learning/Slide48.JPG","null","","","","",""
"","html-keyboard-response","150","802628","0.0-6.0-2.47","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide48.JPG","This is a bim:","",""
"","html-keyboard-response","151","803631","0.0-6.0-0.48","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","152","803961","0.0-6.0-1.48","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","","","","","learning/Slide49.JPG","null","","","","",""
"","html-keyboard-response","153","804964","0.0-6.0-2.48","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide49.JPG","This is a dep:","",""
"","html-keyboard-response","154","805965","0.0-6.0-0.49","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","155","806292","0.0-6.0-1.49","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","","","","","learning/Slide50.JPG","null","","","","",""
"","html-keyboard-response","156","807295","0.0-6.0-2.49","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide50.JPG","This is a tob:","",""
"","html-keyboard-response","157","808297","0.0-6.0-0.50","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","158","808628","0.0-6.0-1.50","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","","","","","learning/Slide51.JPG","null","","","","",""
"","html-keyboard-response","159","809631","0.0-6.0-2.50","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide51.JPG","This is a bim:","",""
"","html-keyboard-response","160","810637","0.0-6.0-0.51","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","161","810964","0.0-6.0-1.51","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","","","","","learning/Slide52.JPG","null","","","","",""
"","html-keyboard-response","162","811970","0.0-6.0-2.51","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide52.JPG","This is a wug:","",""
"","html-keyboard-response","163","812974","0.0-6.0-0.52","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","164","813306","0.0-6.0-1.52","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","","","","","learning/Slide53.JPG","null","","","","",""
"","html-keyboard-response","165","814313","0.0-6.0-2.52","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide53.JPG","This is a tob:","",""
"","html-keyboard-response","166","815317","0.0-6.0-0.53","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","167","815647","0.0-6.0-1.53","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","","","","","learning/Slide54.JPG","null","","","","",""
"","html-keyboard-response","168","816649","0.0-6.0-2.53","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide54.JPG","This is a dep:","",""
"","html-keyboard-response","169","817652","0.0-6.0-0.54","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","170","817982","0.0-6.0-1.54","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","","","","","learning/Slide55.JPG","null","","","","",""
"","html-keyboard-response","171","818985","0.0-6.0-2.54","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide55.JPG","This is a bim:","",""
