"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","355","97394956","0.0-8.0-2.35","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide116.JPG","That was a dep.","",""
"","image-keyboard-response","356","97395132","0.0-8.0-0.36","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","","","","","learning/Slide117.JPG","null","","","","",""
"","html-keyboard-response","357","97396284","0.0-8.0-1.36","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","358","97397285","0.0-8.0-2.36","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide117.JPG","That was a tob.","",""
"","image-keyboard-response","359","97397462","0.0-8.0-0.37","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","","","","","learning/Slide118.JPG","null","","","","",""
"","html-keyboard-response","360","97398613","0.0-8.0-1.37","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","361","97399615","0.0-8.0-2.37","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide118.JPG","That was a dep.","",""
"","image-keyboard-response","362","97399792","0.0-8.0-0.38","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","","","","","learning/Slide119.JPG","null","","","","",""
"","html-keyboard-response","363","97400944","0.0-8.0-1.38","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","364","97401945","0.0-8.0-2.38","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide119.JPG","That was a wug.","",""
