"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","711","1390755","0.0-13.0-0.54","FL","eyn4ys1wrs","1536","864","en","va07il15","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","712","1393398","0.0-13.0-1.54","FL","eyn4ys1wrs","1536","864","en","va07il15","2637.8800000092015","","","","conJudg","","","","","71","FL","test/175.jpg","tob","","71"
"","html-keyboard-response","713","1394401","0.0-13.0-0.55","FL","eyn4ys1wrs","1536","864","en","va07il15","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","714","1396597","0.0-13.0-1.55","FL","eyn4ys1wrs","1536","864","en","va07il15","2192.7300000097603","","","","conJudg","","","","","-100","FL","test/2325.jpg","wug","","-100"
"","html-keyboard-response","715","1397599","0.0-13.0-0.56","FL","eyn4ys1wrs","1536","864","en","va07il15","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","716","1399767","0.0-13.0-1.56","FL","eyn4ys1wrs","1536","864","en","va07il15","2164.92000001017","","","","conJudg","","","","","100","FL","test/1075.jpg","wug","","100"
"","html-keyboard-response","717","1400770","0.0-13.0-0.57","FL","eyn4ys1wrs","1536","864","en","va07il15","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","718","1403159","0.0-13.0-1.57","FL","eyn4ys1wrs","1536","864","en","va07il15","2384.405000004219","","","","conJudg","","","","","-100","FL","test/2225.jpg","wug","","-100"
"","html-keyboard-response","719","1404160","0.0-13.0-0.58","FL","eyn4ys1wrs","1536","864","en","va07il15","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","720","1407701","0.0-13.0-1.58","FL","eyn4ys1wrs","1536","864","en","va07il15","3536.870000010822","","","","conJudg","","","","","-100","FL","test/2975.jpg","dep","","-100"
"","html-keyboard-response","721","1408704","0.0-13.0-0.59","FL","eyn4ys1wrs","1536","864","en","va07il15","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","722","1412203","0.0-13.0-1.59","FL","eyn4ys1wrs","1536","864","en","va07il15","3494.4450000037905","","","","conJudg","","","","","100","FL","test/525.jpg","tob","","100"
"","survey-text","723","2654466","0.0-14.0","FL","eyn4ys1wrs","1536","864","en","va07il15","1242195.3649999923","{""Strategy"":""Learning:\n1. Start with color/shape of the major part:\na/ if everything cyan -> bim\nb/ if body is cylindrical and purple -> wug (or less frequently tob)\nc/ if body is spherical and red -> tob (or less frequently dep)\nd/ if body is like a cut cone and cyan / anything else -> dep (or less frequently wug)\n2. Try to figure when the less frequent cases occur (wasn't successful)\nb/ tob iff a \""stop\"" on the front, else wug\nc/ ??? dep iff there's something in \""navy mustard\"" (:D)\nd/ ???\n3. Think of a hierarchy/tree for making the decisions\n\nTesting:\n1. task: decide only based on color/shape of the major part\n2. task: give higher preference to the more frequently occurring combinations when not sure about the distinction, \ne.g. ~85% for tob if body is spherical and red"",""Issues"":""Pictures overall were a bit blurry, so I didn't feel I could get the best out of the learning phase.\nReaction time for task 1 felt too little, as the words are new and I couldn't retrieve them that fast and accurately.\nThe two most confusing categories 'tob' and 'dep' have suspiciously similar names (I guess on purpose but if not, now you know) "",""Comment"":""""}","","","","","","","","","","","","",""
