"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","480","1679900","0.0-8.0-1.77","FL","et4cc4zeqy","1366","768","de","er08an21","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","481","1680909","0.0-8.0-2.77","FL","et4cc4zeqy","1366","768","de","er08an21","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide158.JPG","That was a tob.","",""
"","image-keyboard-response","482","1681090","0.0-8.0-0.78","FL","et4cc4zeqy","1366","768","de","er08an21","null","","","","","","","","learning/Slide159.JPG","null","","","","",""
"","html-keyboard-response","483","1682251","0.0-8.0-1.78","FL","et4cc4zeqy","1366","768","de","er08an21","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","484","1683259","0.0-8.0-2.78","FL","et4cc4zeqy","1366","768","de","er08an21","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide159.JPG","That was a dep.","",""
"","image-keyboard-response","485","1683440","0.0-8.0-0.79","FL","et4cc4zeqy","1366","768","de","er08an21","null","","","","","","","","learning/Slide160.JPG","null","","","","",""
"","html-keyboard-response","486","1684602","0.0-8.0-1.79","FL","et4cc4zeqy","1366","768","de","er08an21","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","487","1685610","0.0-8.0-2.79","FL","et4cc4zeqy","1366","768","de","er08an21","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide160.JPG","That was a wug.","",""
"","resize2","488","1917430","0.0-9.0","FL","et4cc4zeqy","1366","768","de","er08an21","","","","","","","104","1.04","","","","","","",""
"","instructions","489","2040692","0.0-10.0","FL","et4cc4zeqy","1366","768","de","er08an21","NA","","","[{""page_index"":0,""viewing_time"":123263.46499999636}]","instructions","","","","","","","","","",""
"","html-keyboard-response","490","2041693","0.0-11.0-0.0","FL","et4cc4zeqy","1366","768","de","er08an21","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","491","2044824","0.0-11.0-1.0","FL","et4cc4zeqy","1366","768","de","er08an21","3128.5849999985658","","","","labelPictures","","","","<div style = ""font-size:40px;"">tob<br><br><br></div>","test/39.JPG","FL","test/29.JPG,test/11.JPG,test/30.JPG,test/39.JPG","<div style = ""font-size:40px;"">tob<br><br><br></div>","3",""
