"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","54","454305","0.0-6.0-2.15","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide16.JPG","That was a dep.","",""
"","image-keyboard-response","55","454481","0.0-6.0-0.16","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","","","","","learning/Slide17.JPG","null","","","","",""
"","html-keyboard-response","56","455642","0.0-6.0-1.16","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","57","456644","0.0-6.0-2.16","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide17.JPG","That was a bim.","",""
"","image-keyboard-response","58","456826","0.0-6.0-0.17","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","","","","","learning/Slide18.JPG","null","","","","",""
"","html-keyboard-response","59","457985","0.0-6.0-1.17","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","60","458991","0.0-6.0-2.17","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide18.JPG","That was a tob.","",""
"","image-keyboard-response","61","459168","0.0-6.0-0.18","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","","","","","learning/Slide19.JPG","null","","","","",""
"","html-keyboard-response","62","460322","0.0-6.0-1.18","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","63","461328","0.0-6.0-2.18","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide19.JPG","That was a wug.","",""
"","image-keyboard-response","64","461507","0.0-6.0-0.19","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","","","","","learning/Slide20.JPG","null","","","","",""
"","html-keyboard-response","65","462660","0.0-6.0-1.19","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","66","463666","0.0-6.0-2.19","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide20.JPG","That was a bim.","",""
"","image-keyboard-response","67","463844","0.0-6.0-0.20","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","","","","","learning/Slide21.JPG","null","","","","",""
"","html-keyboard-response","68","465006","0.0-6.0-1.20","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","69","466015","0.0-6.0-2.20","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide21.JPG","That was a dep.","",""
"","image-keyboard-response","70","466196","0.0-6.0-0.21","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","","","","","learning/Slide22.JPG","null","","","","",""
"","html-keyboard-response","71","467355","0.0-6.0-1.21","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","72","468360","0.0-6.0-2.21","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide22.JPG","That was a bim.","",""
"","image-keyboard-response","73","468537","0.0-6.0-0.22","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","","","","","learning/Slide23.JPG","null","","","","",""
"","html-keyboard-response","74","469698","0.0-6.0-1.22","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","75","470704","0.0-6.0-2.22","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide23.JPG","That was a tob.","",""
"","image-keyboard-response","76","470886","0.0-6.0-0.23","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","","","","","learning/Slide24.JPG","null","","","","",""
"","html-keyboard-response","77","472047","0.0-6.0-1.23","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","78","473053","0.0-6.0-2.23","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide24.JPG","That was a wug.","",""
"","image-keyboard-response","79","473234","0.0-6.0-0.24","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","","","","","learning/Slide25.JPG","null","","","","",""
"","html-keyboard-response","80","474392","0.0-6.0-1.24","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","81","475397","0.0-6.0-2.24","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide25.JPG","That was a dep.","",""
"","image-keyboard-response","82","475579","0.0-6.0-0.25","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","","","","","learning/Slide26.JPG","null","","","","",""
"","html-keyboard-response","83","476740","0.0-6.0-1.25","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","84","477746","0.0-6.0-2.25","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide26.JPG","That was a wug.","",""
"","image-keyboard-response","85","477927","0.0-6.0-0.26","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","","","","","learning/Slide27.JPG","null","","","","",""
"","html-keyboard-response","86","479083","0.0-6.0-1.26","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
