"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","image-keyboard-response","62","721256","0.0-6.0-1.18","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","","","","","learning/Slide19.JPG","null","","","","",""
"","html-keyboard-response","63","722276","0.0-6.0-2.18","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide19.JPG","This is a wug:","",""
"","html-keyboard-response","64","723283","0.0-6.0-0.19","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","65","723627","0.0-6.0-1.19","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","","","","","learning/Slide20.JPG","null","","","","",""
"","html-keyboard-response","66","724636","0.0-6.0-2.19","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide20.JPG","This is a bim:","",""
"","html-keyboard-response","67","725656","0.0-6.0-0.20","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","68","726006","0.0-6.0-1.20","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","","","","","learning/Slide21.JPG","null","","","","",""
"","html-keyboard-response","69","727027","0.0-6.0-2.20","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide21.JPG","This is a dep:","",""
"","html-keyboard-response","70","728047","0.0-6.0-0.21","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","71","728396","0.0-6.0-1.21","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","","","","","learning/Slide22.JPG","null","","","","",""
"","html-keyboard-response","72","729416","0.0-6.0-2.21","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide22.JPG","This is a bim:","",""
"","html-keyboard-response","73","730426","0.0-6.0-0.22","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","74","730776","0.0-6.0-1.22","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","","","","","learning/Slide23.JPG","null","","","","",""
"","html-keyboard-response","75","731796","0.0-6.0-2.22","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide23.JPG","This is a tob:","",""
"","html-keyboard-response","76","732817","0.0-6.0-0.23","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","77","733156","0.0-6.0-1.23","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","","","","","learning/Slide24.JPG","null","","","","",""
"","html-keyboard-response","78","734166","0.0-6.0-2.23","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide24.JPG","This is a wug:","",""
"","html-keyboard-response","79","735176","0.0-6.0-0.24","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","80","735516","0.0-6.0-1.24","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","","","","","learning/Slide25.JPG","null","","","","",""
"","html-keyboard-response","81","736536","0.0-6.0-2.24","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide25.JPG","This is a dep:","",""
"","html-keyboard-response","82","737546","0.0-6.0-0.25","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","83","737906","0.0-6.0-1.25","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","","","","","learning/Slide26.JPG","null","","","","",""
"","html-keyboard-response","84","738917","0.0-6.0-2.25","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide26.JPG","This is a wug:","",""
"","html-keyboard-response","85","739936","0.0-6.0-0.26","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","86","740277","0.0-6.0-1.26","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","","","","","learning/Slide27.JPG","null","","","","",""
"","html-keyboard-response","87","741292","0.0-6.0-2.26","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide27.JPG","This is a bim:","",""
"","html-keyboard-response","88","742296","0.0-6.0-0.27","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","89","742636","0.0-6.0-1.27","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","","","","","learning/Slide28.JPG","null","","","","",""
"","html-keyboard-response","90","743657","0.0-6.0-2.27","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide28.JPG","This is a dep:","",""
"","html-keyboard-response","91","744666","0.0-6.0-0.28","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","92","745007","0.0-6.0-1.28","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","","","","","learning/Slide29.JPG","null","","","","",""
"","html-keyboard-response","93","746017","0.0-6.0-2.28","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide29.JPG","This is a tob:","",""
"","html-keyboard-response","94","747026","0.0-6.0-0.29","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","95","747376","0.0-6.0-1.29","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","","","","","learning/Slide30.JPG","null","","","","",""
"","html-keyboard-response","96","748386","0.0-6.0-2.29","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide30.JPG","This is a dep:","",""
"","html-keyboard-response","97","749396","0.0-6.0-0.30","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","98","749736","0.0-6.0-1.30","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","","","","","learning/Slide31.JPG","null","","","","",""
"","html-keyboard-response","99","750757","0.0-6.0-2.30","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide31.JPG","This is a wug:","",""
"","html-keyboard-response","100","751776","0.0-6.0-0.31","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","101","752122","0.0-6.0-1.31","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","","","","","learning/Slide32.JPG","null","","","","",""
"","html-keyboard-response","102","753137","0.0-6.0-2.31","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide32.JPG","This is a tob:","",""
"","html-keyboard-response","103","754156","0.0-6.0-0.32","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","104","754506","0.0-6.0-1.32","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","","","","","learning/Slide33.JPG","null","","","","",""
"","html-keyboard-response","105","755517","0.0-6.0-2.32","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide33.JPG","This is a bim:","",""
"","html-keyboard-response","106","756526","0.0-6.0-0.33","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","107","756876","0.0-6.0-1.33","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","","","","","learning/Slide34.JPG","null","","","","",""
"","html-keyboard-response","108","757886","0.0-6.0-2.33","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide34.JPG","This is a tob:","",""
"","html-keyboard-response","109","758906","0.0-6.0-0.34","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","110","759246","0.0-6.0-1.34","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","","","","","learning/Slide35.JPG","null","","","","",""
"","html-keyboard-response","111","760256","0.0-6.0-2.34","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide35.JPG","This is a bim:","",""
"","html-keyboard-response","112","761266","0.0-6.0-0.35","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","113","761607","0.0-6.0-1.35","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","","","","","learning/Slide36.JPG","null","","","","",""
"","html-keyboard-response","114","762617","0.0-6.0-2.35","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide36.JPG","This is a dep:","",""
"","html-keyboard-response","115","763637","0.0-6.0-0.36","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","116","763976","0.0-6.0-1.36","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","","","","","learning/Slide37.JPG","null","","","","",""
"","html-keyboard-response","117","764986","0.0-6.0-2.36","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide37.JPG","This is a tob:","",""
"","html-keyboard-response","118","765996","0.0-6.0-0.37","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","119","766346","0.0-6.0-1.37","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","","","","","learning/Slide38.JPG","null","","","","",""
