"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","image-keyboard-response","62","395194","0.0-6.0-1.18","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","","","","","learning/Slide19.JPG","null","","","","",""
"","html-keyboard-response","63","396195","0.0-6.0-2.18","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide19.JPG","This is a wug:","",""
"","html-keyboard-response","64","397196","0.0-6.0-0.19","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","65","397523","0.0-6.0-1.19","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","","","","","learning/Slide20.JPG","null","","","","",""
"","html-keyboard-response","66","398525","0.0-6.0-2.19","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide20.JPG","This is a bim:","",""
"","html-keyboard-response","67","399527","0.0-6.0-0.20","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","68","399857","0.0-6.0-1.20","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","","","","","learning/Slide21.JPG","null","","","","",""
"","html-keyboard-response","69","400857","0.0-6.0-2.20","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide21.JPG","This is a dep:","",""
"","html-keyboard-response","70","401858","0.0-6.0-0.21","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","71","402186","0.0-6.0-1.21","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","","","","","learning/Slide22.JPG","null","","","","",""
"","html-keyboard-response","72","403186","0.0-6.0-2.21","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide22.JPG","This is a bim:","",""
"","html-keyboard-response","73","404187","0.0-6.0-0.22","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","74","404514","0.0-6.0-1.22","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","","","","","learning/Slide23.JPG","null","","","","",""
"","html-keyboard-response","75","405515","0.0-6.0-2.22","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide23.JPG","This is a tob:","",""
"","html-keyboard-response","76","406517","0.0-6.0-0.23","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","77","406844","0.0-6.0-1.23","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","","","","","learning/Slide24.JPG","null","","","","",""
"","html-keyboard-response","78","407845","0.0-6.0-2.23","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide24.JPG","This is a wug:","",""
"","html-keyboard-response","79","408846","0.0-6.0-0.24","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","80","409172","0.0-6.0-1.24","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","","","","","learning/Slide25.JPG","null","","","","",""
"","html-keyboard-response","81","410174","0.0-6.0-2.24","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide25.JPG","This is a dep:","",""
"","html-keyboard-response","82","411176","0.0-6.0-0.25","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","83","411504","0.0-6.0-1.25","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","","","","","learning/Slide26.JPG","null","","","","",""
"","html-keyboard-response","84","412506","0.0-6.0-2.25","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide26.JPG","This is a wug:","",""
"","html-keyboard-response","85","413506","0.0-6.0-0.26","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","86","413835","0.0-6.0-1.26","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","","","","","learning/Slide27.JPG","null","","","","",""
"","html-keyboard-response","87","414836","0.0-6.0-2.26","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide27.JPG","This is a bim:","",""
"","html-keyboard-response","88","415837","0.0-6.0-0.27","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","89","416164","0.0-6.0-1.27","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","","","","","learning/Slide28.JPG","null","","","","",""
"","html-keyboard-response","90","417165","0.0-6.0-2.27","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide28.JPG","This is a dep:","",""
"","html-keyboard-response","91","418166","0.0-6.0-0.28","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","92","418493","0.0-6.0-1.28","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","","","","","learning/Slide29.JPG","null","","","","",""
"","html-keyboard-response","93","419494","0.0-6.0-2.28","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide29.JPG","This is a tob:","",""
"","html-keyboard-response","94","420495","0.0-6.0-0.29","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","95","420821","0.0-6.0-1.29","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","","","","","learning/Slide30.JPG","null","","","","",""
"","html-keyboard-response","96","421822","0.0-6.0-2.29","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide30.JPG","This is a dep:","",""
