"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","image-keyboard-response","47","616016","0.0-6.0-1.13","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","","","","","learning/Slide14.JPG","null","","","","",""
"","html-keyboard-response","48","617019","0.0-6.0-2.13","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide14.JPG","This is a wug:","",""
"","html-keyboard-response","49","618022","0.0-6.0-0.14","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","50","618349","0.0-6.0-1.14","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","","","","","learning/Slide15.JPG","null","","","","",""
"","html-keyboard-response","51","619351","0.0-6.0-2.14","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide15.JPG","This is a tob:","",""
"","html-keyboard-response","52","620353","0.0-6.0-0.15","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","53","620680","0.0-6.0-1.15","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","","","","","learning/Slide16.JPG","null","","","","",""
"","html-keyboard-response","54","621683","0.0-6.0-2.15","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide16.JPG","This is a dep:","",""
"","html-keyboard-response","55","622686","0.0-6.0-0.16","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","56","623013","0.0-6.0-1.16","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","","","","","learning/Slide17.JPG","null","","","","",""
"","html-keyboard-response","57","624015","0.0-6.0-2.16","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide17.JPG","This is a bim:","",""
"","html-keyboard-response","58","625017","0.0-6.0-0.17","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","59","625345","0.0-6.0-1.17","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","","","","","learning/Slide18.JPG","null","","","","",""
"","html-keyboard-response","60","626347","0.0-6.0-2.17","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide18.JPG","This is a tob:","",""
"","html-keyboard-response","61","627350","0.0-6.0-0.18","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
