"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","316","564192","0.0-8.0-2.22","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide103.JPG","That was a dep.","",""
"","image-keyboard-response","317","564373","0.0-8.0-0.23","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","","","","","learning/Slide104.JPG","null","","","","",""
"","html-keyboard-response","318","565534","0.0-8.0-1.23","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","319","566543","0.0-8.0-2.23","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide104.JPG","That was a tob.","",""
"","image-keyboard-response","320","566724","0.0-8.0-0.24","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","","","","","learning/Slide105.JPG","null","","","","",""
"","html-keyboard-response","321","567885","0.0-8.0-1.24","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","322","568893","0.0-8.0-2.24","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide105.JPG","That was a dep.","",""
"","image-keyboard-response","323","569072","0.0-8.0-0.25","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","","","","","learning/Slide106.JPG","null","","","","",""
"","html-keyboard-response","324","570234","0.0-8.0-1.25","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","325","571242","0.0-8.0-2.25","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide106.JPG","That was a wug.","",""
"","image-keyboard-response","326","571420","0.0-8.0-0.26","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","","","","","learning/Slide107.JPG","null","","","","",""
"","html-keyboard-response","327","572583","0.0-8.0-1.26","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","328","573592","0.0-8.0-2.26","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide107.JPG","That was a bim.","",""
"","image-keyboard-response","329","573771","0.0-8.0-0.27","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","","","","","learning/Slide108.JPG","null","","","","",""
"","html-keyboard-response","330","574925","0.0-8.0-1.27","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","331","575932","0.0-8.0-2.27","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide108.JPG","That was a dep.","",""
"","image-keyboard-response","332","576115","0.0-8.0-0.28","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","","","","","learning/Slide109.JPG","null","","","","",""
"","html-keyboard-response","333","577273","0.0-8.0-1.28","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","334","578278","0.0-8.0-2.28","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide109.JPG","That was a wug.","",""
"","image-keyboard-response","335","578457","0.0-8.0-0.29","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","","","","","learning/Slide110.JPG","null","","","","",""
"","html-keyboard-response","336","579615","0.0-8.0-1.29","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","337","580618","0.0-8.0-2.29","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide110.JPG","That was a bim.","",""
"","image-keyboard-response","338","580798","0.0-8.0-0.30","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","","","","","learning/Slide111.JPG","null","","","","",""
