"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","70","530740","0.0-6.0-0.21","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","71","531067","0.0-6.0-1.21","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","","","","","learning/Slide22.JPG","null","","","","",""
"","html-keyboard-response","72","532069","0.0-6.0-2.21","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide22.JPG","This is a bim:","",""
"","html-keyboard-response","73","533072","0.0-6.0-0.22","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","74","533400","0.0-6.0-1.22","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","","","","","learning/Slide23.JPG","null","","","","",""
"","html-keyboard-response","75","534402","0.0-6.0-2.22","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide23.JPG","This is a tob:","",""
"","html-keyboard-response","76","535404","0.0-6.0-0.23","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","77","535733","0.0-6.0-1.23","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","","","","","learning/Slide24.JPG","null","","","","",""
"","html-keyboard-response","78","536734","0.0-6.0-2.23","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide24.JPG","This is a wug:","",""
"","html-keyboard-response","79","537737","0.0-6.0-0.24","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","80","538065","0.0-6.0-1.24","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","","","","","learning/Slide25.JPG","null","","","","",""
"","html-keyboard-response","81","539067","0.0-6.0-2.24","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide25.JPG","This is a dep:","",""
"","html-keyboard-response","82","540069","0.0-6.0-0.25","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","83","540396","0.0-6.0-1.25","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","","","","","learning/Slide26.JPG","null","","","","",""
"","html-keyboard-response","84","541398","0.0-6.0-2.25","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide26.JPG","This is a wug:","",""
"","html-keyboard-response","85","542399","0.0-6.0-0.26","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","86","542727","0.0-6.0-1.26","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","","","","","learning/Slide27.JPG","null","","","","",""
"","html-keyboard-response","87","543728","0.0-6.0-2.26","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide27.JPG","This is a bim:","",""
"","html-keyboard-response","88","544730","0.0-6.0-0.27","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","89","545058","0.0-6.0-1.27","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","","","","","learning/Slide28.JPG","null","","","","",""
"","html-keyboard-response","90","546060","0.0-6.0-2.27","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide28.JPG","This is a dep:","",""
"","html-keyboard-response","91","547061","0.0-6.0-0.28","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","92","547389","0.0-6.0-1.28","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","","","","","learning/Slide29.JPG","null","","","","",""
"","html-keyboard-response","93","548393","0.0-6.0-2.28","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide29.JPG","This is a tob:","",""
"","html-keyboard-response","94","549396","0.0-6.0-0.29","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","95","549724","0.0-6.0-1.29","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","","","","","learning/Slide30.JPG","null","","","","",""
"","html-keyboard-response","96","550725","0.0-6.0-2.29","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide30.JPG","This is a dep:","",""
"","html-keyboard-response","97","551728","0.0-6.0-0.30","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","98","552058","0.0-6.0-1.30","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","","","","","learning/Slide31.JPG","null","","","","",""
"","html-keyboard-response","99","553063","0.0-6.0-2.30","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide31.JPG","This is a wug:","",""
"","html-keyboard-response","100","554064","0.0-6.0-0.31","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","101","554391","0.0-6.0-1.31","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","","","","","learning/Slide32.JPG","null","","","","",""
"","html-keyboard-response","102","555393","0.0-6.0-2.31","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide32.JPG","This is a tob:","",""
"","html-keyboard-response","103","556395","0.0-6.0-0.32","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","104","556722","0.0-6.0-1.32","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","","","","","learning/Slide33.JPG","null","","","","",""
"","html-keyboard-response","105","557725","0.0-6.0-2.32","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide33.JPG","This is a bim:","",""
"","html-keyboard-response","106","558726","0.0-6.0-0.33","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","107","559054","0.0-6.0-1.33","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","","","","","learning/Slide34.JPG","null","","","","",""
"","html-keyboard-response","108","560056","0.0-6.0-2.33","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide34.JPG","This is a tob:","",""
"","html-keyboard-response","109","561057","0.0-6.0-0.34","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","110","561386","0.0-6.0-1.34","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","","","","","learning/Slide35.JPG","null","","","","",""
"","html-keyboard-response","111","562388","0.0-6.0-2.34","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide35.JPG","This is a bim:","",""
"","html-keyboard-response","112","563389","0.0-6.0-0.35","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","113","563716","0.0-6.0-1.35","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","","","","","learning/Slide36.JPG","null","","","","",""
"","html-keyboard-response","114","564719","0.0-6.0-2.35","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide36.JPG","This is a dep:","",""
"","html-keyboard-response","115","565726","0.0-6.0-0.36","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","116","566054","0.0-6.0-1.36","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","","","","","learning/Slide37.JPG","null","","","","",""
"","html-keyboard-response","117","567055","0.0-6.0-2.36","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide37.JPG","This is a tob:","",""
"","html-keyboard-response","118","568057","0.0-6.0-0.37","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","119","568384","0.0-6.0-1.37","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","","","","","learning/Slide38.JPG","null","","","","",""
"","html-keyboard-response","120","569385","0.0-6.0-2.37","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide38.JPG","This is a wug:","",""
"","html-keyboard-response","121","570386","0.0-6.0-0.38","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","122","570716","0.0-6.0-1.38","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","","","","","learning/Slide39.JPG","null","","","","",""
"","html-keyboard-response","123","571717","0.0-6.0-2.38","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide39.JPG","This is a bim:","",""
"","html-keyboard-response","124","572719","0.0-6.0-0.39","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","125","573050","0.0-6.0-1.39","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","","","","","learning/Slide40.JPG","null","","","","",""
"","html-keyboard-response","126","574053","0.0-6.0-2.39","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide40.JPG","This is a tob:","",""
"","html-keyboard-response","127","575054","0.0-6.0-0.40","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","128","575382","0.0-6.0-1.40","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","","","","","learning/Slide41.JPG","null","","","","",""
"","html-keyboard-response","129","576384","0.0-6.0-2.40","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide41.JPG","This is a bim:","",""
"","html-keyboard-response","130","577386","0.0-6.0-0.41","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","131","577714","0.0-6.0-1.41","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","","","","","learning/Slide42.JPG","null","","","","",""
"","html-keyboard-response","132","578716","0.0-6.0-2.41","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide42.JPG","This is a dep:","",""
"","html-keyboard-response","133","579717","0.0-6.0-0.42","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","134","580044","0.0-6.0-1.42","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","","","","","learning/Slide43.JPG","null","","","","",""
"","html-keyboard-response","135","581049","0.0-6.0-2.42","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide43.JPG","This is a wug:","",""
"","html-keyboard-response","136","582050","0.0-6.0-0.43","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","137","582378","0.0-6.0-1.43","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","","","","","learning/Slide44.JPG","null","","","","",""
"","html-keyboard-response","138","583379","0.0-6.0-2.43","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide44.JPG","This is a bim:","",""
"","html-keyboard-response","139","584381","0.0-6.0-0.44","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","140","584710","0.0-6.0-1.44","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","","","","","learning/Slide45.JPG","null","","","","",""
"","html-keyboard-response","141","585711","0.0-6.0-2.44","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide45.JPG","This is a wug:","",""
