"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","40","331465","0.0-6.0-0.11","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","41","331799","0.0-6.0-1.11","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","","","","","learning/Slide12.JPG","null","","","","",""
"","html-keyboard-response","42","332800","0.0-6.0-2.11","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide12.JPG","This is a dep:","",""
"","html-keyboard-response","43","333801","0.0-6.0-0.12","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","44","334133","0.0-6.0-1.12","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","","","","","learning/Slide13.JPG","null","","","","",""
"","html-keyboard-response","45","335133","0.0-6.0-2.12","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide13.JPG","This is a bim:","",""
"","html-keyboard-response","46","336135","0.0-6.0-0.13","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","47","336466","0.0-6.0-1.13","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","","","","","learning/Slide14.JPG","null","","","","",""
"","html-keyboard-response","48","337467","0.0-6.0-2.13","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide14.JPG","This is a wug:","",""
"","html-keyboard-response","49","338469","0.0-6.0-0.14","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","50","338800","0.0-6.0-1.14","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","","","","","learning/Slide15.JPG","null","","","","",""
"","html-keyboard-response","51","339800","0.0-6.0-2.14","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide15.JPG","This is a tob:","",""
"","html-keyboard-response","52","340802","0.0-6.0-0.15","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","53","341133","0.0-6.0-1.15","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","","","","","learning/Slide16.JPG","null","","","","",""
"","html-keyboard-response","54","342134","0.0-6.0-2.15","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide16.JPG","This is a dep:","",""
"","html-keyboard-response","55","343136","0.0-6.0-0.16","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","56","343464","0.0-6.0-1.16","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","","","","","learning/Slide17.JPG","null","","","","",""
"","html-keyboard-response","57","344466","0.0-6.0-2.16","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide17.JPG","This is a bim:","",""
"","html-keyboard-response","58","345467","0.0-6.0-0.17","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","59","345795","0.0-6.0-1.17","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","","","","","learning/Slide18.JPG","null","","","","",""
"","html-keyboard-response","60","346799","0.0-6.0-2.17","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide18.JPG","This is a tob:","",""
"","html-keyboard-response","61","347800","0.0-6.0-0.18","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","62","348132","0.0-6.0-1.18","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","","","","","learning/Slide19.JPG","null","","","","",""
"","html-keyboard-response","63","349138","0.0-6.0-2.18","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide19.JPG","This is a wug:","",""
"","html-keyboard-response","64","350143","0.0-6.0-0.19","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","65","350471","0.0-6.0-1.19","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","","","","","learning/Slide20.JPG","null","","","","",""
