"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","228","624615","0.0-6.0-2.73","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide74.JPG","That was a dep.","",""
"","image-keyboard-response","229","624795","0.0-6.0-0.74","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","","","","","learning/Slide75.JPG","null","","","","",""
"","html-keyboard-response","230","625961","0.0-6.0-1.74","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","231","626965","0.0-6.0-2.74","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide75.JPG","That was a tob.","",""
"","image-keyboard-response","232","627149","0.0-6.0-0.75","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","","","","","learning/Slide76.JPG","null","","","","",""
"","html-keyboard-response","233","628304","0.0-6.0-1.75","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","234","629310","0.0-6.0-2.75","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide76.JPG","That was a bim.","",""
"","image-keyboard-response","235","629492","0.0-6.0-0.76","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","","","","","learning/Slide77.JPG","null","","","","",""
"","html-keyboard-response","236","630656","0.0-6.0-1.76","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","237","631665","0.0-6.0-2.76","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide77.JPG","That was a tob.","",""
"","image-keyboard-response","238","631854","0.0-6.0-0.77","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","","","","","learning/Slide78.JPG","null","","","","",""
"","html-keyboard-response","239","633019","0.0-6.0-1.77","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","240","634022","0.0-6.0-2.77","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide78.JPG","That was a wug.","",""
"","image-keyboard-response","241","634209","0.0-6.0-0.78","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","","","","","learning/Slide79.JPG","null","","","","",""
"","html-keyboard-response","242","635373","0.0-6.0-1.78","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","243","636377","0.0-6.0-2.78","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide79.JPG","That was a bim.","",""
"","image-keyboard-response","244","636560","0.0-6.0-0.79","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","","","","","learning/Slide80.JPG","null","","","","",""
"","html-keyboard-response","245","637722","0.0-6.0-1.79","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","246","638729","0.0-6.0-2.79","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide80.JPG","That was a tob.","",""
"","instructions","247","640815","0.0-7.0","FL","nbzeelogn1","1280","720","en","AL05AR15","NA","","","[{""page_index"":0,""viewing_time"":2082.7500000596046}]","instructions","","","","","","","","","",""
"","image-keyboard-response","248","640996","0.0-8.0-0.0","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","","","","","learning/Slide81.JPG","null","","","","",""
"","html-keyboard-response","249","642171","0.0-8.0-1.0","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
