"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","image-keyboard-response","342","1111007","0.0-8.0-1.31","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","","","","","learning/Slide112.JPG","null","","","","",""
"","html-keyboard-response","343","1112008","0.0-8.0-2.31","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide112.JPG","This is a wug:","",""
"","html-keyboard-response","344","1113009","0.0-8.0-0.32","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","345","1113336","0.0-8.0-1.32","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","","","","","learning/Slide113.JPG","null","","","","",""
"","html-keyboard-response","346","1114336","0.0-8.0-2.32","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide113.JPG","This is a tob:","",""
"","html-keyboard-response","347","1115337","0.0-8.0-0.33","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","348","1115664","0.0-8.0-1.33","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","","","","","learning/Slide114.JPG","null","","","","",""
"","html-keyboard-response","349","1116666","0.0-8.0-2.33","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide114.JPG","This is a wug:","",""
"","html-keyboard-response","350","1117667","0.0-8.0-0.34","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","351","1117995","0.0-8.0-1.34","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","","","","","learning/Slide115.JPG","null","","","","",""
"","html-keyboard-response","352","1118995","0.0-8.0-2.34","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide115.JPG","This is a bim:","",""
"","html-keyboard-response","353","1119996","0.0-8.0-0.35","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","354","1120322","0.0-8.0-1.35","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","","","","","learning/Slide116.JPG","null","","","","",""
"","html-keyboard-response","355","1121324","0.0-8.0-2.35","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide116.JPG","This is a dep:","",""
"","html-keyboard-response","356","1122324","0.0-8.0-0.36","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","357","1122652","0.0-8.0-1.36","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","","","","","learning/Slide117.JPG","null","","","","",""
"","html-keyboard-response","358","1123653","0.0-8.0-2.36","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide117.JPG","This is a tob:","",""
"","html-keyboard-response","359","1124653","0.0-8.0-0.37","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","360","1124980","0.0-8.0-1.37","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","","","","","learning/Slide118.JPG","null","","","","",""
