"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","520","737679","0.0-11.0-0.15","LF","xtld2mlddm","1280","720","de","ek05an20","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","521","738774","0.0-11.0-1.15","LF","xtld2mlddm","1280","720","de","ek05an20","1093.4000000124797","","","","labelPictures","","","","<div style = ""font-size:40px;"">bim<br><br><br></div>","test/42.JPG","LF","test/51.JPG,test/48.JPG,test/42.JPG,test/43.JPG","<div style = ""font-size:40px;"">bim<br><br><br></div>","2",""
"","html-keyboard-response","522","739775","0.0-11.0-0.16","LF","xtld2mlddm","1280","720","de","ek05an20","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","523","741119","0.0-11.0-1.16","LF","xtld2mlddm","1280","720","de","ek05an20","1341.9699999503791","","","","labelPictures","","","","<div style = ""font-size:40px;"">tob<br><br><br></div>","test/39.JPG","LF","test/29.JPG,test/11.JPG,test/30.JPG,test/39.JPG","<div style = ""font-size:40px;"">tob<br><br><br></div>","3",""
"","html-keyboard-response","524","742127","0.0-11.0-0.17","LF","xtld2mlddm","1280","720","de","ek05an20","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","525","744255","0.0-11.0-1.17","LF","xtld2mlddm","1280","720","de","ek05an20","2125.7400000467896","","","","labelPictures","","","","<div style = ""font-size:40px;"">bim<br><br><br></div>","test/7.JPG","LF","test/1.JPG,test/2.JPG,test/3.JPG,test/7.JPG","<div style = ""font-size:40px;"">bim<br><br><br></div>","3",""
"","html-keyboard-response","526","745263","0.0-11.0-0.18","LF","xtld2mlddm","1280","720","de","ek05an20","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","527","748775","0.0-11.0-1.18","LF","xtld2mlddm","1280","720","de","ek05an20","null","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","","LF","test/40.JPG,test/5.JPG,test/51.JPG,test/20.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","null",""
"","html-keyboard-response","528","749786","0.0-11.0-0.19","LF","xtld2mlddm","1280","720","de","ek05an20","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","529","752310","0.0-11.0-1.19","LF","xtld2mlddm","1280","720","de","ek05an20","2522.7999999187887","","","","labelPictures","","","","<div style = ""font-size:40px;"">bim<br><br><br></div>","test/26.JPG","LF","test/26.JPG,test/23.JPG,test/25.JPG,test/28.JPG","<div style = ""font-size:40px;"">bim<br><br><br></div>","0",""
"","html-keyboard-response","530","753322","0.0-11.0-0.20","LF","xtld2mlddm","1280","720","de","ek05an20","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","531","755198","0.0-11.0-1.20","LF","xtld2mlddm","1280","720","de","ek05an20","1874.3750000139698","","","","labelPictures","","","","<div style = ""font-size:40px;"">wug<br><br><br></div>","test/5.JPG","LF","test/5.JPG,test/23.JPG,test/48.JPG,test/51.JPG","<div style = ""font-size:40px;"">wug<br><br><br></div>","0",""
"","html-keyboard-response","532","756199","0.0-11.0-0.21","LF","xtld2mlddm","1280","720","de","ek05an20","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","533","757742","0.0-11.0-1.21","LF","xtld2mlddm","1280","720","de","ek05an20","1541.5700000012293","","","","labelPictures","","","","<div style = ""font-size:40px;"">wug<br><br><br></div>","test/3.JPG","LF","test/47.JPG,test/56.JPG,test/3.JPG,test/7.JPG","<div style = ""font-size:40px;"">wug<br><br><br></div>","2",""
"","html-keyboard-response","534","758755","0.0-11.0-0.22","LF","xtld2mlddm","1280","720","de","ek05an20","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","535","760798","0.0-11.0-1.22","LF","xtld2mlddm","1280","720","de","ek05an20","2041.7349999770522","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","test/6.JPG","LF","test/52.JPG,test/12.JPG,test/6.JPG,test/11.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","2",""
"","html-keyboard-response","536","761804","0.0-11.0-0.23","LF","xtld2mlddm","1280","720","de","ek05an20","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","537","763174","0.0-11.0-1.23","LF","xtld2mlddm","1280","720","de","ek05an20","1367.9850000189617","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","test/47.JPG","LF","test/49.JPG,test/47.JPG,test/26.JPG,test/56.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","1",""
