"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","566","1305895","0.0-11.0-0.38","FL","kpfcu6m48v","1600","900","en","in07er09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","567","1307946","0.0-11.0-1.38","FL","kpfcu6m48v","1600","900","en","in07er09","2047.5850000511855","","","","labelPictures","","","","<div style = ""font-size:40px;"">tob<br><br><br></div>","test/44.JPG","FL","test/44.JPG,test/47.JPG,test/51.JPG,test/49.JPG","<div style = ""font-size:40px;"">tob<br><br><br></div>","0",""
"","html-keyboard-response","568","1308948","0.0-11.0-0.39","FL","kpfcu6m48v","1600","900","en","in07er09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","569","1310690","0.0-11.0-1.39","FL","kpfcu6m48v","1600","900","en","in07er09","1738.2799999322742","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","test/6.JPG","FL","test/6.JPG,test/3.JPG,test/36.JPG,test/44.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","0",""
"","html-keyboard-response","570","1311692","0.0-11.0-0.40","FL","kpfcu6m48v","1600","900","en","in07er09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","571","1314130","0.0-11.0-1.40","FL","kpfcu6m48v","1600","900","en","in07er09","2435.3699998464435","","","","labelPictures","","","","<div style = ""font-size:40px;"">wug<br><br><br></div>","test/3.JPG","FL","test/47.JPG,test/56.JPG,test/3.JPG,test/7.JPG","<div style = ""font-size:40px;"">wug<br><br><br></div>","2",""
"","html-keyboard-response","572","1315132","0.0-11.0-0.41","FL","kpfcu6m48v","1600","900","en","in07er09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","573","1316458","0.0-11.0-1.41","FL","kpfcu6m48v","1600","900","en","in07er09","1322.3600001074374","","","","labelPictures","","","","<div style = ""font-size:40px;"">bim<br><br><br></div>","test/45.JPG","FL","test/38.JPG,test/45.JPG,test/53.JPG,test/27.JPG","<div style = ""font-size:40px;"">bim<br><br><br></div>","1",""
"","html-keyboard-response","574","1317461","0.0-11.0-0.42","FL","kpfcu6m48v","1600","900","en","in07er09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","575","1319562","0.0-11.0-1.42","FL","kpfcu6m48v","1600","900","en","in07er09","2098.560000071302","","","","labelPictures","","","","<div style = ""font-size:40px;"">wug<br><br><br></div>","test/48.JPG","FL","test/26.JPG,test/48.JPG,test/40.JPG,test/22.JPG","<div style = ""font-size:40px;"">wug<br><br><br></div>","1",""
"","html-keyboard-response","576","1320564","0.0-11.0-0.43","FL","kpfcu6m48v","1600","900","en","in07er09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","577","1323746","0.0-11.0-1.43","FL","kpfcu6m48v","1600","900","en","in07er09","3179.4849999714643","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","test/9.JPG","FL","test/9.JPG,test/21.JPG,test/30.JPG,test/51.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","0",""
"","html-keyboard-response","578","1324748","0.0-11.0-0.44","FL","kpfcu6m48v","1600","900","en","in07er09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","579","1327522","0.0-11.0-1.44","FL","kpfcu6m48v","1600","900","en","in07er09","2769.9349999893457","","","","labelPictures","","","","<div style = ""font-size:40px;"">wug<br><br><br></div>","test/10.JPG","FL","test/14.JPG,test/53.JPG,test/10.JPG,test/37.JPG","<div style = ""font-size:40px;"">wug<br><br><br></div>","2",""
"","html-keyboard-response","580","1328526","0.0-11.0-0.45","FL","kpfcu6m48v","1600","900","en","in07er09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","581","1331251","0.0-11.0-1.45","FL","kpfcu6m48v","1600","900","en","in07er09","2717.7049999590963","","","","labelPictures","","","","<div style = ""font-size:40px;"">wug<br><br><br></div>","test/52.JPG","FL","test/51.JPG,test/52.JPG,test/13.JPG,test/12.JPG","<div style = ""font-size:40px;"">wug<br><br><br></div>","1",""
"","html-keyboard-response","582","1332253","0.0-11.0-0.46","FL","kpfcu6m48v","1600","900","en","in07er09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","583","1333603","0.0-11.0-1.46","FL","kpfcu6m48v","1600","900","en","in07er09","1346.5200001373887","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","test/47.JPG","FL","test/52.JPG,test/47.JPG,test/51.JPG,test/12.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","1",""
"","html-keyboard-response","584","1334604","0.0-11.0-0.47","FL","kpfcu6m48v","1600","900","en","in07er09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","585","1336651","0.0-11.0-1.47","FL","kpfcu6m48v","1600","900","en","in07er09","2043.8699999358505","","","","labelPictures","","","","<div style = ""font-size:40px;"">bim<br><br><br></div>","test/11.JPG","FL","test/11.JPG,test/9.JPG,test/5.JPG,test/16.JPG","<div style = ""font-size:40px;"">bim<br><br><br></div>","0",""
"","html-keyboard-response","586","1337652","0.0-11.0-0.48","FL","kpfcu6m48v","1600","900","en","in07er09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","587","1340739","0.0-11.0-1.48","FL","kpfcu6m48v","1600","900","en","in07er09","3082.9000000376254","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","test/20.JPG","FL","test/40.JPG,test/5.JPG,test/51.JPG,test/20.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","3",""
"","html-keyboard-response","588","1341740","0.0-11.0-0.49","FL","kpfcu6m48v","1600","900","en","in07er09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","589","1344451","0.0-11.0-1.49","FL","kpfcu6m48v","1600","900","en","in07er09","2706.819999963045","","","","labelPictures","","","","<div style = ""font-size:40px;"">wug<br><br><br></div>","test/48.JPG","FL","test/5.JPG,test/23.JPG,test/48.JPG,test/51.JPG","<div style = ""font-size:40px;"">wug<br><br><br></div>","2",""
"","html-keyboard-response","590","1345452","0.0-11.0-0.50","FL","kpfcu6m48v","1600","900","en","in07er09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","591","1346979","0.0-11.0-1.50","FL","kpfcu6m48v","1600","900","en","in07er09","1522.825000109151","","","","labelPictures","","","","<div style = ""font-size:40px;"">wug<br><br><br></div>","test/52.JPG","FL","test/52.JPG,test/13.JPG,test/12.JPG,test/36.JPG","<div style = ""font-size:40px;"">wug<br><br><br></div>","0",""
"","html-keyboard-response","592","1347981","0.0-11.0-0.51","FL","kpfcu6m48v","1600","900","en","in07er09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","593","1351484","0.0-11.0-1.51","FL","kpfcu6m48v","1600","900","en","in07er09","null","","","","labelPictures","","","","<div style = ""font-size:40px;"">wug<br><br><br></div>","","FL","test/26.JPG,test/48.JPG,test/40.JPG,test/22.JPG","<div style = ""font-size:40px;"">wug<br><br><br></div>","null",""
"","html-keyboard-response","594","1352485","0.0-11.0-0.52","FL","kpfcu6m48v","1600","900","en","in07er09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","595","1354195","0.0-11.0-1.52","FL","kpfcu6m48v","1600","900","en","in07er09","1705.5949999485165","","","","labelPictures","","","","<div style = ""font-size:40px;"">tob<br><br><br></div>","test/56.JPG","FL","test/36.JPG,test/56.JPG,test/52.JPG,test/19.JPG","<div style = ""font-size:40px;"">tob<br><br><br></div>","1",""
"","html-keyboard-response","596","1355197","0.0-11.0-0.53","FL","kpfcu6m48v","1600","900","en","in07er09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","597","1356579","0.0-11.0-1.53","FL","kpfcu6m48v","1600","900","en","in07er09","1378.4900000318885","","","","labelPictures","","","","<div style = ""font-size:40px;"">bim<br><br><br></div>","test/36.JPG","FL","test/4.JPG,test/37.JPG,test/36.JPG,test/8.JPG","<div style = ""font-size:40px;"">bim<br><br><br></div>","2",""
"","html-keyboard-response","598","1357581","0.0-11.0-0.54","FL","kpfcu6m48v","1600","900","en","in07er09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","599","1359923","0.0-11.0-1.54","FL","kpfcu6m48v","1600","900","en","in07er09","2339.189999969676","","","","labelPictures","","","","<div style = ""font-size:40px;"">wug<br><br><br></div>","test/9.JPG","FL","test/45.JPG,test/9.JPG,test/25.JPG,test/43.JPG","<div style = ""font-size:40px;"">wug<br><br><br></div>","1",""
"","html-keyboard-response","600","1360924","0.0-11.0-0.55","FL","kpfcu6m48v","1600","900","en","in07er09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
