"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","46","442865","0.0-6.0-0.13","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","47","443196","0.0-6.0-1.13","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","","","","","learning/Slide14.JPG","null","","","","",""
"","html-keyboard-response","48","444200","0.0-6.0-2.13","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide14.JPG","This is a wug:","",""
"","html-keyboard-response","49","445204","0.0-6.0-0.14","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","50","445531","0.0-6.0-1.14","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","","","","","learning/Slide15.JPG","null","","","","",""
"","html-keyboard-response","51","446534","0.0-6.0-2.14","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide15.JPG","This is a tob:","",""
"","html-keyboard-response","52","447535","0.0-6.0-0.15","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","53","447869","0.0-6.0-1.15","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","","","","","learning/Slide16.JPG","null","","","","",""
"","html-keyboard-response","54","448873","0.0-6.0-2.15","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide16.JPG","This is a dep:","",""
"","html-keyboard-response","55","449877","0.0-6.0-0.16","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","56","450208","0.0-6.0-1.16","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","","","","","learning/Slide17.JPG","null","","","","",""
"","html-keyboard-response","57","451210","0.0-6.0-2.16","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide17.JPG","This is a bim:","",""
"","html-keyboard-response","58","452213","0.0-6.0-0.17","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
