"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","285","483585","0.0-8.0-1.12","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","286","484588","0.0-8.0-2.12","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide93.JPG","That was a bim.","",""
"","image-keyboard-response","287","484770","0.0-8.0-0.13","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","","","","","learning/Slide94.JPG","null","","","","",""
"","html-keyboard-response","288","485944","0.0-8.0-1.13","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","289","486958","0.0-8.0-2.13","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide94.JPG","That was a tob.","",""
"","image-keyboard-response","290","487149","0.0-8.0-0.14","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","","","","","learning/Slide95.JPG","null","","","","",""
"","html-keyboard-response","291","488322","0.0-8.0-1.14","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","292","489326","0.0-8.0-2.14","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide95.JPG","That was a wug.","",""
"","image-keyboard-response","293","489517","0.0-8.0-0.15","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","","","","","learning/Slide96.JPG","null","","","","",""
"","html-keyboard-response","294","490701","0.0-8.0-1.15","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","295","491715","0.0-8.0-2.15","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide96.JPG","That was a tob.","",""
"","image-keyboard-response","296","491907","0.0-8.0-0.16","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","","","","","learning/Slide97.JPG","null","","","","",""
