"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","87","362470","0.0-6.0-2.26","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide27.JPG","That was a bim.","",""
"","image-keyboard-response","88","362661","0.0-6.0-0.27","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","","","","","learning/Slide28.JPG","null","","","","",""
"","html-keyboard-response","89","363834","0.0-6.0-1.27","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","90","364850","0.0-6.0-2.27","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide28.JPG","That was a dep.","",""
"","image-keyboard-response","91","365039","0.0-6.0-0.28","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","","","","","learning/Slide29.JPG","null","","","","",""
"","html-keyboard-response","92","366209","0.0-6.0-1.28","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","93","367219","0.0-6.0-2.28","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide29.JPG","That was a tob.","",""
"","image-keyboard-response","94","367409","0.0-6.0-0.29","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","","","","","learning/Slide30.JPG","null","","","","",""
"","html-keyboard-response","95","368578","0.0-6.0-1.29","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","96","369585","0.0-6.0-2.29","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide30.JPG","That was a dep.","",""
"","image-keyboard-response","97","369775","0.0-6.0-0.30","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","","","","","learning/Slide31.JPG","null","","","","",""
"","html-keyboard-response","98","370949","0.0-6.0-1.30","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","99","371961","0.0-6.0-2.30","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide31.JPG","That was a wug.","",""
"","image-keyboard-response","100","372149","0.0-6.0-0.31","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","","","","","learning/Slide32.JPG","null","","","","",""
"","html-keyboard-response","101","373322","0.0-6.0-1.31","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","102","374332","0.0-6.0-2.31","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide32.JPG","That was a tob.","",""
