"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","image-keyboard-response","455","482873","0.0-8.0-0.69","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","","","","","learning/Slide150.JPG","null","","","","",""
"","html-keyboard-response","456","484030","0.0-8.0-1.69","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","457","485035","0.0-8.0-2.69","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide150.JPG","That was a wug.","",""
"","image-keyboard-response","458","485217","0.0-8.0-0.70","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","","","","","learning/Slide151.JPG","null","","","","",""
"","html-keyboard-response","459","486374","0.0-8.0-1.70","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","460","487378","0.0-8.0-2.70","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide151.JPG","That was a dep.","",""
"","image-keyboard-response","461","487554","0.0-8.0-0.71","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","","","","","learning/Slide152.JPG","null","","","","",""
"","html-keyboard-response","462","488707","0.0-8.0-1.71","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","463","489710","0.0-8.0-2.71","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide152.JPG","That was a wug.","",""
"","image-keyboard-response","464","489888","0.0-8.0-0.72","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","","","","","learning/Slide153.JPG","null","","","","",""
"","html-keyboard-response","465","491045","0.0-8.0-1.72","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","466","492048","0.0-8.0-2.72","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide153.JPG","That was a bim.","",""
"","image-keyboard-response","467","492233","0.0-8.0-0.73","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","","","","","learning/Slide154.JPG","null","","","","",""
"","html-keyboard-response","468","493391","0.0-8.0-1.73","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","469","494393","0.0-8.0-2.73","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide154.JPG","That was a tob.","",""
"","image-keyboard-response","470","494570","0.0-8.0-0.74","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","","","","","learning/Slide155.JPG","null","","","","",""
"","html-keyboard-response","471","495724","0.0-8.0-1.74","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","472","496726","0.0-8.0-2.74","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide155.JPG","That was a dep.","",""
"","image-keyboard-response","473","496903","0.0-8.0-0.75","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","","","","","learning/Slide156.JPG","null","","","","",""
"","html-keyboard-response","474","498059","0.0-8.0-1.75","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","475","499062","0.0-8.0-2.75","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide156.JPG","That was a bim.","",""
"","image-keyboard-response","476","499247","0.0-8.0-0.76","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","","","","","learning/Slide157.JPG","null","","","","",""
