"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","image-button-response","505","866467","0.0-11.0-1.7","FL","g0qt0dz9h6","1536","864","en","LD05ND12","960.605000029318","","","","pictureLabels","","","","test/8.JPG","wug","FL","test/8.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","506","867469","0.0-11.0-0.8","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","507","868540","0.0-11.0-1.8","FL","g0qt0dz9h6","1536","864","en","LD05ND12","1069.469999987632","","","","pictureLabels","","","","test/9.JPG","tob","FL","test/9.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","508","869545","0.0-11.0-0.9","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","509","870511","0.0-11.0-1.9","FL","g0qt0dz9h6","1536","864","en","LD05ND12","962.7199999522418","","","","pictureLabels","","","","test/10.JPG","wug","FL","test/10.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","510","871517","0.0-11.0-0.10","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","511","872439","0.0-11.0-1.10","FL","g0qt0dz9h6","1536","864","en","LD05ND12","918.4499999973923","","","","pictureLabels","","","","test/11.JPG","bim","FL","test/11.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","512","873454","0.0-11.0-0.11","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","513","874372","0.0-11.0-1.11","FL","g0qt0dz9h6","1536","864","en","LD05ND12","913.9999999897555","","","","pictureLabels","","","","test/12.JPG","tob","FL","test/12.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","514","875389","0.0-11.0-0.12","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","515","876273","0.0-11.0-1.12","FL","g0qt0dz9h6","1536","864","en","LD05ND12","880.2650000434369","","","","pictureLabels","","","","test/13.JPG","dep","FL","test/13.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","516","877284","0.0-11.0-0.13","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","517","878189","0.0-11.0-1.13","FL","g0qt0dz9h6","1536","864","en","LD05ND12","900.6350000854582","","","","pictureLabels","","","","test/14.JPG","bim","FL","test/14.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","518","879203","0.0-11.0-0.14","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","519","880388","0.0-11.0-1.14","FL","g0qt0dz9h6","1536","864","en","LD05ND12","1182.7100000809878","","","","pictureLabels","","","","test/15.JPG","tob","FL","test/15.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","520","881397","0.0-11.0-0.15","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","521","883112","0.0-11.0-1.15","FL","g0qt0dz9h6","1536","864","en","LD05ND12","1709.4600000418723","","","","pictureLabels","","","","test/16.JPG","tob","FL","test/16.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","522","884131","0.0-11.0-0.16","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","523","885515","0.0-11.0-1.16","FL","g0qt0dz9h6","1536","864","en","LD05ND12","1380.5200000060722","","","","pictureLabels","","","","test/17.JPG","tob","FL","test/17.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","524","886531","0.0-11.0-0.17","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","525","887273","0.0-11.0-1.17","FL","g0qt0dz9h6","1536","864","en","LD05ND12","737.5949999550357","","","","pictureLabels","","","","test/18.JPG","wug","FL","test/18.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","526","888289","0.0-11.0-0.18","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","527","889206","0.0-11.0-1.18","FL","g0qt0dz9h6","1536","864","en","LD05ND12","911.8250000756234","","","","pictureLabels","","","","test/19.JPG","dep","FL","test/19.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","528","890208","0.0-11.0-0.19","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","529","892094","0.0-11.0-1.19","FL","g0qt0dz9h6","1536","864","en","LD05ND12","1882.1699999971315","","","","pictureLabels","","","","test/20.JPG","wug","FL","test/20.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","530","893095","0.0-11.0-0.20","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","531","894968","0.0-11.0-1.20","FL","g0qt0dz9h6","1536","864","en","LD05ND12","1871.5649999212474","","","","pictureLabels","","","","test/21.JPG","tob","FL","test/21.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","532","895978","0.0-11.0-0.21","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","533","897225","0.0-11.0-1.21","FL","g0qt0dz9h6","1536","864","en","LD05ND12","1242.5700000021607","","","","pictureLabels","","","","test/22.JPG","wug","FL","test/22.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","534","898232","0.0-11.0-0.22","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","535","900314","0.0-11.0-1.22","FL","g0qt0dz9h6","1536","864","en","LD05ND12","2078.459999989718","","","","pictureLabels","","","","test/23.JPG","tob","FL","test/23.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","536","901330","0.0-11.0-0.23","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","537","904206","0.0-11.0-1.23","FL","g0qt0dz9h6","1536","864","en","LD05ND12","2869.3650000495836","","","","pictureLabels","","","","test/24.JPG","wug","FL","test/24.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","538","905207","0.0-11.0-0.24","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","539","907770","0.0-11.0-1.24","FL","g0qt0dz9h6","1536","864","en","LD05ND12","2558.9700000127777","","","","pictureLabels","","","","test/25.JPG","dep","FL","test/25.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","540","908772","0.0-11.0-0.25","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","541","909657","0.0-11.0-1.25","FL","g0qt0dz9h6","1536","864","en","LD05ND12","882.0350000169128","","","","pictureLabels","","","","test/26.JPG","bim","FL","test/26.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","542","910671","0.0-11.0-0.26","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","543","911636","0.0-11.0-1.26","FL","g0qt0dz9h6","1536","864","en","LD05ND12","960.4399999370798","","","","pictureLabels","","","","test/27.JPG","tob","FL","test/27.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","544","912645","0.0-11.0-0.27","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","545","913849","0.0-11.0-1.27","FL","g0qt0dz9h6","1536","864","en","LD05ND12","1201.32500003092","","","","pictureLabels","","","","test/28.JPG","tob","FL","test/28.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","546","914866","0.0-11.0-0.28","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","547","916302","0.0-11.0-1.28","FL","g0qt0dz9h6","1536","864","en","LD05ND12","1433.3000000333413","","","","pictureLabels","","","","test/29.JPG","tob","FL","test/29.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","548","917317","0.0-11.0-0.29","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","549","918181","0.0-11.0-1.29","FL","g0qt0dz9h6","1536","864","en","LD05ND12","859.8899999633431","","","","pictureLabels","","","","test/30.JPG","dep","FL","test/30.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","550","919193","0.0-11.0-0.30","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","551","921401","0.0-11.0-1.30","FL","g0qt0dz9h6","1536","864","en","LD05ND12","2204.3650000123307","","","","pictureLabels","","","","test/31.JPG","tob","FL","test/31.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","552","922417","0.0-11.0-0.31","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","553","923465","0.0-11.0-1.31","FL","g0qt0dz9h6","1536","864","en","LD05ND12","1045.0650000711903","","","","pictureLabels","","","","test/32.JPG","bim","FL","test/32.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","554","924479","0.0-11.0-0.32","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","555","925243","0.0-11.0-1.32","FL","g0qt0dz9h6","1536","864","en","LD05ND12","760.1449999492615","","","","pictureLabels","","","","test/33.JPG","wug","FL","test/33.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","556","926260","0.0-11.0-0.33","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","557","927123","0.0-11.0-1.33","FL","g0qt0dz9h6","1536","864","en","LD05ND12","858.8250000029802","","","","pictureLabels","","","","test/34.JPG","dep","FL","test/34.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","558","928125","0.0-11.0-0.34","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","559","928912","0.0-11.0-1.34","FL","g0qt0dz9h6","1536","864","en","LD05ND12","784.9649999989197","","","","pictureLabels","","","","test/35.JPG","tob","FL","test/35.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","560","929919","0.0-11.0-0.35","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","561","930831","0.0-11.0-1.35","FL","g0qt0dz9h6","1536","864","en","LD05ND12","907.6050000730902","","","","pictureLabels","","","","test/36.JPG","bim","FL","test/36.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","562","931833","0.0-11.0-0.36","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","563","932673","0.0-11.0-1.36","FL","g0qt0dz9h6","1536","864","en","LD05ND12","838.1850000005215","","","","pictureLabels","","","","test/37.JPG","tob","FL","test/37.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","564","933688","0.0-11.0-0.37","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","565","934656","0.0-11.0-1.37","FL","g0qt0dz9h6","1536","864","en","LD05ND12","963.4249999653548","","","","pictureLabels","","","","test/38.JPG","wug","FL","test/38.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","566","935659","0.0-11.0-0.38","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","567","936918","0.0-11.0-1.38","FL","g0qt0dz9h6","1536","864","en","LD05ND12","1257.7300000702962","","","","pictureLabels","","","","test/39.JPG","tob","FL","test/39.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","568","937921","0.0-11.0-0.39","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","569","939002","0.0-11.0-1.39","FL","g0qt0dz9h6","1536","864","en","LD05ND12","1077.5649999268353","","","","pictureLabels","","","","test/40.JPG","tob","FL","test/40.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","570","940026","0.0-11.0-0.40","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","571","942202","0.0-11.0-1.40","FL","g0qt0dz9h6","1536","864","en","LD05ND12","2171.1350000696257","","","","pictureLabels","","","","test/41.JPG","tob","FL","test/41.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","572","943216","0.0-11.0-0.41","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","573","944434","0.0-11.0-1.41","FL","g0qt0dz9h6","1536","864","en","LD05ND12","1213.6800000444055","","","","pictureLabels","","","","test/42.JPG","dep","FL","test/42.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","574","945446","0.0-11.0-0.42","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","575","946332","0.0-11.0-1.42","FL","g0qt0dz9h6","1536","864","en","LD05ND12","881.9599999114871","","","","pictureLabels","","","","test/43.JPG","tob","FL","test/43.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","576","947333","0.0-11.0-0.43","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","577","948241","0.0-11.0-1.43","FL","g0qt0dz9h6","1536","864","en","LD05ND12","902.4399999761954","","","","pictureLabels","","","","test/44.JPG","tob","FL","test/44.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","578","949243","0.0-11.0-0.44","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","579","950071","0.0-11.0-1.44","FL","g0qt0dz9h6","1536","864","en","LD05ND12","824.3950000032783","","","","pictureLabels","","","","test/45.JPG","bim","FL","test/45.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","580","951077","0.0-11.0-0.45","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","581","952671","0.0-11.0-1.45","FL","g0qt0dz9h6","1536","864","en","LD05ND12","1589.559999993071","","","","pictureLabels","","","","test/46.JPG","wug","FL","test/46.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","582","953688","0.0-11.0-0.46","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","583","954557","0.0-11.0-1.46","FL","g0qt0dz9h6","1536","864","en","LD05ND12","863.3550000376999","","","","pictureLabels","","","","test/47.JPG","dep","FL","test/47.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","584","955560","0.0-11.0-0.47","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","585","957329","0.0-11.0-1.47","FL","g0qt0dz9h6","1536","864","en","LD05ND12","1764.9949999758974","","","","pictureLabels","","","","test/48.JPG","tob","FL","test/48.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","586","958332","0.0-11.0-0.48","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","587","959402","0.0-11.0-1.48","FL","g0qt0dz9h6","1536","864","en","LD05ND12","1065.0450000539422","","","","pictureLabels","","","","test/49.JPG","wug","FL","test/49.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","588","960403","0.0-11.0-0.49","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","589","961912","0.0-11.0-1.49","FL","g0qt0dz9h6","1536","864","en","LD05ND12","1504.4350000098348","","","","pictureLabels","","","","test/50.JPG","tob","FL","test/50.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","590","962928","0.0-11.0-0.50","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","591","963785","0.0-11.0-1.50","FL","g0qt0dz9h6","1536","864","en","LD05ND12","853.6300000268966","","","","pictureLabels","","","","test/51.JPG","bim","FL","test/51.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","592","964789","0.0-11.0-0.51","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","593","965470","0.0-11.0-1.51","FL","g0qt0dz9h6","1536","864","en","LD05ND12","676.4800000237301","","","","pictureLabels","","","","test/52.JPG","wug","FL","test/52.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","594","966473","0.0-11.0-0.52","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","595","967299","0.0-11.0-1.52","FL","g0qt0dz9h6","1536","864","en","LD05ND12","822.0750000327826","","","","pictureLabels","","","","test/53.JPG","dep","FL","test/53.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","596","968314","0.0-11.0-0.53","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","597","969444","0.0-11.0-1.53","FL","g0qt0dz9h6","1536","864","en","LD05ND12","1127.849999931641","","","","pictureLabels","","","","test/54.JPG","tob","FL","test/54.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","598","970454","0.0-11.0-0.54","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","599","972659","0.0-11.0-1.54","FL","g0qt0dz9h6","1536","864","en","LD05ND12","2202.729999902658","","","","pictureLabels","","","","test/55.JPG","tob","FL","test/55.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","600","973663","0.0-11.0-0.55","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","601","974589","0.0-11.0-1.55","FL","g0qt0dz9h6","1536","864","en","LD05ND12","923.1900000013411","","","","pictureLabels","","","","test/56.JPG","tob","FL","test/56.JPG","tob,dep,wug,bim","0",""
"","instructions","602","1030159","0.0-12.0","FL","g0qt0dz9h6","1536","864","en","LD05ND12","NA","","","[{""page_index"":0,""viewing_time"":42964.905000058934},{""page_index"":1,""viewing_time"":9805.71499990765},{""page_index"":2,""viewing_time"":1692.9250000976026},{""page_index"":3,""viewing_time"":1102.019999991171}]","instructions","","","","","","","","","",""
"","html-keyboard-response","603","1031169","0.0-13.0-0.0","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","604","1037747","0.0-13.0-1.0","FL","g0qt0dz9h6","1536","864","en","LD05ND12","6569.329999969341","","","","conJudg","","","","","-49","FL","test/1525.jpg","dep","","-49"
"","html-keyboard-response","605","1038749","0.0-13.0-0.1","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","606","1041857","0.0-13.0-1.1","FL","g0qt0dz9h6","1536","864","en","LD05ND12","3105.805000057444","","","","conJudg","","","","","-100","FL","test/2275.jpg","wug","","-100"
"","html-keyboard-response","607","1042860","0.0-13.0-0.2","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","608","1046562","0.0-13.0-1.2","FL","g0qt0dz9h6","1536","864","en","LD05ND12","3697.8899999521673","","","","conJudg","","","","","50","FL","test/1925.jpg","tob","","50"
"","html-keyboard-response","609","1047565","0.0-13.0-0.3","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","610","1050118","0.0-13.0-1.3","FL","g0qt0dz9h6","1536","864","en","LD05ND12","2547.0900000073016","","","","conJudg","","","","","100","FL","test/1575.jpg","dep","","100"
"","html-keyboard-response","611","1051120","0.0-13.0-0.4","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","612","1054041","0.0-13.0-1.4","FL","g0qt0dz9h6","1536","864","en","LD05ND12","2918.4299999615178","","","","conJudg","","","","","55","FL","test/525.jpg","tob","","55"
"","html-keyboard-response","613","1055058","0.0-13.0-0.5","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","614","1058513","0.0-13.0-1.5","FL","g0qt0dz9h6","1536","864","en","LD05ND12","3448.204999906011","","","","conJudg","","","","","76","FL","test/125.jpg","tob","","76"
"","html-keyboard-response","615","1059519","0.0-13.0-0.6","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","616","1061602","0.0-13.0-1.6","FL","g0qt0dz9h6","1536","864","en","LD05ND12","2079.1900000767782","","","","conJudg","","","","","100","FL","test/1075.jpg","wug","","100"
"","html-keyboard-response","617","1062604","0.0-13.0-0.7","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","618","1064509","0.0-13.0-1.7","FL","g0qt0dz9h6","1536","864","en","LD05ND12","1901.9349999725819","","","","conJudg","","","","","100","FL","test/775.jpg","wug","","100"
"","html-keyboard-response","619","1065519","0.0-13.0-0.8","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","620","1069655","0.0-13.0-1.8","FL","g0qt0dz9h6","1536","864","en","LD05ND12","4131.154999951832","","","","conJudg","","","","","-29","FL","test/2775.jpg","dep","","-29"
"","html-keyboard-response","621","1070659","0.0-13.0-0.9","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","622","1073253","0.0-13.0-1.9","FL","g0qt0dz9h6","1536","864","en","LD05ND12","2587.3699999647215","","","","conJudg","","","","","100","FL","test/1275.jpg","dep","","100"
"","html-keyboard-response","623","1074263","0.0-13.0-0.10","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","624","1076660","0.0-13.0-1.10","FL","g0qt0dz9h6","1536","864","en","LD05ND12","2392.3349999822676","","","","conJudg","","","","","60","FL","test/2025.jpg","tob","","60"
"","html-keyboard-response","625","1077677","0.0-13.0-0.11","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","626","1080223","0.0-13.0-1.11","FL","g0qt0dz9h6","1536","864","en","LD05ND12","2541.469999938272","","","","conJudg","","","","","-100","FL","test/1675.jpg","tob","","-100"
"","html-keyboard-response","627","1081224","0.0-13.0-0.12","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","628","1083246","0.0-13.0-1.12","FL","g0qt0dz9h6","1536","864","en","LD05ND12","2019.0650000004098","","","","conJudg","","","","","-100","FL","test/1775.jpg","tob","","-100"
"","html-keyboard-response","629","1084260","0.0-13.0-0.13","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","630","1086765","0.0-13.0-1.13","FL","g0qt0dz9h6","1536","864","en","LD05ND12","2497.8099999716505","","","","conJudg","","","","","-100","FL","test/2525.jpg","wug","","-100"
"","html-keyboard-response","631","1087777","0.0-13.0-0.14","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","632","1091166","0.0-13.0-1.14","FL","g0qt0dz9h6","1536","864","en","LD05ND12","3386.7499999469146","","","","conJudg","","","","","-62","FL","test/2375.jpg","wug","","-62"
"","html-keyboard-response","633","1092168","0.0-13.0-0.15","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","634","1094453","0.0-13.0-1.15","FL","g0qt0dz9h6","1536","864","en","LD05ND12","2280.640000011772","","","","conJudg","","","","","0","FL","test/2725.jpg","dep","","0"
"","html-keyboard-response","635","1095477","0.0-13.0-0.16","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","636","1098513","0.0-13.0-1.16","FL","g0qt0dz9h6","1536","864","en","LD05ND12","3031.6550000570714","","","","conJudg","","","","","-93","FL","test/2325.jpg","wug","","-93"
"","html-keyboard-response","637","1099518","0.0-13.0-0.17","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","638","1102291","0.0-13.0-1.17","FL","g0qt0dz9h6","1536","864","en","LD05ND12","2769.8650000384077","","","","conJudg","","","","","0","FL","test/925.jpg","wug","","0"
"","html-keyboard-response","639","1103294","0.0-13.0-0.18","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","640","1106669","0.0-13.0-1.18","FL","g0qt0dz9h6","1536","864","en","LD05ND12","3372.730000060983","","","","conJudg","","","","","0","FL","test/725.jpg","wug","","0"
"","html-keyboard-response","641","1107673","0.0-13.0-0.19","FL","g0qt0dz9h6","1536","864","en","LD05ND12","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
