"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","586","2041679","0.0-11.0-0.48","FL","7xgb6axxfk","1368","912","de","rf07as06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","587","2042689","0.0-11.0-1.48","FL","7xgb6axxfk","1368","912","de","rf07as06","1006.2299999408424","","","","pictureLabels","","","","test/49.JPG","wug","FL","test/49.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","588","2043710","0.0-11.0-0.49","FL","7xgb6axxfk","1368","912","de","rf07as06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","589","2044993","0.0-11.0-1.49","FL","7xgb6axxfk","1368","912","de","rf07as06","1280.185000039637","","","","pictureLabels","","","","test/50.JPG","tob","FL","test/50.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","590","2046007","0.0-11.0-0.50","FL","7xgb6axxfk","1368","912","de","rf07as06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","591","2047386","0.0-11.0-1.50","FL","7xgb6axxfk","1368","912","de","rf07as06","1375.0999998301268","","","","pictureLabels","","","","test/51.JPG","bim","FL","test/51.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","592","2048389","0.0-11.0-0.51","FL","7xgb6axxfk","1368","912","de","rf07as06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","593","2049703","0.0-11.0-1.51","FL","7xgb6axxfk","1368","912","de","rf07as06","1309.2800001613796","","","","pictureLabels","","","","test/52.JPG","wug","FL","test/52.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","594","2050722","0.0-11.0-0.52","FL","7xgb6axxfk","1368","912","de","rf07as06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","595","2052040","0.0-11.0-1.52","FL","7xgb6axxfk","1368","912","de","rf07as06","1313.730000052601","","","","pictureLabels","","","","test/53.JPG","dep","FL","test/53.JPG","tob,dep,wug,bim","1",""
