"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","471","556247","0.0-8.0-1.74","FL","owwgbas786","1536","864","en","ke09im08","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","472","557250","0.0-8.0-2.74","FL","owwgbas786","1536","864","en","ke09im08","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide155.JPG","That was a dep.","",""
"","image-keyboard-response","473","557426","0.0-8.0-0.75","FL","owwgbas786","1536","864","en","ke09im08","null","","","","","","","","learning/Slide156.JPG","null","","","","",""
"","html-keyboard-response","474","558578","0.0-8.0-1.75","FL","owwgbas786","1536","864","en","ke09im08","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","475","559580","0.0-8.0-2.75","FL","owwgbas786","1536","864","en","ke09im08","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide156.JPG","That was a bim.","",""
"","image-keyboard-response","476","559756","0.0-8.0-0.76","FL","owwgbas786","1536","864","en","ke09im08","null","","","","","","","","learning/Slide157.JPG","null","","","","",""
"","html-keyboard-response","477","560909","0.0-8.0-1.76","FL","owwgbas786","1536","864","en","ke09im08","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","478","561910","0.0-8.0-2.76","FL","owwgbas786","1536","864","en","ke09im08","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide157.JPG","That was a dep.","",""
"","image-keyboard-response","479","562087","0.0-8.0-0.77","FL","owwgbas786","1536","864","en","ke09im08","null","","","","","","","","learning/Slide158.JPG","null","","","","",""
"","html-keyboard-response","480","563239","0.0-8.0-1.77","FL","owwgbas786","1536","864","en","ke09im08","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","481","564240","0.0-8.0-2.77","FL","owwgbas786","1536","864","en","ke09im08","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide158.JPG","That was a tob.","",""
"","image-keyboard-response","482","564417","0.0-8.0-0.78","FL","owwgbas786","1536","864","en","ke09im08","null","","","","","","","","learning/Slide159.JPG","null","","","","",""
"","html-keyboard-response","483","565569","0.0-8.0-1.78","FL","owwgbas786","1536","864","en","ke09im08","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
