"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","711","1111313","0.0-13.0-0.54","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","712","1113772","0.0-13.0-1.54","FL","9zuef86ced","1280","720","de","rz06as26","2454.5599999981932","","","","conJudg","","","","","100","FL","test/1575.jpg","dep","","100"
"","html-keyboard-response","713","1114778","0.0-13.0-0.55","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","714","1117368","0.0-13.0-1.55","FL","9zuef86ced","1280","720","de","rz06as26","2585.8349999908824","","","","conJudg","","","","","-100","FL","test/1425.jpg","dep","","-100"
"","html-keyboard-response","715","1118377","0.0-13.0-0.56","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","716","1120597","0.0-13.0-1.56","FL","9zuef86ced","1280","720","de","rz06as26","2215.744999994058","","","","conJudg","","","","","-100","FL","test/1675.jpg","tob","","-100"
"","html-keyboard-response","717","1121610","0.0-13.0-0.57","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","718","1124087","0.0-13.0-1.57","FL","9zuef86ced","1280","720","de","rz06as26","2472.7249999996275","","","","conJudg","","","","","-100","FL","test/3075.jpg","dep","","-100"
"","html-keyboard-response","719","1125090","0.0-13.0-0.58","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","720","1127477","0.0-13.0-1.58","FL","9zuef86ced","1280","720","de","rz06as26","2382.735000006389","","","","conJudg","","","","","100","FL","test/1275.jpg","dep","","100"
"","html-keyboard-response","721","1128481","0.0-13.0-0.59","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","722","1130959","0.0-13.0-1.59","FL","9zuef86ced","1280","720","de","rz06as26","2473.589999994263","","","","conJudg","","","","","-100","FL","test/1125.jpg","dep","","-100"
"","survey-text","723","1324303","0.0-14.0","FL","9zuef86ced","1280","720","de","rz06as26","193307.96499999985","{""Strategy"":"""",""Issues"":"""",""Comment"":""I would recommend to add a trigger warning for people having epilepsy, since the pictures just start coming in a speed without warning\n""}","","","","","","","","","","","","",""
