"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","510","466082","0.0-11.0-0.10","LF","ty0rq2vzkd","1280","720","en","eh06in06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","511","467176","0.0-11.0-1.10","LF","ty0rq2vzkd","1280","720","en","eh06in06","1091.9300001114607","","","","pictureLabels","","","","test/11.JPG","bim","LF","test/11.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","512","468178","0.0-11.0-0.11","LF","ty0rq2vzkd","1280","720","en","eh06in06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","513","469410","0.0-11.0-1.11","LF","ty0rq2vzkd","1280","720","en","eh06in06","1228.8500000722706","","","","pictureLabels","","","","test/12.JPG","tob","LF","test/12.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","514","470412","0.0-11.0-0.12","LF","ty0rq2vzkd","1280","720","en","eh06in06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","515","471536","0.0-11.0-1.12","LF","ty0rq2vzkd","1280","720","en","eh06in06","1122.0599999651313","","","","pictureLabels","","","","test/13.JPG","dep","LF","test/13.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","516","472538","0.0-11.0-0.13","LF","ty0rq2vzkd","1280","720","en","eh06in06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","517","473810","0.0-11.0-1.13","LF","ty0rq2vzkd","1280","720","en","eh06in06","1268.7550000846386","","","","pictureLabels","","","","test/14.JPG","bim","LF","test/14.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","518","474811","0.0-11.0-0.14","LF","ty0rq2vzkd","1280","720","en","eh06in06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","519","476452","0.0-11.0-1.14","LF","ty0rq2vzkd","1280","720","en","eh06in06","1638.085000216961","","","","pictureLabels","","","","test/15.JPG","wug","LF","test/15.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","520","477454","0.0-11.0-0.15","LF","ty0rq2vzkd","1280","720","en","eh06in06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","521","479217","0.0-11.0-1.15","LF","ty0rq2vzkd","1280","720","en","eh06in06","1760.865000076592","","","","pictureLabels","","","","test/16.JPG","tob","LF","test/16.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","522","480218","0.0-11.0-0.16","LF","ty0rq2vzkd","1280","720","en","eh06in06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","523","482110","0.0-11.0-1.16","LF","ty0rq2vzkd","1280","720","en","eh06in06","1890.0500000454485","","","","pictureLabels","","","","test/17.JPG","tob","LF","test/17.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","524","483111","0.0-11.0-0.17","LF","ty0rq2vzkd","1280","720","en","eh06in06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","525","484578","0.0-11.0-1.17","LF","ty0rq2vzkd","1280","720","en","eh06in06","1464.2400001175702","","","","pictureLabels","","","","test/18.JPG","wug","LF","test/18.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","526","485580","0.0-11.0-0.18","LF","ty0rq2vzkd","1280","720","en","eh06in06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","527","488362","0.0-11.0-1.18","LF","ty0rq2vzkd","1280","720","en","eh06in06","2779.0749999694526","","","","pictureLabels","","","","test/19.JPG","wug","LF","test/19.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","528","489364","0.0-11.0-0.19","LF","ty0rq2vzkd","1280","720","en","eh06in06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","529","491582","0.0-11.0-1.19","LF","ty0rq2vzkd","1280","720","en","eh06in06","2214.8049999959767","","","","pictureLabels","","","","test/20.JPG","wug","LF","test/20.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","530","492583","0.0-11.0-0.20","LF","ty0rq2vzkd","1280","720","en","eh06in06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","531","494496","0.0-11.0-1.20","LF","ty0rq2vzkd","1280","720","en","eh06in06","1909.2250000685453","","","","pictureLabels","","","","test/21.JPG","dep","LF","test/21.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","532","495497","0.0-11.0-0.21","LF","ty0rq2vzkd","1280","720","en","eh06in06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","533","498896","0.0-11.0-1.21","LF","ty0rq2vzkd","1280","720","en","eh06in06","3395.9449999965727","","","","pictureLabels","","","","test/22.JPG","bim","LF","test/22.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","534","499899","0.0-11.0-0.22","LF","ty0rq2vzkd","1280","720","en","eh06in06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","535","501398","0.0-11.0-1.22","LF","ty0rq2vzkd","1280","720","en","eh06in06","1494.9249997735023","","","","pictureLabels","","","","test/23.JPG","dep","LF","test/23.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","536","502401","0.0-11.0-0.23","LF","ty0rq2vzkd","1280","720","en","eh06in06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","537","504226","0.0-11.0-1.23","LF","ty0rq2vzkd","1280","720","en","eh06in06","1821.5050003491342","","","","pictureLabels","","","","test/24.JPG","bim","LF","test/24.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","538","505227","0.0-11.0-0.24","LF","ty0rq2vzkd","1280","720","en","eh06in06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","539","507126","0.0-11.0-1.24","LF","ty0rq2vzkd","1280","720","en","eh06in06","1897.8300001472235","","","","pictureLabels","","","","test/25.JPG","bim","LF","test/25.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","540","508128","0.0-11.0-0.25","LF","ty0rq2vzkd","1280","720","en","eh06in06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","541","509206","0.0-11.0-1.25","LF","ty0rq2vzkd","1280","720","en","eh06in06","1074.9599998816848","","","","pictureLabels","","","","test/26.JPG","bim","LF","test/26.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","542","510207","0.0-11.0-0.26","LF","ty0rq2vzkd","1280","720","en","eh06in06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
