"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","540","907106","0.0-11.0-0.25","LF","1x4fxyrk6x","1366","768","en","de05nk26","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","541","908912","0.0-11.0-1.25","LF","1x4fxyrk6x","1366","768","en","de05nk26","1804","","","","labelPictures","","","","<div style = ""font-size:40px;"">wug<br><br><br></div>","test/23.JPG","LF","test/5.JPG,test/23.JPG,test/48.JPG,test/51.JPG","<div style = ""font-size:40px;"">wug<br><br><br></div>","1",""
"","html-keyboard-response","542","909914","0.0-11.0-0.26","LF","1x4fxyrk6x","1366","768","en","de05nk26","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","543","912752","0.0-11.0-1.26","LF","1x4fxyrk6x","1366","768","en","de05nk26","2836","","","","labelPictures","","","","<div style = ""font-size:40px;"">tob<br><br><br></div>","test/30.JPG","LF","test/29.JPG,test/11.JPG,test/30.JPG,test/39.JPG","<div style = ""font-size:40px;"">tob<br><br><br></div>","2",""
"","html-keyboard-response","544","913754","0.0-11.0-0.27","LF","1x4fxyrk6x","1366","768","en","de05nk26","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","545","915673","0.0-11.0-1.27","LF","1x4fxyrk6x","1366","768","en","de05nk26","1917","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","test/47.JPG","LF","test/52.JPG,test/47.JPG,test/51.JPG,test/12.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","1",""
"","html-keyboard-response","546","916675","0.0-11.0-0.28","LF","1x4fxyrk6x","1366","768","en","de05nk26","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","547","918273","0.0-11.0-1.28","LF","1x4fxyrk6x","1366","768","en","de05nk26","1596","","","","labelPictures","","","","<div style = ""font-size:40px;"">tob<br><br><br></div>","test/50.JPG","LF","test/31.JPG,test/50.JPG,test/26.JPG,test/54.JPG","<div style = ""font-size:40px;"">tob<br><br><br></div>","1",""
"","html-keyboard-response","548","919275","0.0-11.0-0.29","LF","1x4fxyrk6x","1366","768","en","de05nk26","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","549","921800","0.0-11.0-1.29","LF","1x4fxyrk6x","1366","768","en","de05nk26","2522","","","","labelPictures","","","","<div style = ""font-size:40px;"">tob<br><br><br></div>","test/30.JPG","LF","test/29.JPG,test/11.JPG,test/30.JPG,test/39.JPG","<div style = ""font-size:40px;"">tob<br><br><br></div>","2",""
