"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","179","380100","0.0-6.0-1.57","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","180","381108","0.0-6.0-2.57","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide58.JPG","That was a wug.","",""
"","image-keyboard-response","181","381285","0.0-6.0-0.58","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","","","","","learning/Slide59.JPG","null","","","","",""
"","html-keyboard-response","182","382449","0.0-6.0-1.58","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","183","383452","0.0-6.0-2.58","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide59.JPG","That was a dep.","",""
"","image-keyboard-response","184","383632","0.0-6.0-0.59","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","","","","","learning/Slide60.JPG","null","","","","",""
"","html-keyboard-response","185","384790","0.0-6.0-1.59","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","186","385792","0.0-6.0-2.59","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide60.JPG","That was a wug.","",""
"","image-keyboard-response","187","385976","0.0-6.0-0.60","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","","","","","learning/Slide61.JPG","null","","","","",""
"","html-keyboard-response","188","387138","0.0-6.0-1.60","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","189","388143","0.0-6.0-2.60","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide61.JPG","That was a bim.","",""
"","image-keyboard-response","190","388319","0.0-6.0-0.61","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","","","","","learning/Slide62.JPG","null","","","","",""
"","html-keyboard-response","191","389475","0.0-6.0-1.61","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","192","390483","0.0-6.0-2.61","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide62.JPG","That was a dep.","",""
"","image-keyboard-response","193","390666","0.0-6.0-0.62","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","","","","","learning/Slide63.JPG","null","","","","",""
"","html-keyboard-response","194","391832","0.0-6.0-1.62","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
