"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","141","277769","0.0-6.0-2.44","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide45.JPG","This is a wug:","",""
"","html-keyboard-response","142","278771","0.0-6.0-0.45","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","143","279099","0.0-6.0-1.45","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","","","","","learning/Slide46.JPG","null","","","","",""
"","html-keyboard-response","144","280108","0.0-6.0-2.45","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide46.JPG","This is a dep:","",""
"","html-keyboard-response","145","281120","0.0-6.0-0.46","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","146","281470","0.0-6.0-1.46","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","","","","","learning/Slide47.JPG","null","","","","",""
"","html-keyboard-response","147","282472","0.0-6.0-2.46","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide47.JPG","This is a tob:","",""
"","html-keyboard-response","148","283485","0.0-6.0-0.47","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","149","283817","0.0-6.0-1.47","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","","","","","learning/Slide48.JPG","null","","","","",""
"","html-keyboard-response","150","284818","0.0-6.0-2.47","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide48.JPG","This is a bim:","",""
"","html-keyboard-response","151","285821","0.0-6.0-0.48","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","152","286168","0.0-6.0-1.48","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","","","","","learning/Slide49.JPG","null","","","","",""
"","html-keyboard-response","153","287170","0.0-6.0-2.48","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide49.JPG","This is a dep:","",""
"","html-keyboard-response","154","288174","0.0-6.0-0.49","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","155","288510","0.0-6.0-1.49","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","","","","","learning/Slide50.JPG","null","","","","",""
"","html-keyboard-response","156","289525","0.0-6.0-2.49","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide50.JPG","This is a tob:","",""
"","html-keyboard-response","157","290531","0.0-6.0-0.50","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","158","290880","0.0-6.0-1.50","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","","","","","learning/Slide51.JPG","null","","","","",""
