"trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","attention","distraction","conscientious","prolificID","success","rt","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response","responses"
"html-keyboard-response","15","306104","0.0-5.0-0.3","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","16","306434","0.0-5.0-1.3","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","","","","","learning/Slide4.JPG","null","","","","","",""
"html-keyboard-response","17","307456","0.0-5.0-2.3","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide4.JPG","This is a dep:","","",""
"html-keyboard-response","18","308457","0.0-5.0-0.4","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","19","308786","0.0-5.0-1.4","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","","","","","learning/Slide5.JPG","null","","","","","",""
"html-keyboard-response","20","309801","0.0-5.0-2.4","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide5.JPG","This is a wug:","","",""
"html-keyboard-response","21","310804","0.0-5.0-0.5","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","22","311134","0.0-5.0-1.5","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","","","","","learning/Slide6.JPG","null","","","","","",""
"html-keyboard-response","23","312140","0.0-5.0-2.5","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide6.JPG","This is a dep:","","",""
"html-keyboard-response","24","313143","0.0-5.0-0.6","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","25","313481","0.0-5.0-1.6","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","","","","","learning/Slide7.JPG","null","","","","","",""
"html-keyboard-response","26","314483","0.0-5.0-2.6","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide7.JPG","This is a wug:","","",""
"html-keyboard-response","27","315485","0.0-5.0-0.7","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","28","315814","0.0-5.0-1.7","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","","","","","learning/Slide8.JPG","null","","","","","",""
"html-keyboard-response","29","316817","0.0-5.0-2.7","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide8.JPG","This is a bim:","","",""
"html-keyboard-response","30","317818","0.0-5.0-0.8","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","31","318146","0.0-5.0-1.8","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","","","","","learning/Slide9.JPG","null","","","","","",""
"html-keyboard-response","32","319149","0.0-5.0-2.8","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide9.JPG","This is a wug:","","",""
"html-keyboard-response","33","320152","0.0-5.0-0.9","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","34","320481","0.0-5.0-1.9","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","","","","","learning/Slide10.JPG","null","","","","","",""
"html-keyboard-response","35","321484","0.0-5.0-2.9","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide10.JPG","This is a dep:","","",""
"html-keyboard-response","36","322486","0.0-5.0-0.10","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","37","322814","0.0-5.0-1.10","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","","","","","learning/Slide11.JPG","null","","","","","",""
"html-keyboard-response","38","323817","0.0-5.0-2.10","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide11.JPG","This is a tob:","","",""
"html-keyboard-response","39","324820","0.0-5.0-0.11","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","40","325151","0.0-5.0-1.11","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","","","","","learning/Slide12.JPG","null","","","","","",""
"html-keyboard-response","41","326153","0.0-5.0-2.11","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide12.JPG","This is a dep:","","",""
"html-keyboard-response","42","327156","0.0-5.0-0.12","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","43","327485","0.0-5.0-1.12","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","","","","","learning/Slide13.JPG","null","","","","","",""
"html-keyboard-response","44","328489","0.0-5.0-2.12","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide13.JPG","This is a bim:","","",""
"html-keyboard-response","45","329491","0.0-5.0-0.13","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","46","329821","0.0-5.0-1.13","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","","","","","learning/Slide14.JPG","null","","","","","",""
"html-keyboard-response","47","330823","0.0-5.0-2.13","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide14.JPG","This is a wug:","","",""
"html-keyboard-response","48","331825","0.0-5.0-0.14","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","49","332155","0.0-5.0-1.14","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","","","","","learning/Slide15.JPG","null","","","","","",""
"html-keyboard-response","50","333157","0.0-5.0-2.14","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide15.JPG","This is a tob:","","",""
"html-keyboard-response","51","334159","0.0-5.0-0.15","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","52","334488","0.0-5.0-1.15","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","","","","","learning/Slide16.JPG","null","","","","","",""
"html-keyboard-response","53","335490","0.0-5.0-2.15","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide16.JPG","This is a dep:","","",""
"html-keyboard-response","54","336493","0.0-5.0-0.16","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","55","336821","0.0-5.0-1.16","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","","","","","learning/Slide17.JPG","null","","","","","",""
"html-keyboard-response","56","337824","0.0-5.0-2.16","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide17.JPG","This is a bim:","","",""
"html-keyboard-response","57","338827","0.0-5.0-0.17","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","58","339155","0.0-5.0-1.17","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","","","","","learning/Slide18.JPG","null","","","","","",""
"html-keyboard-response","59","340159","0.0-5.0-2.17","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide18.JPG","This is a tob:","","",""
"html-keyboard-response","60","341161","0.0-5.0-0.18","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","61","341492","0.0-5.0-1.18","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","","","","","learning/Slide19.JPG","null","","","","","",""
"html-keyboard-response","62","342494","0.0-5.0-2.18","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide19.JPG","This is a wug:","","",""
"html-keyboard-response","63","343497","0.0-5.0-0.19","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","64","343826","0.0-5.0-1.19","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","","","","","learning/Slide20.JPG","null","","","","","",""
"html-keyboard-response","65","344828","0.0-5.0-2.19","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide20.JPG","This is a bim:","","",""
"html-keyboard-response","66","345830","0.0-5.0-0.20","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","67","346158","0.0-5.0-1.20","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","","","","","learning/Slide21.JPG","null","","","","","",""
"html-keyboard-response","68","347162","0.0-5.0-2.20","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide21.JPG","This is a dep:","","",""
"html-keyboard-response","69","348170","0.0-5.0-0.21","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","70","348500","0.0-5.0-1.21","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","","","","","learning/Slide22.JPG","null","","","","","",""
"html-keyboard-response","71","349502","0.0-5.0-2.21","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide22.JPG","This is a bim:","","",""
"html-keyboard-response","72","350504","0.0-5.0-0.22","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","73","350832","0.0-5.0-1.22","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","","","","","learning/Slide23.JPG","null","","","","","",""
"html-keyboard-response","74","351835","0.0-5.0-2.22","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide23.JPG","This is a tob:","","",""
"html-keyboard-response","75","352838","0.0-5.0-0.23","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","76","353165","0.0-5.0-1.23","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","","","","","learning/Slide24.JPG","null","","","","","",""
"html-keyboard-response","77","354168","0.0-5.0-2.23","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide24.JPG","This is a wug:","","",""
"html-keyboard-response","78","355170","0.0-5.0-0.24","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","79","355497","0.0-5.0-1.24","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","","","","","learning/Slide25.JPG","null","","","","","",""
"html-keyboard-response","80","356500","0.0-5.0-2.24","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide25.JPG","This is a dep:","","",""
"html-keyboard-response","81","357502","0.0-5.0-0.25","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","82","357831","0.0-5.0-1.25","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","","","","","learning/Slide26.JPG","null","","","","","",""
"html-keyboard-response","83","358833","0.0-5.0-2.25","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide26.JPG","This is a wug:","","",""
"html-keyboard-response","84","359835","0.0-5.0-0.26","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","85","360163","0.0-5.0-1.26","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","","","","","learning/Slide27.JPG","null","","","","","",""
"html-keyboard-response","86","361166","0.0-5.0-2.26","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide27.JPG","This is a bim:","","",""
"html-keyboard-response","87","362169","0.0-5.0-0.27","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","88","362498","0.0-5.0-1.27","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","","","","","learning/Slide28.JPG","null","","","","","",""
"html-keyboard-response","89","363501","0.0-5.0-2.27","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide28.JPG","This is a dep:","","",""
"html-keyboard-response","90","364503","0.0-5.0-0.28","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","91","364830","0.0-5.0-1.28","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","","","","","learning/Slide29.JPG","null","","","","","",""
"html-keyboard-response","92","365832","0.0-5.0-2.28","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide29.JPG","This is a tob:","","",""
"html-keyboard-response","93","366834","0.0-5.0-0.29","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","94","367162","0.0-5.0-1.29","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","","","","","learning/Slide30.JPG","null","","","","","",""
"html-keyboard-response","95","368165","0.0-5.0-2.29","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide30.JPG","This is a dep:","","",""
"html-keyboard-response","96","369168","0.0-5.0-0.30","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","97","369497","0.0-5.0-1.30","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","","","","","learning/Slide31.JPG","null","","","","","",""
"html-keyboard-response","98","370499","0.0-5.0-2.30","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide31.JPG","This is a wug:","","",""
"html-keyboard-response","99","371502","0.0-5.0-0.31","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","100","371830","0.0-5.0-1.31","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","","","","","learning/Slide32.JPG","null","","","","","",""
"html-keyboard-response","101","372833","0.0-5.0-2.31","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide32.JPG","This is a tob:","","",""
"html-keyboard-response","102","373835","0.0-5.0-0.32","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","103","374164","0.0-5.0-1.32","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","","","","","learning/Slide33.JPG","null","","","","","",""
"html-keyboard-response","104","375167","0.0-5.0-2.32","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide33.JPG","This is a bim:","","",""
"html-keyboard-response","105","376169","0.0-5.0-0.33","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","106","376498","0.0-5.0-1.33","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","","","","","learning/Slide34.JPG","null","","","","","",""
"html-keyboard-response","107","377500","0.0-5.0-2.33","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide34.JPG","This is a tob:","","",""
"html-keyboard-response","108","378503","0.0-5.0-0.34","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","109","378831","0.0-5.0-1.34","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","","","","","learning/Slide35.JPG","null","","","","","",""
"html-keyboard-response","110","379833","0.0-5.0-2.34","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide35.JPG","This is a bim:","","",""
"html-keyboard-response","111","380836","0.0-5.0-0.35","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","112","381165","0.0-5.0-1.35","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","","","","","learning/Slide36.JPG","null","","","","","",""
"html-keyboard-response","113","382168","0.0-5.0-2.35","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide36.JPG","This is a dep:","","",""
"html-keyboard-response","114","383170","0.0-5.0-0.36","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","115","383499","0.0-5.0-1.36","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","","","","","learning/Slide37.JPG","null","","","","","",""
"html-keyboard-response","116","384502","0.0-5.0-2.36","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide37.JPG","This is a tob:","","",""
"html-keyboard-response","117","385504","0.0-5.0-0.37","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","118","385832","0.0-5.0-1.37","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","","","","","learning/Slide38.JPG","null","","","","","",""
"html-keyboard-response","119","386835","0.0-5.0-2.37","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide38.JPG","This is a wug:","","",""
"html-keyboard-response","120","387837","0.0-5.0-0.38","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","121","388164","0.0-5.0-1.38","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","","","","","learning/Slide39.JPG","null","","","","","",""
"html-keyboard-response","122","389166","0.0-5.0-2.38","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide39.JPG","This is a bim:","","",""
"html-keyboard-response","123","390168","0.0-5.0-0.39","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","124","390498","0.0-5.0-1.39","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","","","","","learning/Slide40.JPG","null","","","","","",""
"html-keyboard-response","125","391501","0.0-5.0-2.39","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide40.JPG","This is a tob:","","",""
"html-keyboard-response","126","392503","0.0-5.0-0.40","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","127","392832","0.0-5.0-1.40","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","","","","","learning/Slide41.JPG","null","","","","","",""
"html-keyboard-response","128","393836","0.0-5.0-2.40","LF","yhakp9pfe9","1600","900","0","1","0","5f57a42b46df8927414990fc","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide41.JPG","This is a bim:","","",""
