"trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","attention","distraction","conscientious","prolificID","success","rt","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response","responses"
"html-keyboard-response","131","119850","0.0-5.0-2.41","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide42.JPG","That was a dep.","","",""
"image-keyboard-response","132","120027","0.0-5.0-0.42","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","","","","","learning/Slide43.JPG","null","","","","","",""
"html-keyboard-response","133","121179","0.0-5.0-1.42","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","134","122181","0.0-5.0-2.42","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide43.JPG","That was a wug.","","",""
"image-keyboard-response","135","122359","0.0-5.0-0.43","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","","","","","learning/Slide44.JPG","null","","","","","",""
"html-keyboard-response","136","123512","0.0-5.0-1.43","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","137","124514","0.0-5.0-2.43","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide44.JPG","That was a bim.","","",""
"image-keyboard-response","138","124692","0.0-5.0-0.44","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","","","","","learning/Slide45.JPG","null","","","","","",""
"html-keyboard-response","139","125844","0.0-5.0-1.44","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","140","126845","0.0-5.0-2.44","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide45.JPG","That was a wug.","","",""
"image-keyboard-response","141","127022","0.0-5.0-0.45","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","","","","","learning/Slide46.JPG","null","","","","","",""
"html-keyboard-response","142","128175","0.0-5.0-1.45","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","143","129177","0.0-5.0-2.45","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide46.JPG","That was a dep.","","",""
"image-keyboard-response","144","129355","0.0-5.0-0.46","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","","","","","learning/Slide47.JPG","null","","","","","",""
"html-keyboard-response","145","130507","0.0-5.0-1.46","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","146","131508","0.0-5.0-2.46","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide47.JPG","That was a tob.","","",""
"image-keyboard-response","147","131686","0.0-5.0-0.47","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","","","","","learning/Slide48.JPG","null","","","","","",""
"html-keyboard-response","148","132838","0.0-5.0-1.47","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","149","133840","0.0-5.0-2.47","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide48.JPG","That was a bim.","","",""
"image-keyboard-response","150","134018","0.0-5.0-0.48","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","","","","","learning/Slide49.JPG","null","","","","","",""
"html-keyboard-response","151","135171","0.0-5.0-1.48","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","152","136172","0.0-5.0-2.48","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide49.JPG","That was a dep.","","",""
"image-keyboard-response","153","136349","0.0-5.0-0.49","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","","","","","learning/Slide50.JPG","null","","","","","",""
"html-keyboard-response","154","137502","0.0-5.0-1.49","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","155","138504","0.0-5.0-2.49","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide50.JPG","That was a tob.","","",""
"image-keyboard-response","156","138681","0.0-5.0-0.50","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","","","","","learning/Slide51.JPG","null","","","","","",""
"html-keyboard-response","157","139834","0.0-5.0-1.50","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","158","140836","0.0-5.0-2.50","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide51.JPG","That was a bim.","","",""
"image-keyboard-response","159","141013","0.0-5.0-0.51","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","","","","","learning/Slide52.JPG","null","","","","","",""
"html-keyboard-response","160","142165","0.0-5.0-1.51","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","161","143170","0.0-5.0-2.51","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide52.JPG","That was a wug.","","",""
"image-keyboard-response","162","143347","0.0-5.0-0.52","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","","","","","learning/Slide53.JPG","null","","","","","",""
"html-keyboard-response","163","144501","0.0-5.0-1.52","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","164","145502","0.0-5.0-2.52","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide53.JPG","That was a tob.","","",""
"image-keyboard-response","165","145680","0.0-5.0-0.53","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","","","","","learning/Slide54.JPG","null","","","","","",""
"html-keyboard-response","166","146833","0.0-5.0-1.53","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","167","147836","0.0-5.0-2.53","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide54.JPG","That was a dep.","","",""
"image-keyboard-response","168","148014","0.0-5.0-0.54","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","","","","","learning/Slide55.JPG","null","","","","","",""
"html-keyboard-response","169","149167","0.0-5.0-1.54","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","170","150168","0.0-5.0-2.54","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide55.JPG","That was a bim.","","",""
"image-keyboard-response","171","150346","0.0-5.0-0.55","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","","","","","learning/Slide56.JPG","null","","","","","",""
"html-keyboard-response","172","151498","0.0-5.0-1.55","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","173","152501","0.0-5.0-2.55","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide56.JPG","That was a tob.","","",""
"image-keyboard-response","174","152678","0.0-5.0-0.56","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","","","","","learning/Slide57.JPG","null","","","","","",""
"html-keyboard-response","175","153832","0.0-5.0-1.56","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","176","154834","0.0-5.0-2.56","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide57.JPG","That was a dep.","","",""
"image-keyboard-response","177","155011","0.0-5.0-0.57","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","","","","","learning/Slide58.JPG","null","","","","","",""
"html-keyboard-response","178","156164","0.0-5.0-1.57","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","179","157166","0.0-5.0-2.57","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide58.JPG","That was a wug.","","",""
"image-keyboard-response","180","157343","0.0-5.0-0.58","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","","","","","learning/Slide59.JPG","null","","","","","",""
"html-keyboard-response","181","158497","0.0-5.0-1.58","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","182","159500","0.0-5.0-2.58","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide59.JPG","That was a dep.","","",""
"image-keyboard-response","183","159678","0.0-5.0-0.59","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","","","","","learning/Slide60.JPG","null","","","","","",""
"html-keyboard-response","184","160831","0.0-5.0-1.59","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","185","161833","0.0-5.0-2.59","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide60.JPG","That was a wug.","","",""
"image-keyboard-response","186","162010","0.0-5.0-0.60","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","","","","","learning/Slide61.JPG","null","","","","","",""
"html-keyboard-response","187","163164","0.0-5.0-1.60","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","188","164166","0.0-5.0-2.60","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide61.JPG","That was a bim.","","",""
"image-keyboard-response","189","164344","0.0-5.0-0.61","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","","","","","learning/Slide62.JPG","null","","","","","",""
"html-keyboard-response","190","165498","0.0-5.0-1.61","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","191","166499","0.0-5.0-2.61","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide62.JPG","That was a dep.","","",""
"image-keyboard-response","192","166677","0.0-5.0-0.62","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","","","","","learning/Slide63.JPG","null","","","","","",""
"html-keyboard-response","193","167829","0.0-5.0-1.62","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","194","168831","0.0-5.0-2.62","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide63.JPG","That was a bim.","","",""
"image-keyboard-response","195","169008","0.0-5.0-0.63","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","","","","","learning/Slide64.JPG","null","","","","","",""
"html-keyboard-response","196","170160","0.0-5.0-1.63","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","197","171163","0.0-5.0-2.63","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide64.JPG","That was a tob.","","",""
"image-keyboard-response","198","171341","0.0-5.0-0.64","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","","","","","learning/Slide65.JPG","null","","","","","",""
"html-keyboard-response","199","172493","0.0-5.0-1.64","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","200","173494","0.0-5.0-2.64","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide65.JPG","That was a wug.","","",""
"image-keyboard-response","201","173671","0.0-5.0-0.65","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","","","","","learning/Slide66.JPG","null","","","","","",""
"html-keyboard-response","202","174823","0.0-5.0-1.65","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","203","175824","0.0-5.0-2.65","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide66.JPG","That was a dep.","","",""
"image-keyboard-response","204","176002","0.0-5.0-0.66","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","","","","","learning/Slide67.JPG","null","","","","","",""
"html-keyboard-response","205","177156","0.0-5.0-1.66","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","206","178158","0.0-5.0-2.66","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide67.JPG","That was a tob.","","",""
"image-keyboard-response","207","178337","0.0-5.0-0.67","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","","","","","learning/Slide68.JPG","null","","","","","",""
"html-keyboard-response","208","179490","0.0-5.0-1.67","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","209","180492","0.0-5.0-2.67","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide68.JPG","That was a wug.","","",""
"image-keyboard-response","210","180669","0.0-5.0-0.68","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","","","","","learning/Slide69.JPG","null","","","","","",""
"html-keyboard-response","211","181822","0.0-5.0-1.68","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","212","182825","0.0-5.0-2.68","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide69.JPG","That was a tob.","","",""
"image-keyboard-response","213","183003","0.0-5.0-0.69","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","","","","","learning/Slide70.JPG","null","","","","","",""
"html-keyboard-response","214","184156","0.0-5.0-1.69","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","215","185158","0.0-5.0-2.69","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide70.JPG","That was a dep.","","",""
"image-keyboard-response","216","185334","0.0-5.0-0.70","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","","","","","learning/Slide71.JPG","null","","","","","",""
"html-keyboard-response","217","186488","0.0-5.0-1.70","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","218","187490","0.0-5.0-2.70","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide71.JPG","That was a wug.","","",""
"image-keyboard-response","219","187667","0.0-5.0-0.71","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","","","","","learning/Slide72.JPG","null","","","","","",""
"html-keyboard-response","220","188820","0.0-5.0-1.71","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","221","189821","0.0-5.0-2.71","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide72.JPG","That was a bim.","","",""
"image-keyboard-response","222","189998","0.0-5.0-0.72","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","","","","","learning/Slide73.JPG","null","","","","","",""
"html-keyboard-response","223","191149","0.0-5.0-1.72","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","224","192151","0.0-5.0-2.72","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide73.JPG","That was a wug.","","",""
"image-keyboard-response","225","192329","0.0-5.0-0.73","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","","","","","learning/Slide74.JPG","null","","","","","",""
"html-keyboard-response","226","193481","0.0-5.0-1.73","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","227","194483","0.0-5.0-2.73","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide74.JPG","That was a dep.","","",""
"image-keyboard-response","228","194662","0.0-5.0-0.74","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","","","","","learning/Slide75.JPG","null","","","","","",""
"html-keyboard-response","229","195817","0.0-5.0-1.74","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","230","196819","0.0-5.0-2.74","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide75.JPG","That was a tob.","","",""
"image-keyboard-response","231","196995","0.0-5.0-0.75","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","","","","","learning/Slide76.JPG","null","","","","","",""
"html-keyboard-response","232","198147","0.0-5.0-1.75","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","233","199149","0.0-5.0-2.75","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide76.JPG","That was a bim.","","",""
"image-keyboard-response","234","199326","0.0-5.0-0.76","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","","","","","learning/Slide77.JPG","null","","","","","",""
"html-keyboard-response","235","200479","0.0-5.0-1.76","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","236","201485","0.0-5.0-2.76","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide77.JPG","That was a tob.","","",""
"image-keyboard-response","237","201663","0.0-5.0-0.77","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","","","","","learning/Slide78.JPG","null","","","","","",""
"html-keyboard-response","238","202817","0.0-5.0-1.77","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","239","203819","0.0-5.0-2.77","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide78.JPG","That was a wug.","","",""
"image-keyboard-response","240","203997","0.0-5.0-0.78","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","","","","","learning/Slide79.JPG","null","","","","","",""
"html-keyboard-response","241","205150","0.0-5.0-1.78","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","242","206154","0.0-5.0-2.78","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide79.JPG","That was a bim.","","",""
"image-keyboard-response","243","206332","0.0-5.0-0.79","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","","","","","learning/Slide80.JPG","null","","","","","",""
"html-keyboard-response","244","207486","0.0-5.0-1.79","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","245","208490","0.0-5.0-2.79","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide80.JPG","That was a tob.","","",""
"instructions","246","214158","0.0-6.0","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","NA","","[{""page_index"":0,""viewing_time"":5665.599999992992}]","instructions","","","","","","","","","","",""
"image-keyboard-response","247","214338","0.0-7.0-0.0","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","","","","","learning/Slide81.JPG","null","","","","","",""
"html-keyboard-response","248","215491","0.0-7.0-1.0","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock2","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","249","216492","0.0-7.0-2.0","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide81.JPG","That was a wug.","","",""
"image-keyboard-response","250","216669","0.0-7.0-0.1","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","","","","","learning/Slide82.JPG","null","","","","","",""
"html-keyboard-response","251","217821","0.0-7.0-1.1","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock2","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","252","218823","0.0-7.0-2.1","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide82.JPG","That was a bim.","","",""
"image-keyboard-response","253","219001","0.0-7.0-0.2","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","","","","","learning/Slide83.JPG","null","","","","","",""
"html-keyboard-response","254","220153","0.0-7.0-1.2","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock2","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","255","221156","0.0-7.0-2.2","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide83.JPG","That was a wug.","","",""
"image-keyboard-response","256","221333","0.0-7.0-0.3","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","","","","","learning/Slide84.JPG","null","","","","","",""
"html-keyboard-response","257","222487","0.0-7.0-1.3","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock2","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","258","223490","0.0-7.0-2.3","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide84.JPG","That was a dep.","","",""
"image-keyboard-response","259","223668","0.0-7.0-0.4","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","","","","","learning/Slide85.JPG","null","","","","","",""
"html-keyboard-response","260","224822","0.0-7.0-1.4","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock2","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","261","225824","0.0-7.0-2.4","FL","55ovzw4068","2560","1440","0","1","0","5f830f1644cc14447b03305c","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide85.JPG","That was a bim.","","",""
