"trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","attention","distraction","conscientious","prolificID","success","rt","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response","responses"
"html-keyboard-response","14","191419","0.0-5.0-2.2","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide3.JPG","That was a bim.","","",""
"image-keyboard-response","15","191595","0.0-5.0-0.3","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","","","","","learning/Slide4.JPG","null","","","","","",""
"html-keyboard-response","16","192748","0.0-5.0-1.3","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","17","193749","0.0-5.0-2.3","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide4.JPG","That was a dep.","","",""
"image-keyboard-response","18","193926","0.0-5.0-0.4","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","","","","","learning/Slide5.JPG","null","","","","","",""
"html-keyboard-response","19","195079","0.0-5.0-1.4","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","20","196080","0.0-5.0-2.4","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide5.JPG","That was a wug.","","",""
"image-keyboard-response","21","196256","0.0-5.0-0.5","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","","","","","learning/Slide6.JPG","null","","","","","",""
"html-keyboard-response","22","197410","0.0-5.0-1.5","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","23","198411","0.0-5.0-2.5","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide6.JPG","That was a dep.","","",""
"image-keyboard-response","24","198588","0.0-5.0-0.6","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","","","","","learning/Slide7.JPG","null","","","","","",""
"html-keyboard-response","25","199741","0.0-5.0-1.6","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","26","200754","0.0-5.0-2.6","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide7.JPG","That was a wug.","","",""
"image-keyboard-response","27","200930","0.0-5.0-0.7","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","","","","","learning/Slide8.JPG","null","","","","","",""
"html-keyboard-response","28","202082","0.0-5.0-1.7","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","29","203084","0.0-5.0-2.7","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide8.JPG","That was a bim.","","",""
"image-keyboard-response","30","203260","0.0-5.0-0.8","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","","","","","learning/Slide9.JPG","null","","","","","",""
"html-keyboard-response","31","204413","0.0-5.0-1.8","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","32","205413","0.0-5.0-2.8","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide9.JPG","That was a wug.","","",""
"image-keyboard-response","33","205590","0.0-5.0-0.9","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","","","","","learning/Slide10.JPG","null","","","","","",""
"html-keyboard-response","34","206741","0.0-5.0-1.9","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","35","207743","0.0-5.0-2.9","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide10.JPG","That was a dep.","","",""
"image-keyboard-response","36","207920","0.0-5.0-0.10","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","","","","","learning/Slide11.JPG","null","","","","","",""
"html-keyboard-response","37","209074","0.0-5.0-1.10","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","38","210075","0.0-5.0-2.10","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide11.JPG","That was a tob.","","",""
"image-keyboard-response","39","210252","0.0-5.0-0.11","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","","","","","learning/Slide12.JPG","null","","","","","",""
"html-keyboard-response","40","211406","0.0-5.0-1.11","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","41","212408","0.0-5.0-2.11","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide12.JPG","That was a dep.","","",""
"image-keyboard-response","42","212585","0.0-5.0-0.12","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","","","","","learning/Slide13.JPG","null","","","","","",""
"html-keyboard-response","43","213736","0.0-5.0-1.12","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","44","214738","0.0-5.0-2.12","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide13.JPG","That was a bim.","","",""
"image-keyboard-response","45","214915","0.0-5.0-0.13","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","","","","","learning/Slide14.JPG","null","","","","","",""
"html-keyboard-response","46","216067","0.0-5.0-1.13","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","47","217068","0.0-5.0-2.13","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide14.JPG","That was a wug.","","",""
"image-keyboard-response","48","217246","0.0-5.0-0.14","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","","","","","learning/Slide15.JPG","null","","","","","",""
"html-keyboard-response","49","218399","0.0-5.0-1.14","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","50","219401","0.0-5.0-2.14","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide15.JPG","That was a tob.","","",""
"image-keyboard-response","51","219579","0.0-5.0-0.15","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","","","","","learning/Slide16.JPG","null","","","","","",""
"html-keyboard-response","52","220733","0.0-5.0-1.15","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","53","221734","0.0-5.0-2.15","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide16.JPG","That was a dep.","","",""
"image-keyboard-response","54","221910","0.0-5.0-0.16","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","","","","","learning/Slide17.JPG","null","","","","","",""
"html-keyboard-response","55","223063","0.0-5.0-1.16","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","56","224064","0.0-5.0-2.16","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide17.JPG","That was a bim.","","",""
"image-keyboard-response","57","224240","0.0-5.0-0.17","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","","","","","learning/Slide18.JPG","null","","","","","",""
"html-keyboard-response","58","225394","0.0-5.0-1.17","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","59","226396","0.0-5.0-2.17","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide18.JPG","That was a tob.","","",""
"image-keyboard-response","60","226572","0.0-5.0-0.18","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","","","","","learning/Slide19.JPG","null","","","","","",""
"html-keyboard-response","61","227724","0.0-5.0-1.18","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","62","228727","0.0-5.0-2.18","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide19.JPG","That was a wug.","","",""
"image-keyboard-response","63","228903","0.0-5.0-0.19","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","","","","","learning/Slide20.JPG","null","","","","","",""
"html-keyboard-response","64","230057","0.0-5.0-1.19","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","65","231059","0.0-5.0-2.19","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide20.JPG","That was a bim.","","",""
"image-keyboard-response","66","231236","0.0-5.0-0.20","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","","","","","learning/Slide21.JPG","null","","","","","",""
"html-keyboard-response","67","232389","0.0-5.0-1.20","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","68","233391","0.0-5.0-2.20","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide21.JPG","That was a dep.","","",""
"image-keyboard-response","69","233569","0.0-5.0-0.21","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","","","","","learning/Slide22.JPG","null","","","","","",""
"html-keyboard-response","70","234723","0.0-5.0-1.21","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","71","235724","0.0-5.0-2.21","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide22.JPG","That was a bim.","","",""
"image-keyboard-response","72","235900","0.0-5.0-0.22","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","","","","","learning/Slide23.JPG","null","","","","","",""
"html-keyboard-response","73","237053","0.0-5.0-1.22","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","74","238055","0.0-5.0-2.22","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide23.JPG","That was a tob.","","",""
"image-keyboard-response","75","238231","0.0-5.0-0.23","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","","","","","learning/Slide24.JPG","null","","","","","",""
"html-keyboard-response","76","239384","0.0-5.0-1.23","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","77","240385","0.0-5.0-2.23","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide24.JPG","That was a wug.","","",""
"image-keyboard-response","78","240561","0.0-5.0-0.24","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","","","","","learning/Slide25.JPG","null","","","","","",""
"html-keyboard-response","79","241713","0.0-5.0-1.24","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","80","242715","0.0-5.0-2.24","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide25.JPG","That was a dep.","","",""
"image-keyboard-response","81","242892","0.0-5.0-0.25","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","","","","","learning/Slide26.JPG","null","","","","","",""
"html-keyboard-response","82","244045","0.0-5.0-1.25","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","83","245046","0.0-5.0-2.25","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide26.JPG","That was a wug.","","",""
"image-keyboard-response","84","245222","0.0-5.0-0.26","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","","","","","learning/Slide27.JPG","null","","","","","",""
"html-keyboard-response","85","246375","0.0-5.0-1.26","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","86","247377","0.0-5.0-2.26","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide27.JPG","That was a bim.","","",""
"image-keyboard-response","87","247553","0.0-5.0-0.27","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","","","","","learning/Slide28.JPG","null","","","","","",""
"html-keyboard-response","88","248705","0.0-5.0-1.27","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","89","249706","0.0-5.0-2.27","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide28.JPG","That was a dep.","","",""
"image-keyboard-response","90","249882","0.0-5.0-0.28","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","","","","","learning/Slide29.JPG","null","","","","","",""
"html-keyboard-response","91","251034","0.0-5.0-1.28","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","92","252036","0.0-5.0-2.28","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide29.JPG","That was a tob.","","",""
"image-keyboard-response","93","252213","0.0-5.0-0.29","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","","","","","learning/Slide30.JPG","null","","","","","",""
"html-keyboard-response","94","253365","0.0-5.0-1.29","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","95","254367","0.0-5.0-2.29","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide30.JPG","That was a dep.","","",""
"image-keyboard-response","96","254543","0.0-5.0-0.30","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","","","","","learning/Slide31.JPG","null","","","","","",""
"html-keyboard-response","97","255696","0.0-5.0-1.30","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","98","256698","0.0-5.0-2.30","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide31.JPG","That was a wug.","","",""
"image-keyboard-response","99","256874","0.0-5.0-0.31","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","","","","","learning/Slide32.JPG","null","","","","","",""
"html-keyboard-response","100","258026","0.0-5.0-1.31","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","101","259027","0.0-5.0-2.31","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide32.JPG","That was a tob.","","",""
"image-keyboard-response","102","259204","0.0-5.0-0.32","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","","","","","learning/Slide33.JPG","null","","","","","",""
"html-keyboard-response","103","260357","0.0-5.0-1.32","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","104","261359","0.0-5.0-2.32","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide33.JPG","That was a bim.","","",""
"image-keyboard-response","105","261536","0.0-5.0-0.33","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","","","","","learning/Slide34.JPG","null","","","","","",""
"html-keyboard-response","106","262689","0.0-5.0-1.33","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","107","263690","0.0-5.0-2.33","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide34.JPG","That was a tob.","","",""
"image-keyboard-response","108","263866","0.0-5.0-0.34","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","","","","","learning/Slide35.JPG","null","","","","","",""
"html-keyboard-response","109","265018","0.0-5.0-1.34","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","110","266019","0.0-5.0-2.34","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide35.JPG","That was a bim.","","",""
"image-keyboard-response","111","266195","0.0-5.0-0.35","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","","","","","learning/Slide36.JPG","null","","","","","",""
"html-keyboard-response","112","267348","0.0-5.0-1.35","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","113","268349","0.0-5.0-2.35","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide36.JPG","That was a dep.","","",""
"image-keyboard-response","114","268525","0.0-5.0-0.36","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","","","","","learning/Slide37.JPG","null","","","","","",""
"html-keyboard-response","115","269677","0.0-5.0-1.36","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","116","270679","0.0-5.0-2.36","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide37.JPG","That was a tob.","","",""
"image-keyboard-response","117","270856","0.0-5.0-0.37","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","","","","","learning/Slide38.JPG","null","","","","","",""
"html-keyboard-response","118","272009","0.0-5.0-1.37","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","119","273010","0.0-5.0-2.37","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide38.JPG","That was a wug.","","",""
"image-keyboard-response","120","273187","0.0-5.0-0.38","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","","","","","learning/Slide39.JPG","null","","","","","",""
"html-keyboard-response","121","274340","0.0-5.0-1.38","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","122","275342","0.0-5.0-2.38","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide39.JPG","That was a bim.","","",""
"image-keyboard-response","123","275518","0.0-5.0-0.39","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","","","","","learning/Slide40.JPG","null","","","","","",""
"html-keyboard-response","124","276670","0.0-5.0-1.39","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","125","277671","0.0-5.0-2.39","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide40.JPG","That was a tob.","","",""
"image-keyboard-response","126","277847","0.0-5.0-0.40","FL","j07stgzsr2","1920","1080","0","1","0","5d77c0eb4a666c0019561a80","","null","","","","","","","learning/Slide41.JPG","null","","","","","",""
