"trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","attention","distraction","conscientious","prolificID","success","rt","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response","responses"
"image-keyboard-response","132","163570","0.0-5.0-0.42","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","","","","","learning/Slide43.JPG","null","","","","","",""
"html-keyboard-response","133","164750","0.0-5.0-1.42","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","134","165770","0.0-5.0-2.42","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide43.JPG","That was a wug.","","",""
"image-keyboard-response","135","165949","0.0-5.0-0.43","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","","","","","learning/Slide44.JPG","null","","","","","",""
"html-keyboard-response","136","167130","0.0-5.0-1.43","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","137","168150","0.0-5.0-2.43","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide44.JPG","That was a bim.","","",""
"image-keyboard-response","138","168329","0.0-5.0-0.44","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","","","","","learning/Slide45.JPG","null","","","","","",""
"html-keyboard-response","139","169499","0.0-5.0-1.44","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","140","170510","0.0-5.0-2.44","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide45.JPG","That was a wug.","","",""
"image-keyboard-response","141","170689","0.0-5.0-0.45","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","","","","","learning/Slide46.JPG","null","","","","","",""
"html-keyboard-response","142","171849","0.0-5.0-1.45","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","143","172870","0.0-5.0-2.45","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide46.JPG","That was a dep.","","",""
"image-keyboard-response","144","173050","0.0-5.0-0.46","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","","","","","learning/Slide47.JPG","null","","","","","",""
"html-keyboard-response","145","174229","0.0-5.0-1.46","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","146","175250","0.0-5.0-2.46","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide47.JPG","That was a tob.","","",""
"image-keyboard-response","147","175429","0.0-5.0-0.47","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","","","","","learning/Slide48.JPG","null","","","","","",""
"html-keyboard-response","148","176600","0.0-5.0-1.47","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","149","177620","0.0-5.0-2.47","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide48.JPG","That was a bim.","","",""
"image-keyboard-response","150","177809","0.0-5.0-0.48","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","","","","","learning/Slide49.JPG","null","","","","","",""
"html-keyboard-response","151","178980","0.0-5.0-1.48","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","152","179988","0.0-5.0-2.48","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide49.JPG","That was a dep.","","",""
"image-keyboard-response","153","180169","0.0-5.0-0.49","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","","","","","learning/Slide50.JPG","null","","","","","",""
"html-keyboard-response","154","181349","0.0-5.0-1.49","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","155","182370","0.0-5.0-2.49","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide50.JPG","That was a tob.","","",""
"image-keyboard-response","156","182550","0.0-5.0-0.50","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","","","","","learning/Slide51.JPG","null","","","","","",""
"html-keyboard-response","157","183730","0.0-5.0-1.50","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","158","184749","0.0-5.0-2.50","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide51.JPG","That was a bim.","","",""
"image-keyboard-response","159","184939","0.0-5.0-0.51","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","","","","","learning/Slide52.JPG","null","","","","","",""
"html-keyboard-response","160","186090","0.0-5.0-1.51","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","161","187109","0.0-5.0-2.51","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide52.JPG","That was a wug.","","",""
"image-keyboard-response","162","187289","0.0-5.0-0.52","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","","","","","learning/Slide53.JPG","null","","","","","",""
"html-keyboard-response","163","188470","0.0-5.0-1.52","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","164","189480","0.0-5.0-2.52","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide53.JPG","That was a tob.","","",""
"image-keyboard-response","165","189660","0.0-5.0-0.53","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","","","","","learning/Slide54.JPG","null","","","","","",""
"html-keyboard-response","166","190830","0.0-5.0-1.53","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","167","191850","0.0-5.0-2.53","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide54.JPG","That was a dep.","","",""
"image-keyboard-response","168","192030","0.0-5.0-0.54","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","","","","","learning/Slide55.JPG","null","","","","","",""
"html-keyboard-response","169","193189","0.0-5.0-1.54","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","170","194210","0.0-5.0-2.54","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide55.JPG","That was a bim.","","",""
"image-keyboard-response","171","194400","0.0-5.0-0.55","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","","","","","learning/Slide56.JPG","null","","","","","",""
"html-keyboard-response","172","195579","0.0-5.0-1.55","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","173","196580","0.0-5.0-2.55","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide56.JPG","That was a tob.","","",""
"image-keyboard-response","174","196759","0.0-5.0-0.56","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","","","","","learning/Slide57.JPG","null","","","","","",""
"html-keyboard-response","175","197940","0.0-5.0-1.56","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","176","198960","0.0-5.0-2.56","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide57.JPG","That was a dep.","","",""
"image-keyboard-response","177","199140","0.0-5.0-0.57","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","","","","","learning/Slide58.JPG","null","","","","","",""
"html-keyboard-response","178","200319","0.0-5.0-1.57","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","179","201319","0.0-5.0-2.57","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide58.JPG","That was a wug.","","",""
"image-keyboard-response","180","201499","0.0-5.0-0.58","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","","","","","learning/Slide59.JPG","null","","","","","",""
"html-keyboard-response","181","202669","0.0-5.0-1.58","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","182","203669","0.0-5.0-2.58","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide59.JPG","That was a dep.","","",""
"image-keyboard-response","183","203849","0.0-5.0-0.59","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","","","","","learning/Slide60.JPG","null","","","","","",""
"html-keyboard-response","184","205010","0.0-5.0-1.59","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","185","206030","0.0-5.0-2.59","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide60.JPG","That was a wug.","","",""
"image-keyboard-response","186","206210","0.0-5.0-0.60","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","","","","","learning/Slide61.JPG","null","","","","","",""
"html-keyboard-response","187","207379","0.0-5.0-1.60","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","188","208389","0.0-5.0-2.60","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide61.JPG","That was a bim.","","",""
"image-keyboard-response","189","208569","0.0-5.0-0.61","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","","","","","learning/Slide62.JPG","null","","","","","",""
"html-keyboard-response","190","209730","0.0-5.0-1.61","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","191","210750","0.0-5.0-2.61","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide62.JPG","That was a dep.","","",""
"image-keyboard-response","192","210929","0.0-5.0-0.62","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","","","","","learning/Slide63.JPG","null","","","","","",""
"html-keyboard-response","193","212090","0.0-5.0-1.62","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","194","213110","0.0-5.0-2.62","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide63.JPG","That was a bim.","","",""
"image-keyboard-response","195","213290","0.0-5.0-0.63","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","","","","","learning/Slide64.JPG","null","","","","","",""
"html-keyboard-response","196","214456","0.0-5.0-1.63","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","197","215479","0.0-5.0-2.63","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide64.JPG","That was a tob.","","",""
"image-keyboard-response","198","215655","0.0-5.0-0.64","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","","","","","learning/Slide65.JPG","null","","","","","",""
"html-keyboard-response","199","216830","0.0-5.0-1.64","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","200","217849","0.0-5.0-2.64","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide65.JPG","That was a wug.","","",""
"image-keyboard-response","201","218030","0.0-5.0-0.65","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","","","","","learning/Slide66.JPG","null","","","","","",""
"html-keyboard-response","202","219208","0.0-5.0-1.65","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","203","220220","0.0-5.0-2.65","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide66.JPG","That was a dep.","","",""
"image-keyboard-response","204","220400","0.0-5.0-0.66","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","","","","","learning/Slide67.JPG","null","","","","","",""
"html-keyboard-response","205","221580","0.0-5.0-1.66","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","206","222600","0.0-5.0-2.66","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide67.JPG","That was a tob.","","",""
"image-keyboard-response","207","222780","0.0-5.0-0.67","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","","","","","learning/Slide68.JPG","null","","","","","",""
"html-keyboard-response","208","223950","0.0-5.0-1.67","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","209","224959","0.0-5.0-2.67","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide68.JPG","That was a wug.","","",""
"image-keyboard-response","210","225139","0.0-5.0-0.68","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","","","","","learning/Slide69.JPG","null","","","","","",""
"html-keyboard-response","211","226299","0.0-5.0-1.68","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","212","227309","0.0-5.0-2.68","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide69.JPG","That was a tob.","","",""
"image-keyboard-response","213","227489","0.0-5.0-0.69","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","","","","","learning/Slide70.JPG","null","","","","","",""
"html-keyboard-response","214","228659","0.0-5.0-1.69","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","215","229680","0.0-5.0-2.69","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide70.JPG","That was a dep.","","",""
"image-keyboard-response","216","229859","0.0-5.0-0.70","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","","","","","learning/Slide71.JPG","null","","","","","",""
"html-keyboard-response","217","231029","0.0-5.0-1.70","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","218","232039","0.0-5.0-2.70","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide71.JPG","That was a wug.","","",""
"image-keyboard-response","219","232220","0.0-5.0-0.71","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","","","","","learning/Slide72.JPG","null","","","","","",""
"html-keyboard-response","220","233379","0.0-5.0-1.71","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","221","234400","0.0-5.0-2.71","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide72.JPG","That was a bim.","","",""
"image-keyboard-response","222","234579","0.0-5.0-0.72","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","","","","","learning/Slide73.JPG","null","","","","","",""
"html-keyboard-response","223","235759","0.0-5.0-1.72","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","224","236760","0.0-5.0-2.72","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide73.JPG","That was a wug.","","",""
"image-keyboard-response","225","236940","0.0-5.0-0.73","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","","","","","learning/Slide74.JPG","null","","","","","",""
"html-keyboard-response","226","238110","0.0-5.0-1.73","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","227","239119","0.0-5.0-2.73","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide74.JPG","That was a dep.","","",""
"image-keyboard-response","228","239299","0.0-5.0-0.74","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","","","","","learning/Slide75.JPG","null","","","","","",""
"html-keyboard-response","229","240479","0.0-5.0-1.74","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","230","241500","0.0-5.0-2.74","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide75.JPG","That was a tob.","","",""
"image-keyboard-response","231","241680","0.0-5.0-0.75","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","","","","","learning/Slide76.JPG","null","","","","","",""
"html-keyboard-response","232","242840","0.0-5.0-1.75","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","233","243860","0.0-5.0-2.75","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide76.JPG","That was a bim.","","",""
"image-keyboard-response","234","244039","0.0-5.0-0.76","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","","","","","learning/Slide77.JPG","null","","","","","",""
"html-keyboard-response","235","245209","0.0-5.0-1.76","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","236","246219","0.0-5.0-2.76","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide77.JPG","That was a tob.","","",""
"image-keyboard-response","237","246410","0.0-5.0-0.77","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","","","","","learning/Slide78.JPG","null","","","","","",""
"html-keyboard-response","238","247590","0.0-5.0-1.77","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","239","248607","0.0-5.0-2.77","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide78.JPG","That was a wug.","","",""
"image-keyboard-response","240","248790","0.0-5.0-0.78","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","","","","","learning/Slide79.JPG","null","","","","","",""
"html-keyboard-response","241","249969","0.0-5.0-1.78","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","242","250980","0.0-5.0-2.78","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide79.JPG","That was a bim.","","",""
"image-keyboard-response","243","251160","0.0-5.0-0.79","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","","","","","learning/Slide80.JPG","null","","","","","",""
"html-keyboard-response","244","252330","0.0-5.0-1.79","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","245","253349","0.0-5.0-2.79","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide80.JPG","That was a tob.","","",""
"instructions","246","289221","0.0-6.0","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","NA","","[{""page_index"":0,""viewing_time"":35871}]","instructions","","","","","","","","","","",""
"image-keyboard-response","247","289410","0.0-7.0-0.0","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","","","","","learning/Slide81.JPG","null","","","","","",""
"html-keyboard-response","248","290569","0.0-7.0-1.0","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock2","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","249","291569","0.0-7.0-2.0","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide81.JPG","That was a wug.","","",""
"image-keyboard-response","250","291750","0.0-7.0-0.1","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","","","","","learning/Slide82.JPG","null","","","","","",""
"html-keyboard-response","251","292929","0.0-7.0-1.1","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock2","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","252","293939","0.0-7.0-2.1","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide82.JPG","That was a bim.","","",""
"image-keyboard-response","253","294119","0.0-7.0-0.2","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","","","","","learning/Slide83.JPG","null","","","","","",""
"html-keyboard-response","254","295279","0.0-7.0-1.2","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock2","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","255","296280","0.0-7.0-2.2","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide83.JPG","That was a wug.","","",""
"image-keyboard-response","256","296460","0.0-7.0-0.3","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","","","","","learning/Slide84.JPG","null","","","","","",""
"html-keyboard-response","257","297640","0.0-7.0-1.3","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock2","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","258","298659","0.0-7.0-2.3","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide84.JPG","That was a dep.","","",""
"image-keyboard-response","259","298849","0.0-7.0-0.4","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","","","","","learning/Slide85.JPG","null","","","","","",""
"html-keyboard-response","260","300040","0.0-7.0-1.4","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock2","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","261","301059","0.0-7.0-2.4","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide85.JPG","That was a bim.","","",""
"image-keyboard-response","262","301239","0.0-7.0-0.5","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","","","","","learning/Slide86.JPG","null","","","","","",""
"html-keyboard-response","263","302420","0.0-7.0-1.5","FL","5g2fbehb04","1920","1080","0","1","0","591a1f4800a5650001276188","","null","","","learningBlock2","","","","That was a tob.","null","","","","","",""
