"trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","attention","distraction","conscientious","prolificID","success","rt","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response","responses"
"html-keyboard-response","125","119570","0.0-5.0-2.39","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide40.JPG","That was a tob.","","",""
"image-keyboard-response","126","119747","0.0-5.0-0.40","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","","","","","learning/Slide41.JPG","null","","","","","",""
"html-keyboard-response","127","120911","0.0-5.0-1.40","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","128","121927","0.0-5.0-2.40","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide41.JPG","That was a bim.","","",""
"image-keyboard-response","129","122114","0.0-5.0-0.41","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","","","","","learning/Slide42.JPG","null","","","","","",""
"html-keyboard-response","130","123273","0.0-5.0-1.41","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","131","124275","0.0-5.0-2.41","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide42.JPG","That was a dep.","","",""
"image-keyboard-response","132","124452","0.0-5.0-0.42","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","","","","","learning/Slide43.JPG","null","","","","","",""
"html-keyboard-response","133","125612","0.0-5.0-1.42","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","134","126613","0.0-5.0-2.42","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide43.JPG","That was a wug.","","",""
"image-keyboard-response","135","126801","0.0-5.0-0.43","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","","","","","learning/Slide44.JPG","null","","","","","",""
"html-keyboard-response","136","127961","0.0-5.0-1.43","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","137","128973","0.0-5.0-2.43","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide44.JPG","That was a bim.","","",""
"image-keyboard-response","138","129150","0.0-5.0-0.44","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","","","","","learning/Slide45.JPG","null","","","","","",""
"html-keyboard-response","139","130330","0.0-5.0-1.44","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","140","131344","0.0-5.0-2.44","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide45.JPG","That was a wug.","","",""
"image-keyboard-response","141","131521","0.0-5.0-0.45","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","","","","","learning/Slide46.JPG","null","","","","","",""
"html-keyboard-response","142","132679","0.0-5.0-1.45","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","143","133694","0.0-5.0-2.45","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide46.JPG","That was a dep.","","",""
"image-keyboard-response","144","133871","0.0-5.0-0.46","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","","","","","learning/Slide47.JPG","null","","","","","",""
"html-keyboard-response","145","135037","0.0-5.0-1.46","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","146","136053","0.0-5.0-2.46","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide47.JPG","That was a tob.","","",""
"image-keyboard-response","147","136241","0.0-5.0-0.47","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","","","","","learning/Slide48.JPG","null","","","","","",""
"html-keyboard-response","148","137397","0.0-5.0-1.47","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","149","138412","0.0-5.0-2.47","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide48.JPG","That was a bim.","","",""
"image-keyboard-response","150","138589","0.0-5.0-0.48","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","","","","","learning/Slide49.JPG","null","","","","","",""
"html-keyboard-response","151","139751","0.0-5.0-1.48","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","152","140758","0.0-5.0-2.48","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide49.JPG","That was a dep.","","",""
"image-keyboard-response","153","140934","0.0-5.0-0.49","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","","","","","learning/Slide50.JPG","null","","","","","",""
"html-keyboard-response","154","142102","0.0-5.0-1.49","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","155","143112","0.0-5.0-2.49","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide50.JPG","That was a tob.","","",""
"image-keyboard-response","156","143289","0.0-5.0-0.50","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","","","","","learning/Slide51.JPG","null","","","","","",""
"html-keyboard-response","157","144457","0.0-5.0-1.50","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","158","145460","0.0-5.0-2.50","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide51.JPG","That was a bim.","","",""
"image-keyboard-response","159","145637","0.0-5.0-0.51","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","","","","","learning/Slide52.JPG","null","","","","","",""
"html-keyboard-response","160","146804","0.0-5.0-1.51","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","161","147820","0.0-5.0-2.51","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide52.JPG","That was a wug.","","",""
"image-keyboard-response","162","147997","0.0-5.0-0.52","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","","","","","learning/Slide53.JPG","null","","","","","",""
"html-keyboard-response","163","149165","0.0-5.0-1.52","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","164","150182","0.0-5.0-2.52","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide53.JPG","That was a tob.","","",""
"image-keyboard-response","165","150366","0.0-5.0-0.53","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","","","","","learning/Slide54.JPG","null","","","","","",""
"html-keyboard-response","166","151524","0.0-5.0-1.53","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","167","152529","0.0-5.0-2.53","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide54.JPG","That was a dep.","","",""
"image-keyboard-response","168","152720","0.0-5.0-0.54","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","","","","","learning/Slide55.JPG","null","","","","","",""
"html-keyboard-response","169","153882","0.0-5.0-1.54","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","170","154896","0.0-5.0-2.54","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide55.JPG","That was a bim.","","",""
"image-keyboard-response","171","155073","0.0-5.0-0.55","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","","","","","learning/Slide56.JPG","null","","","","","",""
"html-keyboard-response","172","156227","0.0-5.0-1.55","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","173","157241","0.0-5.0-2.55","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide56.JPG","That was a tob.","","",""
"image-keyboard-response","174","157417","0.0-5.0-0.56","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","","","","","learning/Slide57.JPG","null","","","","","",""
"html-keyboard-response","175","158571","0.0-5.0-1.56","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","176","159584","0.0-5.0-2.56","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide57.JPG","That was a dep.","","",""
"image-keyboard-response","177","159760","0.0-5.0-0.57","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","","","","","learning/Slide58.JPG","null","","","","","",""
"html-keyboard-response","178","160912","0.0-5.0-1.57","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","179","161914","0.0-5.0-2.57","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide58.JPG","That was a wug.","","",""
"image-keyboard-response","180","162100","0.0-5.0-0.58","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","","","","","learning/Slide59.JPG","null","","","","","",""
"html-keyboard-response","181","163272","0.0-5.0-1.58","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","182","164286","0.0-5.0-2.58","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide59.JPG","That was a dep.","","",""
"image-keyboard-response","183","164463","0.0-5.0-0.59","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","","","","","learning/Slide60.JPG","null","","","","","",""
"html-keyboard-response","184","165628","0.0-5.0-1.59","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","185","166632","0.0-5.0-2.59","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide60.JPG","That was a wug.","","",""
"image-keyboard-response","186","166821","0.0-5.0-0.60","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","","","","","learning/Slide61.JPG","null","","","","","",""
"html-keyboard-response","187","167976","0.0-5.0-1.60","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","188","168991","0.0-5.0-2.60","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide61.JPG","That was a bim.","","",""
"image-keyboard-response","189","169168","0.0-5.0-0.61","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","","","","","learning/Slide62.JPG","null","","","","","",""
"html-keyboard-response","190","170333","0.0-5.0-1.61","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","191","171348","0.0-5.0-2.61","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide62.JPG","That was a dep.","","",""
"image-keyboard-response","192","171537","0.0-5.0-0.62","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","","","","","learning/Slide63.JPG","null","","","","","",""
"html-keyboard-response","193","172689","0.0-5.0-1.62","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","194","173694","0.0-5.0-2.62","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide63.JPG","That was a bim.","","",""
"image-keyboard-response","195","173871","0.0-5.0-0.63","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","","","","","learning/Slide64.JPG","null","","","","","",""
"html-keyboard-response","196","175037","0.0-5.0-1.63","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","197","176052","0.0-5.0-2.63","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide64.JPG","That was a tob.","","",""
"image-keyboard-response","198","176239","0.0-5.0-0.64","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","","","","","learning/Slide65.JPG","null","","","","","",""
"html-keyboard-response","199","177403","0.0-5.0-1.64","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","200","178406","0.0-5.0-2.64","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide65.JPG","That was a wug.","","",""
"image-keyboard-response","201","178582","0.0-5.0-0.65","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","","","","","learning/Slide66.JPG","null","","","","","",""
"html-keyboard-response","202","179741","0.0-5.0-1.65","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","203","180743","0.0-5.0-2.65","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide66.JPG","That was a dep.","","",""
"image-keyboard-response","204","180919","0.0-5.0-0.66","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","","","","","learning/Slide67.JPG","null","","","","","",""
"html-keyboard-response","205","182092","0.0-5.0-1.66","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","206","183102","0.0-5.0-2.66","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide67.JPG","That was a tob.","","",""
"image-keyboard-response","207","183278","0.0-5.0-0.67","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","","","","","learning/Slide68.JPG","null","","","","","",""
"html-keyboard-response","208","184447","0.0-5.0-1.67","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","209","185457","0.0-5.0-2.67","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide68.JPG","That was a wug.","","",""
"image-keyboard-response","210","185634","0.0-5.0-0.68","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","","","","","learning/Slide69.JPG","null","","","","","",""
"html-keyboard-response","211","186791","0.0-5.0-1.68","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","212","187805","0.0-5.0-2.68","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide69.JPG","That was a tob.","","",""
"image-keyboard-response","213","187981","0.0-5.0-0.69","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","","","","","learning/Slide70.JPG","null","","","","","",""
"html-keyboard-response","214","189147","0.0-5.0-1.69","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","215","190162","0.0-5.0-2.69","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide70.JPG","That was a dep.","","",""
"image-keyboard-response","216","190353","0.0-5.0-0.70","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","","","","","learning/Slide71.JPG","null","","","","","",""
"html-keyboard-response","217","191505","0.0-5.0-1.70","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","218","192511","0.0-5.0-2.70","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide71.JPG","That was a wug.","","",""
"image-keyboard-response","219","192701","0.0-5.0-0.71","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","","","","","learning/Slide72.JPG","null","","","","","",""
"html-keyboard-response","220","193866","0.0-5.0-1.71","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","221","194869","0.0-5.0-2.71","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide72.JPG","That was a bim.","","",""
"image-keyboard-response","222","195045","0.0-5.0-0.72","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","","","","","learning/Slide73.JPG","null","","","","","",""
"html-keyboard-response","223","196209","0.0-5.0-1.72","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","224","197211","0.0-5.0-2.72","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide73.JPG","That was a wug.","","",""
"image-keyboard-response","225","197400","0.0-5.0-0.73","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","","","","","learning/Slide74.JPG","null","","","","","",""
"html-keyboard-response","226","198570","0.0-5.0-1.73","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","227","199571","0.0-5.0-2.73","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide74.JPG","That was a dep.","","",""
"image-keyboard-response","228","199747","0.0-5.0-0.74","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","","","","","learning/Slide75.JPG","null","","","","","",""
"html-keyboard-response","229","200912","0.0-5.0-1.74","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","230","201913","0.0-5.0-2.74","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide75.JPG","That was a tob.","","",""
"image-keyboard-response","231","202099","0.0-5.0-0.75","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","","","","","learning/Slide76.JPG","null","","","","","",""
"html-keyboard-response","232","203271","0.0-5.0-1.75","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","233","204277","0.0-5.0-2.75","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide76.JPG","That was a bim.","","",""
"image-keyboard-response","234","204461","0.0-5.0-0.76","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","","","","","learning/Slide77.JPG","null","","","","","",""
"html-keyboard-response","235","205615","0.0-5.0-1.76","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","236","206631","0.0-5.0-2.76","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide77.JPG","That was a tob.","","",""
"image-keyboard-response","237","206821","0.0-5.0-0.77","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","","","","","learning/Slide78.JPG","null","","","","","",""
"html-keyboard-response","238","207974","0.0-5.0-1.77","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","239","208977","0.0-5.0-2.77","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide78.JPG","That was a wug.","","",""
"image-keyboard-response","240","209164","0.0-5.0-0.78","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","","","","","learning/Slide79.JPG","null","","","","","",""
"html-keyboard-response","241","210319","0.0-5.0-1.78","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","242","211334","0.0-5.0-2.78","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide79.JPG","That was a bim.","","",""
"image-keyboard-response","243","211511","0.0-5.0-0.79","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","","","","","learning/Slide80.JPG","null","","","","","",""
"html-keyboard-response","244","212678","0.0-5.0-1.79","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","245","213694","0.0-5.0-2.79","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide80.JPG","That was a tob.","","",""
"instructions","246","221849","0.0-6.0","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","NA","","[{""page_index"":0,""viewing_time"":8154.625000001019}]","instructions","","","","","","","","","","",""
"image-keyboard-response","247","222026","0.0-7.0-0.0","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","","","","","learning/Slide81.JPG","null","","","","","",""
"html-keyboard-response","248","223193","0.0-7.0-1.0","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock2","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","249","224208","0.0-7.0-2.0","FL","9q76krfydn","1920","1080","0","1","0","5f3d9a9f10a5f219cfe0b404","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide81.JPG","That was a wug.","","",""
