"trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","attention","distraction","conscientious","prolificID","success","rt","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response","responses"
"html-keyboard-response","62","110947","0.0-5.0-2.18","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide19.JPG","This is a wug:","","",""
"html-keyboard-response","63","111950","0.0-5.0-0.19","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","64","112279","0.0-5.0-1.19","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","","","","","learning/Slide20.JPG","null","","","","","",""
"html-keyboard-response","65","113281","0.0-5.0-2.19","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide20.JPG","This is a bim:","","",""
"html-keyboard-response","66","114284","0.0-5.0-0.20","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","67","114612","0.0-5.0-1.20","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","","","","","learning/Slide21.JPG","null","","","","","",""
"html-keyboard-response","68","115614","0.0-5.0-2.20","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide21.JPG","This is a dep:","","",""
"html-keyboard-response","69","116622","0.0-5.0-0.21","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","70","116950","0.0-5.0-1.21","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","","","","","learning/Slide22.JPG","null","","","","","",""
"html-keyboard-response","71","117952","0.0-5.0-2.21","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide22.JPG","This is a bim:","","",""
"html-keyboard-response","72","118954","0.0-5.0-0.22","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","73","119282","0.0-5.0-1.22","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","","","","","learning/Slide23.JPG","null","","","","","",""
"html-keyboard-response","74","120284","0.0-5.0-2.22","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide23.JPG","This is a tob:","","",""
"html-keyboard-response","75","121287","0.0-5.0-0.23","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","76","121614","0.0-5.0-1.23","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","","","","","learning/Slide24.JPG","null","","","","","",""
"html-keyboard-response","77","122616","0.0-5.0-2.23","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide24.JPG","This is a wug:","","",""
"html-keyboard-response","78","123619","0.0-5.0-0.24","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","79","123946","0.0-5.0-1.24","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","","","","","learning/Slide25.JPG","null","","","","","",""
"html-keyboard-response","80","124948","0.0-5.0-2.24","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide25.JPG","This is a dep:","","",""
"html-keyboard-response","81","125951","0.0-5.0-0.25","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","82","126280","0.0-5.0-1.25","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","","","","","learning/Slide26.JPG","null","","","","","",""
"html-keyboard-response","83","127282","0.0-5.0-2.25","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide26.JPG","This is a wug:","","",""
"html-keyboard-response","84","128285","0.0-5.0-0.26","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","85","128614","0.0-5.0-1.26","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","","","","","learning/Slide27.JPG","null","","","","","",""
"html-keyboard-response","86","129616","0.0-5.0-2.26","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide27.JPG","This is a bim:","","",""
"html-keyboard-response","87","130618","0.0-5.0-0.27","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","88","130947","0.0-5.0-1.27","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","","","","","learning/Slide28.JPG","null","","","","","",""
"html-keyboard-response","89","131949","0.0-5.0-2.27","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide28.JPG","This is a dep:","","",""
"html-keyboard-response","90","132952","0.0-5.0-0.28","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","91","133281","0.0-5.0-1.28","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","","","","","learning/Slide29.JPG","null","","","","","",""
"html-keyboard-response","92","134283","0.0-5.0-2.28","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide29.JPG","This is a tob:","","",""
"html-keyboard-response","93","135286","0.0-5.0-0.29","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","94","135614","0.0-5.0-1.29","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","","","","","learning/Slide30.JPG","null","","","","","",""
"html-keyboard-response","95","136616","0.0-5.0-2.29","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide30.JPG","This is a dep:","","",""
"html-keyboard-response","96","137618","0.0-5.0-0.30","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","97","137947","0.0-5.0-1.30","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","","","","","learning/Slide31.JPG","null","","","","","",""
"html-keyboard-response","98","138949","0.0-5.0-2.30","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide31.JPG","This is a wug:","","",""
"html-keyboard-response","99","139952","0.0-5.0-0.31","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","100","140280","0.0-5.0-1.31","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","","","","","learning/Slide32.JPG","null","","","","","",""
"html-keyboard-response","101","141282","0.0-5.0-2.31","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide32.JPG","This is a tob:","","",""
"html-keyboard-response","102","142285","0.0-5.0-0.32","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","103","142613","0.0-5.0-1.32","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","","","","","learning/Slide33.JPG","null","","","","","",""
"html-keyboard-response","104","143615","0.0-5.0-2.32","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide33.JPG","This is a bim:","","",""
"html-keyboard-response","105","144618","0.0-5.0-0.33","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","106","144946","0.0-5.0-1.33","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","","","","","learning/Slide34.JPG","null","","","","","",""
"html-keyboard-response","107","145948","0.0-5.0-2.33","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide34.JPG","This is a tob:","","",""
"html-keyboard-response","108","146952","0.0-5.0-0.34","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","109","147282","0.0-5.0-1.34","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","","","","","learning/Slide35.JPG","null","","","","","",""
"html-keyboard-response","110","148285","0.0-5.0-2.34","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide35.JPG","This is a bim:","","",""
"html-keyboard-response","111","149287","0.0-5.0-0.35","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","112","149615","0.0-5.0-1.35","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","","","","","learning/Slide36.JPG","null","","","","","",""
"html-keyboard-response","113","150617","0.0-5.0-2.35","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide36.JPG","This is a dep:","","",""
"html-keyboard-response","114","151619","0.0-5.0-0.36","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","115","151948","0.0-5.0-1.36","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","","","","","learning/Slide37.JPG","null","","","","","",""
"html-keyboard-response","116","152951","0.0-5.0-2.36","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide37.JPG","This is a tob:","","",""
"html-keyboard-response","117","153953","0.0-5.0-0.37","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","118","154281","0.0-5.0-1.37","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","","","","","learning/Slide38.JPG","null","","","","","",""
"html-keyboard-response","119","155284","0.0-5.0-2.37","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide38.JPG","This is a wug:","","",""
"html-keyboard-response","120","156286","0.0-5.0-0.38","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","121","156615","0.0-5.0-1.38","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","","","","","learning/Slide39.JPG","null","","","","","",""
"html-keyboard-response","122","157617","0.0-5.0-2.38","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide39.JPG","This is a bim:","","",""
"html-keyboard-response","123","158619","0.0-5.0-0.39","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","124","158947","0.0-5.0-1.39","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","","","","","learning/Slide40.JPG","null","","","","","",""
"html-keyboard-response","125","159950","0.0-5.0-2.39","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide40.JPG","This is a tob:","","",""
"html-keyboard-response","126","160953","0.0-5.0-0.40","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","127","161281","0.0-5.0-1.40","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","","","","","learning/Slide41.JPG","null","","","","","",""
"html-keyboard-response","128","162284","0.0-5.0-2.40","LF","5qj7var04h","1920","1080","0","1","0","5f4f835cea1e870397a4d295","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide41.JPG","This is a bim:","","",""
