"trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","attention","distraction","conscientious","prolificID","success","rt","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response","responses"
"html-keyboard-response","128","256546","0.0-5.0-2.40","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide41.JPG","This is a bim:","","",""
"html-keyboard-response","129","257554","0.0-5.0-0.41","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","130","257889","0.0-5.0-1.41","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","","","","","learning/Slide42.JPG","null","","","","","",""
"html-keyboard-response","131","258897","0.0-5.0-2.41","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide42.JPG","This is a dep:","","",""
"html-keyboard-response","132","259903","0.0-5.0-0.42","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","133","260256","0.0-5.0-1.42","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","","","","","learning/Slide43.JPG","null","","","","","",""
"html-keyboard-response","134","261264","0.0-5.0-2.42","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide43.JPG","This is a wug:","","",""
"html-keyboard-response","135","262273","0.0-5.0-0.43","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","136","262610","0.0-5.0-1.43","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","","","","","learning/Slide44.JPG","null","","","","","",""
"html-keyboard-response","137","263618","0.0-5.0-2.43","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide44.JPG","This is a bim:","","",""
"html-keyboard-response","138","264626","0.0-5.0-0.44","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","139","264962","0.0-5.0-1.44","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","","","","","learning/Slide45.JPG","null","","","","","",""
"html-keyboard-response","140","265970","0.0-5.0-2.44","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide45.JPG","This is a wug:","","",""
"html-keyboard-response","141","266978","0.0-5.0-0.45","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","142","267313","0.0-5.0-1.45","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","","","","","learning/Slide46.JPG","null","","","","","",""
"html-keyboard-response","143","268320","0.0-5.0-2.45","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide46.JPG","This is a dep:","","",""
"html-keyboard-response","144","269330","0.0-5.0-0.46","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","145","269663","0.0-5.0-1.46","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","","","","","learning/Slide47.JPG","null","","","","","",""
"html-keyboard-response","146","270672","0.0-5.0-2.46","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide47.JPG","This is a tob:","","",""
"html-keyboard-response","147","271682","0.0-5.0-0.47","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","148","272010","0.0-5.0-1.47","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","","","","","learning/Slide48.JPG","null","","","","","",""
"html-keyboard-response","149","273026","0.0-5.0-2.47","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide48.JPG","This is a bim:","","",""
"html-keyboard-response","150","274034","0.0-5.0-0.48","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","151","274369","0.0-5.0-1.48","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","","","","","learning/Slide49.JPG","null","","","","","",""
"html-keyboard-response","152","275376","0.0-5.0-2.48","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide49.JPG","This is a dep:","","",""
"html-keyboard-response","153","276386","0.0-5.0-0.49","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","154","276720","0.0-5.0-1.49","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","","","","","learning/Slide50.JPG","null","","","","","",""
"html-keyboard-response","155","277730","0.0-5.0-2.49","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide50.JPG","This is a tob:","","",""
"html-keyboard-response","156","278737","0.0-5.0-0.50","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","157","279066","0.0-5.0-1.50","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","","","","","learning/Slide51.JPG","null","","","","","",""
"html-keyboard-response","158","280081","0.0-5.0-2.50","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide51.JPG","This is a bim:","","",""
"html-keyboard-response","159","281090","0.0-5.0-0.51","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","160","281417","0.0-5.0-1.51","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","","","","","learning/Slide52.JPG","null","","","","","",""
"html-keyboard-response","161","282433","0.0-5.0-2.51","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide52.JPG","This is a wug:","","",""
"html-keyboard-response","162","283441","0.0-5.0-0.52","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","163","283777","0.0-5.0-1.52","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","","","","","learning/Slide53.JPG","null","","","","","",""
"html-keyboard-response","164","284784","0.0-5.0-2.52","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide53.JPG","This is a tob:","","",""
"html-keyboard-response","165","285791","0.0-5.0-0.53","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","166","286121","0.0-5.0-1.53","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","","","","","learning/Slide54.JPG","null","","","","","",""
"html-keyboard-response","167","287138","0.0-5.0-2.53","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide54.JPG","This is a dep:","","",""
"html-keyboard-response","168","288146","0.0-5.0-0.54","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","169","288474","0.0-5.0-1.54","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","","","","","learning/Slide55.JPG","null","","","","","",""
"html-keyboard-response","170","289489","0.0-5.0-2.54","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide55.JPG","This is a bim:","","",""
"html-keyboard-response","171","290495","0.0-5.0-0.55","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","172","290848","0.0-5.0-1.55","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","","","","","learning/Slide56.JPG","null","","","","","",""
"html-keyboard-response","173","291861","0.0-5.0-2.55","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide56.JPG","This is a tob:","","",""
"html-keyboard-response","174","292876","0.0-5.0-0.56","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","175","293216","0.0-5.0-1.56","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","","","","","learning/Slide57.JPG","null","","","","","",""
"html-keyboard-response","176","294225","0.0-5.0-2.56","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide57.JPG","This is a dep:","","",""
"html-keyboard-response","177","295234","0.0-5.0-0.57","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","178","295568","0.0-5.0-1.57","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","","","","","learning/Slide58.JPG","null","","","","","",""
"html-keyboard-response","179","296575","0.0-5.0-2.57","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide58.JPG","This is a wug:","","",""
"html-keyboard-response","180","297586","0.0-5.0-0.58","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","181","297922","0.0-5.0-1.58","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","","","","","learning/Slide59.JPG","null","","","","","",""
"html-keyboard-response","182","298929","0.0-5.0-2.58","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide59.JPG","This is a dep:","","",""
"html-keyboard-response","183","299938","0.0-5.0-0.59","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","184","300265","0.0-5.0-1.59","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","","","","","learning/Slide60.JPG","null","","","","","",""
"html-keyboard-response","185","301280","0.0-5.0-2.59","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide60.JPG","This is a wug:","","",""
"html-keyboard-response","186","302288","0.0-5.0-0.60","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","187","302625","0.0-5.0-1.60","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","","","","","learning/Slide61.JPG","null","","","","","",""
"html-keyboard-response","188","303634","0.0-5.0-2.60","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide61.JPG","This is a bim:","","",""
"html-keyboard-response","189","304642","0.0-5.0-0.61","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","190","304977","0.0-5.0-1.61","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","","","","","learning/Slide62.JPG","null","","","","","",""
"html-keyboard-response","191","305985","0.0-5.0-2.61","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide62.JPG","This is a dep:","","",""
"html-keyboard-response","192","306993","0.0-5.0-0.62","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","193","307344","0.0-5.0-1.62","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","","","","","learning/Slide63.JPG","null","","","","","",""
"html-keyboard-response","194","308354","0.0-5.0-2.62","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide63.JPG","This is a bim:","","",""
"html-keyboard-response","195","309359","0.0-5.0-0.63","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","196","309699","0.0-5.0-1.63","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","","","","","learning/Slide64.JPG","null","","","","","",""
"html-keyboard-response","197","310705","0.0-5.0-2.63","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide64.JPG","This is a tob:","","",""
"html-keyboard-response","198","311714","0.0-5.0-0.64","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","199","312049","0.0-5.0-1.64","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","","","","","learning/Slide65.JPG","null","","","","","",""
"html-keyboard-response","200","313057","0.0-5.0-2.64","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide65.JPG","This is a wug:","","",""
"html-keyboard-response","201","314064","0.0-5.0-0.65","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","202","314401","0.0-5.0-1.65","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","","","","","learning/Slide66.JPG","null","","","","","",""
"html-keyboard-response","203","315406","0.0-5.0-2.65","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide66.JPG","This is a dep:","","",""
"html-keyboard-response","204","316417","0.0-5.0-0.66","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","205","316753","0.0-5.0-1.66","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","","","","","learning/Slide67.JPG","null","","","","","",""
"html-keyboard-response","206","317761","0.0-5.0-2.66","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide67.JPG","This is a tob:","","",""
"html-keyboard-response","207","318770","0.0-5.0-0.67","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","208","319097","0.0-5.0-1.67","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","","","","","learning/Slide68.JPG","null","","","","","",""
"html-keyboard-response","209","320114","0.0-5.0-2.67","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide68.JPG","This is a wug:","","",""
"html-keyboard-response","210","321122","0.0-5.0-0.68","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","211","321469","0.0-5.0-1.68","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","","","","","learning/Slide69.JPG","null","","","","","",""
"html-keyboard-response","212","322480","0.0-5.0-2.68","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide69.JPG","This is a tob:","","",""
"html-keyboard-response","213","323487","0.0-5.0-0.69","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","214","323815","0.0-5.0-1.69","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","","","","","learning/Slide70.JPG","null","","","","","",""
"html-keyboard-response","215","324818","0.0-5.0-2.69","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide70.JPG","This is a dep:","","",""
"html-keyboard-response","216","325823","0.0-5.0-0.70","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","217","326154","0.0-5.0-1.70","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","","","","","learning/Slide71.JPG","null","","","","","",""
"html-keyboard-response","218","327163","0.0-5.0-2.70","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide71.JPG","This is a wug:","","",""
"html-keyboard-response","219","328180","0.0-5.0-0.71","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","220","328514","0.0-5.0-1.71","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","","","","","learning/Slide72.JPG","null","","","","","",""
"html-keyboard-response","221","329529","0.0-5.0-2.71","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide72.JPG","This is a bim:","","",""
"html-keyboard-response","222","330543","0.0-5.0-0.72","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","223","330875","0.0-5.0-1.72","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","","","","","learning/Slide73.JPG","null","","","","","",""
"html-keyboard-response","224","331880","0.0-5.0-2.72","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide73.JPG","This is a wug:","","",""
"html-keyboard-response","225","332894","0.0-5.0-0.73","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","226","333237","0.0-5.0-1.73","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","","","","","learning/Slide74.JPG","null","","","","","",""
"html-keyboard-response","227","334249","0.0-5.0-2.73","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide74.JPG","This is a dep:","","",""
"html-keyboard-response","228","335262","0.0-5.0-0.74","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","229","335603","0.0-5.0-1.74","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","","","","","learning/Slide75.JPG","null","","","","","",""
"html-keyboard-response","230","336616","0.0-5.0-2.74","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide75.JPG","This is a tob:","","",""
"html-keyboard-response","231","337631","0.0-5.0-0.75","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","232","337958","0.0-5.0-1.75","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","","","","","learning/Slide76.JPG","null","","","","","",""
"html-keyboard-response","233","338966","0.0-5.0-2.75","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide76.JPG","This is a bim:","","",""
"html-keyboard-response","234","339971","0.0-5.0-0.76","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","235","340303","0.0-5.0-1.76","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","","","","","learning/Slide77.JPG","null","","","","","",""
"html-keyboard-response","236","341315","0.0-5.0-2.76","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide77.JPG","This is a tob:","","",""
"html-keyboard-response","237","342323","0.0-5.0-0.77","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","238","342667","0.0-5.0-1.77","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","","","","","learning/Slide78.JPG","null","","","","","",""
"html-keyboard-response","239","343680","0.0-5.0-2.77","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide78.JPG","This is a wug:","","",""
"html-keyboard-response","240","344689","0.0-5.0-0.78","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","241","345017","0.0-5.0-1.78","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","","","","","learning/Slide79.JPG","null","","","","","",""
"html-keyboard-response","242","346032","0.0-5.0-2.78","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide79.JPG","This is a bim:","","",""
"html-keyboard-response","243","347042","0.0-5.0-0.79","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","244","347379","0.0-5.0-1.79","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","","","","","learning/Slide80.JPG","null","","","","","",""
"html-keyboard-response","245","348385","0.0-5.0-2.79","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide80.JPG","This is a tob:","","",""
"instructions","246","359892","0.0-6.0","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","NA","","[{""page_index"":0,""viewing_time"":11506.165000006149}]","instructions","","","","","","","","","","",""
"html-keyboard-response","247","360896","0.0-7.0-0.0","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock2","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","248","361224","0.0-7.0-1.0","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","","","","","learning/Slide81.JPG","null","","","","","",""
"html-keyboard-response","249","362241","0.0-7.0-2.0","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide81.JPG","This is a wug:","","",""
"html-keyboard-response","250","363250","0.0-7.0-0.1","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock2","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","251","363584","0.0-7.0-1.1","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","","","","","learning/Slide82.JPG","null","","","","","",""
"html-keyboard-response","252","364592","0.0-7.0-2.1","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide82.JPG","This is a bim:","","",""
"html-keyboard-response","253","365600","0.0-7.0-0.2","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock2","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","254","365937","0.0-7.0-1.2","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","","","","","learning/Slide83.JPG","null","","","","","",""
"html-keyboard-response","255","366945","0.0-7.0-2.2","LF","mus0v446tm","1536","864","0","1","0","5f8dda4538ed0614d9ac476b","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide83.JPG","This is a wug:","","",""
