"trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","attention","distraction","conscientious","prolificID","success","rt","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response","responses"
"image-keyboard-response","12","294168","0.0-5.0-0.2","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","","","","","learning/Slide3.JPG","null","","","","","",""
"html-keyboard-response","13","295325","0.0-5.0-1.2","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","14","296335","0.0-5.0-2.2","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide3.JPG","That was a bim.","","",""
"image-keyboard-response","15","296516","0.0-5.0-0.3","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","","","","","learning/Slide4.JPG","null","","","","","",""
"html-keyboard-response","16","297669","0.0-5.0-1.3","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","17","298674","0.0-5.0-2.3","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide4.JPG","That was a dep.","","",""
"image-keyboard-response","18","298854","0.0-5.0-0.4","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","","","","","learning/Slide5.JPG","null","","","","","",""
"html-keyboard-response","19","300007","0.0-5.0-1.4","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","20","301010","0.0-5.0-2.4","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide5.JPG","That was a wug.","","",""
"image-keyboard-response","21","301190","0.0-5.0-0.5","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","","","","","learning/Slide6.JPG","null","","","","","",""
"html-keyboard-response","22","302373","0.0-5.0-1.5","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","23","303379","0.0-5.0-2.5","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide6.JPG","That was a dep.","","",""
"image-keyboard-response","24","303574","0.0-5.0-0.6","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","","","","","learning/Slide7.JPG","null","","","","","",""
"html-keyboard-response","25","304730","0.0-5.0-1.6","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","26","305735","0.0-5.0-2.6","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide7.JPG","That was a wug.","","",""
"image-keyboard-response","27","305913","0.0-5.0-0.7","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","","","","","learning/Slide8.JPG","null","","","","","",""
"html-keyboard-response","28","307067","0.0-5.0-1.7","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","29","308072","0.0-5.0-2.7","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide8.JPG","That was a bim.","","",""
"image-keyboard-response","30","308257","0.0-5.0-0.8","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","","","","","learning/Slide9.JPG","null","","","","","",""
"html-keyboard-response","31","309417","0.0-5.0-1.8","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","32","310433","0.0-5.0-2.8","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide9.JPG","That was a wug.","","",""
"image-keyboard-response","33","310612","0.0-5.0-0.9","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","","","","","learning/Slide10.JPG","null","","","","","",""
"html-keyboard-response","34","311767","0.0-5.0-1.9","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","35","312769","0.0-5.0-2.9","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide10.JPG","That was a dep.","","",""
"image-keyboard-response","36","312949","0.0-5.0-0.10","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","","","","","learning/Slide11.JPG","null","","","","","",""
"html-keyboard-response","37","314105","0.0-5.0-1.10","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","38","315116","0.0-5.0-2.10","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide11.JPG","That was a tob.","","",""
"image-keyboard-response","39","315302","0.0-5.0-0.11","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","","","","","learning/Slide12.JPG","null","","","","","",""
"html-keyboard-response","40","316459","0.0-5.0-1.11","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","41","317469","0.0-5.0-2.11","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide12.JPG","That was a dep.","","",""
"image-keyboard-response","42","317662","0.0-5.0-0.12","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","","","","","learning/Slide13.JPG","null","","","","","",""
"html-keyboard-response","43","318816","0.0-5.0-1.12","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","44","319819","0.0-5.0-2.12","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide13.JPG","That was a bim.","","",""
"image-keyboard-response","45","319998","0.0-5.0-0.13","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","","","","","learning/Slide14.JPG","null","","","","","",""
"html-keyboard-response","46","321154","0.0-5.0-1.13","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","47","322163","0.0-5.0-2.13","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide14.JPG","That was a wug.","","",""
"image-keyboard-response","48","322355","0.0-5.0-0.14","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","","","","","learning/Slide15.JPG","null","","","","","",""
"html-keyboard-response","49","323508","0.0-5.0-1.14","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","50","324533","0.0-5.0-2.14","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide15.JPG","That was a tob.","","",""
"image-keyboard-response","51","324729","0.0-5.0-0.15","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","","","","","learning/Slide16.JPG","null","","","","","",""
"html-keyboard-response","52","325885","0.0-5.0-1.15","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","53","326892","0.0-5.0-2.15","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide16.JPG","That was a dep.","","",""
"image-keyboard-response","54","327079","0.0-5.0-0.16","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","","","","","learning/Slide17.JPG","null","","","","","",""
"html-keyboard-response","55","328235","0.0-5.0-1.16","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","56","329241","0.0-5.0-2.16","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide17.JPG","That was a bim.","","",""
"image-keyboard-response","57","329423","0.0-5.0-0.17","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","","","","","learning/Slide18.JPG","null","","","","","",""
"html-keyboard-response","58","330581","0.0-5.0-1.17","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","59","331587","0.0-5.0-2.17","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide18.JPG","That was a tob.","","",""
"image-keyboard-response","60","331786","0.0-5.0-0.18","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","","","","","learning/Slide19.JPG","null","","","","","",""
"html-keyboard-response","61","332943","0.0-5.0-1.18","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","62","333948","0.0-5.0-2.18","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide19.JPG","That was a wug.","","",""
"image-keyboard-response","63","334131","0.0-5.0-0.19","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","","","","","learning/Slide20.JPG","null","","","","","",""
"html-keyboard-response","64","335287","0.0-5.0-1.19","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","65","336297","0.0-5.0-2.19","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide20.JPG","That was a bim.","","",""
"image-keyboard-response","66","336477","0.0-5.0-0.20","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","","","","","learning/Slide21.JPG","null","","","","","",""
"html-keyboard-response","67","337634","0.0-5.0-1.20","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","68","338637","0.0-5.0-2.20","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide21.JPG","That was a dep.","","",""
"image-keyboard-response","69","338823","0.0-5.0-0.21","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","","","","","learning/Slide22.JPG","null","","","","","",""
"html-keyboard-response","70","339976","0.0-5.0-1.21","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","71","340978","0.0-5.0-2.21","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide22.JPG","That was a bim.","","",""
"image-keyboard-response","72","341155","0.0-5.0-0.22","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","","","","","learning/Slide23.JPG","null","","","","","",""
"html-keyboard-response","73","342312","0.0-5.0-1.22","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","74","343321","0.0-5.0-2.22","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide23.JPG","That was a tob.","","",""
"image-keyboard-response","75","343520","0.0-5.0-0.23","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","","","","","learning/Slide24.JPG","null","","","","","",""
"html-keyboard-response","76","344675","0.0-5.0-1.23","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","77","345679","0.0-5.0-2.23","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide24.JPG","That was a wug.","","",""
"image-keyboard-response","78","345859","0.0-5.0-0.24","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","","","","","learning/Slide25.JPG","null","","","","","",""
"html-keyboard-response","79","347013","0.0-5.0-1.24","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","80","348017","0.0-5.0-2.24","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide25.JPG","That was a dep.","","",""
"image-keyboard-response","81","348195","0.0-5.0-0.25","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","","","","","learning/Slide26.JPG","null","","","","","",""
"html-keyboard-response","82","349349","0.0-5.0-1.25","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","83","350352","0.0-5.0-2.25","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide26.JPG","That was a wug.","","",""
"image-keyboard-response","84","350532","0.0-5.0-0.26","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","","","","","learning/Slide27.JPG","null","","","","","",""
"html-keyboard-response","85","351688","0.0-5.0-1.26","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","86","352692","0.0-5.0-2.26","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide27.JPG","That was a bim.","","",""
"image-keyboard-response","87","352883","0.0-5.0-0.27","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","","","","","learning/Slide28.JPG","null","","","","","",""
"html-keyboard-response","88","354037","0.0-5.0-1.27","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","89","355041","0.0-5.0-2.27","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide28.JPG","That was a dep.","","",""
"image-keyboard-response","90","355220","0.0-5.0-0.28","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","","","","","learning/Slide29.JPG","null","","","","","",""
"html-keyboard-response","91","356374","0.0-5.0-1.28","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","92","357383","0.0-5.0-2.28","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide29.JPG","That was a tob.","","",""
"image-keyboard-response","93","357561","0.0-5.0-0.29","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","","","","","learning/Slide30.JPG","null","","","","","",""
"html-keyboard-response","94","358716","0.0-5.0-1.29","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","95","359721","0.0-5.0-2.29","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide30.JPG","That was a dep.","","",""
"image-keyboard-response","96","359901","0.0-5.0-0.30","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","","","","","learning/Slide31.JPG","null","","","","","",""
"html-keyboard-response","97","361065","0.0-5.0-1.30","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","98","362074","0.0-5.0-2.30","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide31.JPG","That was a wug.","","",""
"image-keyboard-response","99","362255","0.0-5.0-0.31","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","","","","","learning/Slide32.JPG","null","","","","","",""
"html-keyboard-response","100","363414","0.0-5.0-1.31","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","101","364419","0.0-5.0-2.31","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide32.JPG","That was a tob.","","",""
"image-keyboard-response","102","364600","0.0-5.0-0.32","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","","","","","learning/Slide33.JPG","null","","","","","",""
"html-keyboard-response","103","365769","0.0-5.0-1.32","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","104","366774","0.0-5.0-2.32","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide33.JPG","That was a bim.","","",""
"image-keyboard-response","105","366960","0.0-5.0-0.33","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","","","","","learning/Slide34.JPG","null","","","","","",""
"html-keyboard-response","106","368122","0.0-5.0-1.33","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","107","369129","0.0-5.0-2.33","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide34.JPG","That was a tob.","","",""
"image-keyboard-response","108","369307","0.0-5.0-0.34","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","","","","","learning/Slide35.JPG","null","","","","","",""
"html-keyboard-response","109","370464","0.0-5.0-1.34","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","110","371473","0.0-5.0-2.34","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide35.JPG","That was a bim.","","",""
"image-keyboard-response","111","371659","0.0-5.0-0.35","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","","","","","learning/Slide36.JPG","null","","","","","",""
"html-keyboard-response","112","372825","0.0-5.0-1.35","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","113","373832","0.0-5.0-2.35","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide36.JPG","That was a dep.","","",""
"image-keyboard-response","114","374013","0.0-5.0-0.36","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","","","","","learning/Slide37.JPG","null","","","","","",""
"html-keyboard-response","115","375169","0.0-5.0-1.36","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","116","376173","0.0-5.0-2.36","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide37.JPG","That was a tob.","","",""
"image-keyboard-response","117","376354","0.0-5.0-0.37","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","","","","","learning/Slide38.JPG","null","","","","","",""
"html-keyboard-response","118","377513","0.0-5.0-1.37","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","119","378516","0.0-5.0-2.37","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide38.JPG","That was a wug.","","",""
"image-keyboard-response","120","378694","0.0-5.0-0.38","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","","","","","learning/Slide39.JPG","null","","","","","",""
"html-keyboard-response","121","379851","0.0-5.0-1.38","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","122","380855","0.0-5.0-2.38","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide39.JPG","That was a bim.","","",""
"image-keyboard-response","123","381036","0.0-5.0-0.39","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","","","","","learning/Slide40.JPG","null","","","","","",""
"html-keyboard-response","124","382206","0.0-5.0-1.39","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","125","383210","0.0-5.0-2.39","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide40.JPG","That was a tob.","","",""
"image-keyboard-response","126","383402","0.0-5.0-0.40","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","","","","","learning/Slide41.JPG","null","","","","","",""
"html-keyboard-response","127","384565","0.0-5.0-1.40","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","128","385572","0.0-5.0-2.40","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide41.JPG","That was a bim.","","",""
"image-keyboard-response","129","385753","0.0-5.0-0.41","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","","","","","learning/Slide42.JPG","null","","","","","",""
"html-keyboard-response","130","386912","0.0-5.0-1.41","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","131","387919","0.0-5.0-2.41","FL","mvqchu948c","1366","768","0","1","0","5b421b9ac2e3810001763252","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide42.JPG","That was a dep.","","",""
