"trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","attention","distraction","conscientious","prolificID","success","rt","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response","responses"
"html-keyboard-response","98","156128","0.0-5.0-2.30","LF","zt96waez4c","1920","1080","0","1","0","5daca66b71a51b00113172ce","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide31.JPG","This is a wug:","","",""
"html-keyboard-response","99","157130","0.0-5.0-0.31","LF","zt96waez4c","1920","1080","0","1","0","5daca66b71a51b00113172ce","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","100","157459","0.0-5.0-1.31","LF","zt96waez4c","1920","1080","0","1","0","5daca66b71a51b00113172ce","","null","","","","","","","learning/Slide32.JPG","null","","","","","",""
"html-keyboard-response","101","158462","0.0-5.0-2.31","LF","zt96waez4c","1920","1080","0","1","0","5daca66b71a51b00113172ce","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide32.JPG","This is a tob:","","",""
"html-keyboard-response","102","159464","0.0-5.0-0.32","LF","zt96waez4c","1920","1080","0","1","0","5daca66b71a51b00113172ce","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","103","159792","0.0-5.0-1.32","LF","zt96waez4c","1920","1080","0","1","0","5daca66b71a51b00113172ce","","null","","","","","","","learning/Slide33.JPG","null","","","","","",""
"html-keyboard-response","104","160795","0.0-5.0-2.32","LF","zt96waez4c","1920","1080","0","1","0","5daca66b71a51b00113172ce","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide33.JPG","This is a bim:","","",""
"html-keyboard-response","105","161796","0.0-5.0-0.33","LF","zt96waez4c","1920","1080","0","1","0","5daca66b71a51b00113172ce","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","106","162124","0.0-5.0-1.33","LF","zt96waez4c","1920","1080","0","1","0","5daca66b71a51b00113172ce","","null","","","","","","","learning/Slide34.JPG","null","","","","","",""
"html-keyboard-response","107","163126","0.0-5.0-2.33","LF","zt96waez4c","1920","1080","0","1","0","5daca66b71a51b00113172ce","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide34.JPG","This is a tob:","","",""
"html-keyboard-response","108","164129","0.0-5.0-0.34","LF","zt96waez4c","1920","1080","0","1","0","5daca66b71a51b00113172ce","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","109","164457","0.0-5.0-1.34","LF","zt96waez4c","1920","1080","0","1","0","5daca66b71a51b00113172ce","","null","","","","","","","learning/Slide35.JPG","null","","","","","",""
"html-keyboard-response","110","165459","0.0-5.0-2.34","LF","zt96waez4c","1920","1080","0","1","0","5daca66b71a51b00113172ce","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide35.JPG","This is a bim:","","",""
"html-keyboard-response","111","166462","0.0-5.0-0.35","LF","zt96waez4c","1920","1080","0","1","0","5daca66b71a51b00113172ce","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","112","166789","0.0-5.0-1.35","LF","zt96waez4c","1920","1080","0","1","0","5daca66b71a51b00113172ce","","null","","","","","","","learning/Slide36.JPG","null","","","","","",""
"html-keyboard-response","113","167792","0.0-5.0-2.35","LF","zt96waez4c","1920","1080","0","1","0","5daca66b71a51b00113172ce","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide36.JPG","This is a dep:","","",""
"html-keyboard-response","114","168793","0.0-5.0-0.36","LF","zt96waez4c","1920","1080","0","1","0","5daca66b71a51b00113172ce","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","115","169123","0.0-5.0-1.36","LF","zt96waez4c","1920","1080","0","1","0","5daca66b71a51b00113172ce","","null","","","","","","","learning/Slide37.JPG","null","","","","","",""
"html-keyboard-response","116","170126","0.0-5.0-2.36","LF","zt96waez4c","1920","1080","0","1","0","5daca66b71a51b00113172ce","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide37.JPG","This is a tob:","","",""
"html-keyboard-response","117","171130","0.0-5.0-0.37","LF","zt96waez4c","1920","1080","0","1","0","5daca66b71a51b00113172ce","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","118","171458","0.0-5.0-1.37","LF","zt96waez4c","1920","1080","0","1","0","5daca66b71a51b00113172ce","","null","","","","","","","learning/Slide38.JPG","null","","","","","",""
"html-keyboard-response","119","172462","0.0-5.0-2.37","LF","zt96waez4c","1920","1080","0","1","0","5daca66b71a51b00113172ce","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide38.JPG","This is a wug:","","",""
"html-keyboard-response","120","173464","0.0-5.0-0.38","LF","zt96waez4c","1920","1080","0","1","0","5daca66b71a51b00113172ce","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","121","173793","0.0-5.0-1.38","LF","zt96waez4c","1920","1080","0","1","0","5daca66b71a51b00113172ce","","null","","","","","","","learning/Slide39.JPG","null","","","","","",""
"html-keyboard-response","122","174796","0.0-5.0-2.38","LF","zt96waez4c","1920","1080","0","1","0","5daca66b71a51b00113172ce","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide39.JPG","This is a bim:","","",""
"html-keyboard-response","123","175797","0.0-5.0-0.39","LF","zt96waez4c","1920","1080","0","1","0","5daca66b71a51b00113172ce","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","124","176125","0.0-5.0-1.39","LF","zt96waez4c","1920","1080","0","1","0","5daca66b71a51b00113172ce","","null","","","","","","","learning/Slide40.JPG","null","","","","","",""
"html-keyboard-response","125","177129","0.0-5.0-2.39","LF","zt96waez4c","1920","1080","0","1","0","5daca66b71a51b00113172ce","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide40.JPG","This is a tob:","","",""
"html-keyboard-response","126","178131","0.0-5.0-0.40","LF","zt96waez4c","1920","1080","0","1","0","5daca66b71a51b00113172ce","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","127","178459","0.0-5.0-1.40","LF","zt96waez4c","1920","1080","0","1","0","5daca66b71a51b00113172ce","","null","","","","","","","learning/Slide41.JPG","null","","","","","",""
"html-keyboard-response","128","179462","0.0-5.0-2.40","LF","zt96waez4c","1920","1080","0","1","0","5daca66b71a51b00113172ce","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide41.JPG","This is a bim:","","",""
"html-keyboard-response","129","180463","0.0-5.0-0.41","LF","zt96waez4c","1920","1080","0","1","0","5daca66b71a51b00113172ce","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","130","180796","0.0-5.0-1.41","LF","zt96waez4c","1920","1080","0","1","0","5daca66b71a51b00113172ce","","null","","","","","","","learning/Slide42.JPG","null","","","","","",""
