"trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","attention","distraction","conscientious","prolificID","success","rt","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response","responses"
"html-keyboard-response","127","276413","0.0-5.0-1.40","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","128","277415","0.0-5.0-2.40","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide41.JPG","That was a bim.","","",""
"image-keyboard-response","129","277591","0.0-5.0-0.41","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","","","","","learning/Slide42.JPG","null","","","","","",""
"html-keyboard-response","130","278742","0.0-5.0-1.41","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","131","279745","0.0-5.0-2.41","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide42.JPG","That was a dep.","","",""
"image-keyboard-response","132","279922","0.0-5.0-0.42","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","","","","","learning/Slide43.JPG","null","","","","","",""
"html-keyboard-response","133","281074","0.0-5.0-1.42","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","134","282075","0.0-5.0-2.42","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide43.JPG","That was a wug.","","",""
"image-keyboard-response","135","282252","0.0-5.0-0.43","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","","","","","learning/Slide44.JPG","null","","","","","",""
"html-keyboard-response","136","283404","0.0-5.0-1.43","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","137","284406","0.0-5.0-2.43","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide44.JPG","That was a bim.","","",""
"image-keyboard-response","138","284583","0.0-5.0-0.44","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","","","","","learning/Slide45.JPG","null","","","","","",""
"html-keyboard-response","139","285735","0.0-5.0-1.44","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","140","286737","0.0-5.0-2.44","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide45.JPG","That was a wug.","","",""
"image-keyboard-response","141","286913","0.0-5.0-0.45","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","","","","","learning/Slide46.JPG","null","","","","","",""
"html-keyboard-response","142","288065","0.0-5.0-1.45","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","143","289066","0.0-5.0-2.45","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide46.JPG","That was a dep.","","",""
"image-keyboard-response","144","289243","0.0-5.0-0.46","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","","","","","learning/Slide47.JPG","null","","","","","",""
"html-keyboard-response","145","290394","0.0-5.0-1.46","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","146","291394","0.0-5.0-2.46","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide47.JPG","That was a tob.","","",""
"image-keyboard-response","147","291571","0.0-5.0-0.47","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","","","","","learning/Slide48.JPG","null","","","","","",""
"html-keyboard-response","148","292722","0.0-5.0-1.47","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","149","293723","0.0-5.0-2.47","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide48.JPG","That was a bim.","","",""
"image-keyboard-response","150","293899","0.0-5.0-0.48","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","","","","","learning/Slide49.JPG","null","","","","","",""
"html-keyboard-response","151","295053","0.0-5.0-1.48","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","152","296055","0.0-5.0-2.48","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide49.JPG","That was a dep.","","",""
"image-keyboard-response","153","296231","0.0-5.0-0.49","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","","","","","learning/Slide50.JPG","null","","","","","",""
"html-keyboard-response","154","297383","0.0-5.0-1.49","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","155","298384","0.0-5.0-2.49","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide50.JPG","That was a tob.","","",""
"image-keyboard-response","156","298561","0.0-5.0-0.50","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","","","","","learning/Slide51.JPG","null","","","","","",""
"html-keyboard-response","157","299712","0.0-5.0-1.50","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","158","300714","0.0-5.0-2.50","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide51.JPG","That was a bim.","","",""
"image-keyboard-response","159","300890","0.0-5.0-0.51","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","","","","","learning/Slide52.JPG","null","","","","","",""
"html-keyboard-response","160","302044","0.0-5.0-1.51","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","161","303045","0.0-5.0-2.51","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide52.JPG","That was a wug.","","",""
"image-keyboard-response","162","303222","0.0-5.0-0.52","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","","","","","learning/Slide53.JPG","null","","","","","",""
"html-keyboard-response","163","304374","0.0-5.0-1.52","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","164","305376","0.0-5.0-2.52","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide53.JPG","That was a tob.","","",""
"image-keyboard-response","165","305553","0.0-5.0-0.53","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","","","","","learning/Slide54.JPG","null","","","","","",""
"html-keyboard-response","166","306704","0.0-5.0-1.53","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","167","307705","0.0-5.0-2.53","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide54.JPG","That was a dep.","","",""
"image-keyboard-response","168","307882","0.0-5.0-0.54","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","","","","","learning/Slide55.JPG","null","","","","","",""
"html-keyboard-response","169","309034","0.0-5.0-1.54","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","170","310034","0.0-5.0-2.54","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide55.JPG","That was a bim.","","",""
"image-keyboard-response","171","310211","0.0-5.0-0.55","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","","","","","learning/Slide56.JPG","null","","","","","",""
"html-keyboard-response","172","311364","0.0-5.0-1.55","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","173","312365","0.0-5.0-2.55","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide56.JPG","That was a tob.","","",""
"image-keyboard-response","174","312542","0.0-5.0-0.56","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","","","","","learning/Slide57.JPG","null","","","","","",""
"html-keyboard-response","175","313693","0.0-5.0-1.56","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","176","314693","0.0-5.0-2.56","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide57.JPG","That was a dep.","","",""
"image-keyboard-response","177","314870","0.0-5.0-0.57","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","","","","","learning/Slide58.JPG","null","","","","","",""
"html-keyboard-response","178","316022","0.0-5.0-1.57","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","179","317024","0.0-5.0-2.57","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide58.JPG","That was a wug.","","",""
"image-keyboard-response","180","317201","0.0-5.0-0.58","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","","","","","learning/Slide59.JPG","null","","","","","",""
"html-keyboard-response","181","318353","0.0-5.0-1.58","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","182","319355","0.0-5.0-2.58","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide59.JPG","That was a dep.","","",""
"image-keyboard-response","183","319531","0.0-5.0-0.59","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","","","","","learning/Slide60.JPG","null","","","","","",""
"html-keyboard-response","184","320683","0.0-5.0-1.59","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","185","321684","0.0-5.0-2.59","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide60.JPG","That was a wug.","","",""
"image-keyboard-response","186","321860","0.0-5.0-0.60","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","","","","","learning/Slide61.JPG","null","","","","","",""
"html-keyboard-response","187","323013","0.0-5.0-1.60","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","188","324014","0.0-5.0-2.60","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide61.JPG","That was a bim.","","",""
"image-keyboard-response","189","324190","0.0-5.0-0.61","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","","","","","learning/Slide62.JPG","null","","","","","",""
"html-keyboard-response","190","325343","0.0-5.0-1.61","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","191","326344","0.0-5.0-2.61","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide62.JPG","That was a dep.","","",""
"image-keyboard-response","192","326520","0.0-5.0-0.62","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","","","","","learning/Slide63.JPG","null","","","","","",""
"html-keyboard-response","193","327673","0.0-5.0-1.62","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","194","328674","0.0-5.0-2.62","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide63.JPG","That was a bim.","","",""
"image-keyboard-response","195","328850","0.0-5.0-0.63","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","","","","","learning/Slide64.JPG","null","","","","","",""
"html-keyboard-response","196","330002","0.0-5.0-1.63","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","197","331004","0.0-5.0-2.63","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide64.JPG","That was a tob.","","",""
"image-keyboard-response","198","331181","0.0-5.0-0.64","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","","","","","learning/Slide65.JPG","null","","","","","",""
"html-keyboard-response","199","332333","0.0-5.0-1.64","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","200","333334","0.0-5.0-2.64","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide65.JPG","That was a wug.","","",""
"image-keyboard-response","201","333510","0.0-5.0-0.65","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","","","","","learning/Slide66.JPG","null","","","","","",""
"html-keyboard-response","202","334661","0.0-5.0-1.65","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","203","335663","0.0-5.0-2.65","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide66.JPG","That was a dep.","","",""
"image-keyboard-response","204","335839","0.0-5.0-0.66","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","","","","","learning/Slide67.JPG","null","","","","","",""
"html-keyboard-response","205","336991","0.0-5.0-1.66","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","206","337998","0.0-5.0-2.66","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide67.JPG","That was a tob.","","",""
"image-keyboard-response","207","338175","0.0-5.0-0.67","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","","","","","learning/Slide68.JPG","null","","","","","",""
"html-keyboard-response","208","339328","0.0-5.0-1.67","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","209","340329","0.0-5.0-2.67","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide68.JPG","That was a wug.","","",""
"image-keyboard-response","210","340505","0.0-5.0-0.68","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","","","","","learning/Slide69.JPG","null","","","","","",""
"html-keyboard-response","211","341657","0.0-5.0-1.68","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","212","342658","0.0-5.0-2.68","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide69.JPG","That was a tob.","","",""
"image-keyboard-response","213","342835","0.0-5.0-0.69","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","","","","","learning/Slide70.JPG","null","","","","","",""
"html-keyboard-response","214","343987","0.0-5.0-1.69","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","215","344988","0.0-5.0-2.69","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide70.JPG","That was a dep.","","",""
"image-keyboard-response","216","345164","0.0-5.0-0.70","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","","","","","learning/Slide71.JPG","null","","","","","",""
"html-keyboard-response","217","346315","0.0-5.0-1.70","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","218","347317","0.0-5.0-2.70","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide71.JPG","That was a wug.","","",""
"image-keyboard-response","219","347493","0.0-5.0-0.71","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","","","","","learning/Slide72.JPG","null","","","","","",""
"html-keyboard-response","220","348645","0.0-5.0-1.71","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","221","349646","0.0-5.0-2.71","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide72.JPG","That was a bim.","","",""
"image-keyboard-response","222","349823","0.0-5.0-0.72","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","","","","","learning/Slide73.JPG","null","","","","","",""
"html-keyboard-response","223","350975","0.0-5.0-1.72","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","224","351977","0.0-5.0-2.72","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide73.JPG","That was a wug.","","",""
"image-keyboard-response","225","352153","0.0-5.0-0.73","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","","","","","learning/Slide74.JPG","null","","","","","",""
"html-keyboard-response","226","353304","0.0-5.0-1.73","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","227","354305","0.0-5.0-2.73","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide74.JPG","That was a dep.","","",""
"image-keyboard-response","228","354482","0.0-5.0-0.74","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","","","","","learning/Slide75.JPG","null","","","","","",""
"html-keyboard-response","229","355634","0.0-5.0-1.74","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","230","356637","0.0-5.0-2.74","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide75.JPG","That was a tob.","","",""
"image-keyboard-response","231","356813","0.0-5.0-0.75","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","","","","","learning/Slide76.JPG","null","","","","","",""
"html-keyboard-response","232","357966","0.0-5.0-1.75","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","233","358967","0.0-5.0-2.75","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide76.JPG","That was a bim.","","",""
"image-keyboard-response","234","359144","0.0-5.0-0.76","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","","","","","learning/Slide77.JPG","null","","","","","",""
"html-keyboard-response","235","360295","0.0-5.0-1.76","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","236","361297","0.0-5.0-2.76","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide77.JPG","That was a tob.","","",""
"image-keyboard-response","237","361474","0.0-5.0-0.77","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","","","","","learning/Slide78.JPG","null","","","","","",""
"html-keyboard-response","238","362626","0.0-5.0-1.77","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","239","363628","0.0-5.0-2.77","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide78.JPG","That was a wug.","","",""
"image-keyboard-response","240","363805","0.0-5.0-0.78","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","","","","","learning/Slide79.JPG","null","","","","","",""
"html-keyboard-response","241","364957","0.0-5.0-1.78","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","242","365960","0.0-5.0-2.78","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide79.JPG","That was a bim.","","",""
"image-keyboard-response","243","366137","0.0-5.0-0.79","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","","","","","learning/Slide80.JPG","null","","","","","",""
"html-keyboard-response","244","367289","0.0-5.0-1.79","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","245","368290","0.0-5.0-2.79","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide80.JPG","That was a tob.","","",""
"instructions","246","397090","0.0-6.0","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","NA","","[{""page_index"":0,""viewing_time"":28798.879999998433}]","instructions","","","","","","","","","","",""
"image-keyboard-response","247","397267","0.0-7.0-0.0","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","","","","","learning/Slide81.JPG","null","","","","","",""
"html-keyboard-response","248","398419","0.0-7.0-1.0","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock2","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","249","399420","0.0-7.0-2.0","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide81.JPG","That was a wug.","","",""
"image-keyboard-response","250","399597","0.0-7.0-0.1","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","","","","","learning/Slide82.JPG","null","","","","","",""
"html-keyboard-response","251","400749","0.0-7.0-1.1","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock2","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","252","401750","0.0-7.0-2.1","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide82.JPG","That was a bim.","","",""
"image-keyboard-response","253","401926","0.0-7.0-0.2","FL","nsqbzarmrc","1920","1080","0","1","0","601e9d81606b8d337ab338e4","","null","","","","","","","learning/Slide83.JPG","null","","","","","",""
