"trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","attention","distraction","conscientious","prolificID","success","rt","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response","responses"
"image-keyboard-response","43","162826","0.0-5.0-1.12","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","","","","","learning/Slide13.JPG","null","","","","","",""
"html-keyboard-response","44","163830","0.0-5.0-2.12","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide13.JPG","This is a bim:","","",""
"html-keyboard-response","45","164839","0.0-5.0-0.13","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","46","165178","0.0-5.0-1.13","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","","","","","learning/Slide14.JPG","null","","","","","",""
"html-keyboard-response","47","166187","0.0-5.0-2.13","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide14.JPG","This is a wug:","","",""
"html-keyboard-response","48","167198","0.0-5.0-0.14","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","49","167524","0.0-5.0-1.14","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","","","","","learning/Slide15.JPG","null","","","","","",""
"html-keyboard-response","50","168530","0.0-5.0-2.14","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide15.JPG","This is a tob:","","",""
"html-keyboard-response","51","169539","0.0-5.0-0.15","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","52","169880","0.0-5.0-1.15","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","","","","","learning/Slide16.JPG","null","","","","","",""
"html-keyboard-response","53","170887","0.0-5.0-2.15","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide16.JPG","This is a dep:","","",""
"html-keyboard-response","54","171898","0.0-5.0-0.16","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","55","172225","0.0-5.0-1.16","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","","","","","learning/Slide17.JPG","null","","","","","",""
"html-keyboard-response","56","173229","0.0-5.0-2.16","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide17.JPG","This is a bim:","","",""
"html-keyboard-response","57","174235","0.0-5.0-0.17","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","58","174578","0.0-5.0-1.17","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","","","","","learning/Slide18.JPG","null","","","","","",""
"html-keyboard-response","59","175585","0.0-5.0-2.17","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide18.JPG","This is a tob:","","",""
"html-keyboard-response","60","176591","0.0-5.0-0.18","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","61","176918","0.0-5.0-1.18","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","","","","","learning/Slide19.JPG","null","","","","","",""
"html-keyboard-response","62","177928","0.0-5.0-2.18","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide19.JPG","This is a wug:","","",""
"html-keyboard-response","63","178934","0.0-5.0-0.19","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","64","179261","0.0-5.0-1.19","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","","","","","learning/Slide20.JPG","null","","","","","",""
"html-keyboard-response","65","180265","0.0-5.0-2.19","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide20.JPG","This is a bim:","","",""
"html-keyboard-response","66","181273","0.0-5.0-0.20","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","67","181616","0.0-5.0-1.20","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","","","","","learning/Slide21.JPG","null","","","","","",""
"html-keyboard-response","68","182622","0.0-5.0-2.20","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide21.JPG","This is a dep:","","",""
"html-keyboard-response","69","183634","0.0-5.0-0.21","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","70","183976","0.0-5.0-1.21","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","","","","","learning/Slide22.JPG","null","","","","","",""
"html-keyboard-response","71","184983","0.0-5.0-2.21","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide22.JPG","This is a bim:","","",""
"html-keyboard-response","72","185992","0.0-5.0-0.22","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","73","186332","0.0-5.0-1.22","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","","","","","learning/Slide23.JPG","null","","","","","",""
"html-keyboard-response","74","187348","0.0-5.0-2.22","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide23.JPG","This is a tob:","","",""
"html-keyboard-response","75","188352","0.0-5.0-0.23","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","76","188694","0.0-5.0-1.23","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","","","","","learning/Slide24.JPG","null","","","","","",""
"html-keyboard-response","77","189699","0.0-5.0-2.23","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide24.JPG","This is a wug:","","",""
"html-keyboard-response","78","190706","0.0-5.0-0.24","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","79","191049","0.0-5.0-1.24","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","","","","","learning/Slide25.JPG","null","","","","","",""
"html-keyboard-response","80","192056","0.0-5.0-2.24","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide25.JPG","This is a dep:","","",""
"html-keyboard-response","81","193065","0.0-5.0-0.25","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","82","193391","0.0-5.0-1.25","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","","","","","learning/Slide26.JPG","null","","","","","",""
"html-keyboard-response","83","194399","0.0-5.0-2.25","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide26.JPG","This is a wug:","","",""
"html-keyboard-response","84","195406","0.0-5.0-0.26","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","85","195745","0.0-5.0-1.26","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","","","","","learning/Slide27.JPG","null","","","","","",""
"html-keyboard-response","86","196753","0.0-5.0-2.26","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide27.JPG","This is a bim:","","",""
"html-keyboard-response","87","197764","0.0-5.0-0.27","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","88","198095","0.0-5.0-1.27","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","","","","","learning/Slide28.JPG","null","","","","","",""
"html-keyboard-response","89","199103","0.0-5.0-2.27","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide28.JPG","This is a dep:","","",""
"html-keyboard-response","90","200109","0.0-5.0-0.28","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","91","200436","0.0-5.0-1.28","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","","","","","learning/Slide29.JPG","null","","","","","",""
"html-keyboard-response","92","201445","0.0-5.0-2.28","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide29.JPG","This is a tob:","","",""
"html-keyboard-response","93","202452","0.0-5.0-0.29","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","94","202791","0.0-5.0-1.29","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","","","","","learning/Slide30.JPG","null","","","","","",""
"html-keyboard-response","95","203801","0.0-5.0-2.29","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide30.JPG","This is a dep:","","",""
"html-keyboard-response","96","204808","0.0-5.0-0.30","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","97","205139","0.0-5.0-1.30","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","","","","","learning/Slide31.JPG","null","","","","","",""
"html-keyboard-response","98","206145","0.0-5.0-2.30","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide31.JPG","This is a wug:","","",""
"html-keyboard-response","99","207153","0.0-5.0-0.31","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","100","207479","0.0-5.0-1.31","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","","","","","learning/Slide32.JPG","null","","","","","",""
"html-keyboard-response","101","208485","0.0-5.0-2.31","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide32.JPG","This is a tob:","","",""
"html-keyboard-response","102","209496","0.0-5.0-0.32","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","103","209837","0.0-5.0-1.32","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","","","","","learning/Slide33.JPG","null","","","","","",""
"html-keyboard-response","104","210847","0.0-5.0-2.32","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide33.JPG","This is a bim:","","",""
"html-keyboard-response","105","211855","0.0-5.0-0.33","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","106","212186","0.0-5.0-1.33","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","","","","","learning/Slide34.JPG","null","","","","","",""
"html-keyboard-response","107","213191","0.0-5.0-2.33","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide34.JPG","This is a tob:","","",""
"html-keyboard-response","108","214200","0.0-5.0-0.34","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","109","214540","0.0-5.0-1.34","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","","","","","learning/Slide35.JPG","null","","","","","",""
"html-keyboard-response","110","215551","0.0-5.0-2.34","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide35.JPG","This is a bim:","","",""
"html-keyboard-response","111","216557","0.0-5.0-0.35","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","112","216898","0.0-5.0-1.35","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","","","","","learning/Slide36.JPG","null","","","","","",""
"html-keyboard-response","113","217903","0.0-5.0-2.35","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide36.JPG","This is a dep:","","",""
"html-keyboard-response","114","218918","0.0-5.0-0.36","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","115","219259","0.0-5.0-1.36","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","","","","","learning/Slide37.JPG","null","","","","","",""
"html-keyboard-response","116","220263","0.0-5.0-2.36","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide37.JPG","This is a tob:","","",""
"html-keyboard-response","117","221272","0.0-5.0-0.37","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","118","221604","0.0-5.0-1.37","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","","","","","learning/Slide38.JPG","null","","","","","",""
"html-keyboard-response","119","222605","0.0-5.0-2.37","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide38.JPG","This is a wug:","","",""
"html-keyboard-response","120","223613","0.0-5.0-0.38","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","121","223953","0.0-5.0-1.38","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","","","","","learning/Slide39.JPG","null","","","","","",""
"html-keyboard-response","122","224965","0.0-5.0-2.38","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide39.JPG","This is a bim:","","",""
"html-keyboard-response","123","225976","0.0-5.0-0.39","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","124","226302","0.0-5.0-1.39","LF","yc8mkz3uaa","1920","1080","0","1","0","5eaeb8b513f83a57d35db285","","null","","","","","","","learning/Slide40.JPG","null","","","","","",""
