"trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","attention","distraction","conscientious","prolificID","success","rt","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response","responses"
"html-keyboard-response","129","441117","0.0-5.0-0.41","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","130","441444","0.0-5.0-1.41","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","","","","","learning/Slide42.JPG","null","","","","","",""
"html-keyboard-response","131","442446","0.0-5.0-2.41","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide42.JPG","This is a dep:","","",""
"html-keyboard-response","132","443447","0.0-5.0-0.42","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","133","443775","0.0-5.0-1.42","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","","","","","learning/Slide43.JPG","null","","","","","",""
"html-keyboard-response","134","444777","0.0-5.0-2.42","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide43.JPG","This is a wug:","","",""
"html-keyboard-response","135","445779","0.0-5.0-0.43","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","136","446106","0.0-5.0-1.43","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","","","","","learning/Slide44.JPG","null","","","","","",""
"html-keyboard-response","137","447108","0.0-5.0-2.43","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide44.JPG","This is a bim:","","",""
"html-keyboard-response","138","448109","0.0-5.0-0.44","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","139","448436","0.0-5.0-1.44","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","","","","","learning/Slide45.JPG","null","","","","","",""
"html-keyboard-response","140","449438","0.0-5.0-2.44","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide45.JPG","This is a wug:","","",""
"html-keyboard-response","141","450439","0.0-5.0-0.45","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","142","450766","0.0-5.0-1.45","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","","","","","learning/Slide46.JPG","null","","","","","",""
"html-keyboard-response","143","451768","0.0-5.0-2.45","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide46.JPG","This is a dep:","","",""
"html-keyboard-response","144","452769","0.0-5.0-0.46","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","145","453096","0.0-5.0-1.46","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","","","","","learning/Slide47.JPG","null","","","","","",""
"html-keyboard-response","146","454097","0.0-5.0-2.46","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide47.JPG","This is a tob:","","",""
"html-keyboard-response","147","455098","0.0-5.0-0.47","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","148","455425","0.0-5.0-1.47","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","","","","","learning/Slide48.JPG","null","","","","","",""
"html-keyboard-response","149","456427","0.0-5.0-2.47","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide48.JPG","This is a bim:","","",""
"html-keyboard-response","150","457429","0.0-5.0-0.48","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","151","457756","0.0-5.0-1.48","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","","","","","learning/Slide49.JPG","null","","","","","",""
"html-keyboard-response","152","458758","0.0-5.0-2.48","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide49.JPG","This is a dep:","","",""
"html-keyboard-response","153","459759","0.0-5.0-0.49","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","154","460086","0.0-5.0-1.49","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","","","","","learning/Slide50.JPG","null","","","","","",""
"html-keyboard-response","155","461088","0.0-5.0-2.49","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide50.JPG","This is a tob:","","",""
"html-keyboard-response","156","462090","0.0-5.0-0.50","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","157","462418","0.0-5.0-1.50","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","","","","","learning/Slide51.JPG","null","","","","","",""
"html-keyboard-response","158","463419","0.0-5.0-2.50","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide51.JPG","This is a bim:","","",""
"html-keyboard-response","159","464421","0.0-5.0-0.51","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","160","464747","0.0-5.0-1.51","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","","","","","learning/Slide52.JPG","null","","","","","",""
"html-keyboard-response","161","465751","0.0-5.0-2.51","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide52.JPG","This is a wug:","","",""
"html-keyboard-response","162","466753","0.0-5.0-0.52","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","163","467080","0.0-5.0-1.52","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","","","","","learning/Slide53.JPG","null","","","","","",""
"html-keyboard-response","164","468082","0.0-5.0-2.52","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide53.JPG","This is a tob:","","",""
"html-keyboard-response","165","469083","0.0-5.0-0.53","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","166","469410","0.0-5.0-1.53","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","","","","","learning/Slide54.JPG","null","","","","","",""
"html-keyboard-response","167","470412","0.0-5.0-2.53","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide54.JPG","This is a dep:","","",""
"html-keyboard-response","168","471413","0.0-5.0-0.54","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","169","471740","0.0-5.0-1.54","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","","","","","learning/Slide55.JPG","null","","","","","",""
"html-keyboard-response","170","472742","0.0-5.0-2.54","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide55.JPG","This is a bim:","","",""
"html-keyboard-response","171","473743","0.0-5.0-0.55","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","172","474070","0.0-5.0-1.55","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","","","","","learning/Slide56.JPG","null","","","","","",""
"html-keyboard-response","173","475072","0.0-5.0-2.55","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide56.JPG","This is a tob:","","",""
"html-keyboard-response","174","476074","0.0-5.0-0.56","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","175","476401","0.0-5.0-1.56","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","","","","","learning/Slide57.JPG","null","","","","","",""
"html-keyboard-response","176","477403","0.0-5.0-2.56","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide57.JPG","This is a dep:","","",""
"html-keyboard-response","177","478404","0.0-5.0-0.57","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","178","478731","0.0-5.0-1.57","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","","","","","learning/Slide58.JPG","null","","","","","",""
"html-keyboard-response","179","479733","0.0-5.0-2.57","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide58.JPG","This is a wug:","","",""
"html-keyboard-response","180","480734","0.0-5.0-0.58","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","181","481061","0.0-5.0-1.58","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","","","","","learning/Slide59.JPG","null","","","","","",""
"html-keyboard-response","182","482063","0.0-5.0-2.58","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide59.JPG","This is a dep:","","",""
"html-keyboard-response","183","483064","0.0-5.0-0.59","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","184","483392","0.0-5.0-1.59","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","","","","","learning/Slide60.JPG","null","","","","","",""
"html-keyboard-response","185","484394","0.0-5.0-2.59","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide60.JPG","This is a wug:","","",""
"html-keyboard-response","186","485395","0.0-5.0-0.60","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","187","485722","0.0-5.0-1.60","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","","","","","learning/Slide61.JPG","null","","","","","",""
"html-keyboard-response","188","486724","0.0-5.0-2.60","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide61.JPG","This is a bim:","","",""
"html-keyboard-response","189","487726","0.0-5.0-0.61","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","190","488053","0.0-5.0-1.61","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","","","","","learning/Slide62.JPG","null","","","","","",""
"html-keyboard-response","191","489055","0.0-5.0-2.61","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide62.JPG","This is a dep:","","",""
"html-keyboard-response","192","490057","0.0-5.0-0.62","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","193","490384","0.0-5.0-1.62","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","","","","","learning/Slide63.JPG","null","","","","","",""
"html-keyboard-response","194","491387","0.0-5.0-2.62","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide63.JPG","This is a bim:","","",""
"html-keyboard-response","195","492389","0.0-5.0-0.63","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","196","492716","0.0-5.0-1.63","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","","","","","learning/Slide64.JPG","null","","","","","",""
"html-keyboard-response","197","493718","0.0-5.0-2.63","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide64.JPG","This is a tob:","","",""
"html-keyboard-response","198","494719","0.0-5.0-0.64","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","199","495046","0.0-5.0-1.64","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","","","","","learning/Slide65.JPG","null","","","","","",""
"html-keyboard-response","200","496048","0.0-5.0-2.64","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide65.JPG","This is a wug:","","",""
"html-keyboard-response","201","497049","0.0-5.0-0.65","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","202","497377","0.0-5.0-1.65","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","","","","","learning/Slide66.JPG","null","","","","","",""
"html-keyboard-response","203","498379","0.0-5.0-2.65","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide66.JPG","This is a dep:","","",""
"html-keyboard-response","204","499380","0.0-5.0-0.66","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","205","499707","0.0-5.0-1.66","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","","","","","learning/Slide67.JPG","null","","","","","",""
"html-keyboard-response","206","500709","0.0-5.0-2.66","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide67.JPG","This is a tob:","","",""
"html-keyboard-response","207","501710","0.0-5.0-0.67","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","208","502037","0.0-5.0-1.67","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","","","","","learning/Slide68.JPG","null","","","","","",""
"html-keyboard-response","209","503039","0.0-5.0-2.67","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide68.JPG","This is a wug:","","",""
"html-keyboard-response","210","504040","0.0-5.0-0.68","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","211","504367","0.0-5.0-1.68","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","","","","","learning/Slide69.JPG","null","","","","","",""
"html-keyboard-response","212","505369","0.0-5.0-2.68","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide69.JPG","This is a tob:","","",""
"html-keyboard-response","213","506370","0.0-5.0-0.69","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","214","506697","0.0-5.0-1.69","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","","","","","learning/Slide70.JPG","null","","","","","",""
"html-keyboard-response","215","507699","0.0-5.0-2.69","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide70.JPG","This is a dep:","","",""
"html-keyboard-response","216","508700","0.0-5.0-0.70","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","217","509027","0.0-5.0-1.70","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","","","","","learning/Slide71.JPG","null","","","","","",""
"html-keyboard-response","218","510029","0.0-5.0-2.70","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide71.JPG","This is a wug:","","",""
"html-keyboard-response","219","511030","0.0-5.0-0.71","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","220","511357","0.0-5.0-1.71","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","","","","","learning/Slide72.JPG","null","","","","","",""
"html-keyboard-response","221","512360","0.0-5.0-2.71","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide72.JPG","This is a bim:","","",""
"html-keyboard-response","222","513362","0.0-5.0-0.72","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","223","513688","0.0-5.0-1.72","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","","","","","learning/Slide73.JPG","null","","","","","",""
"html-keyboard-response","224","514691","0.0-5.0-2.72","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide73.JPG","This is a wug:","","",""
"html-keyboard-response","225","515692","0.0-5.0-0.73","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","226","516019","0.0-5.0-1.73","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","","","","","learning/Slide74.JPG","null","","","","","",""
"html-keyboard-response","227","517021","0.0-5.0-2.73","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide74.JPG","This is a dep:","","",""
"html-keyboard-response","228","518022","0.0-5.0-0.74","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","229","518349","0.0-5.0-1.74","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","","","","","learning/Slide75.JPG","null","","","","","",""
"html-keyboard-response","230","519351","0.0-5.0-2.74","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide75.JPG","This is a tob:","","",""
"html-keyboard-response","231","520352","0.0-5.0-0.75","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","232","520679","0.0-5.0-1.75","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","","","","","learning/Slide76.JPG","null","","","","","",""
"html-keyboard-response","233","521681","0.0-5.0-2.75","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide76.JPG","This is a bim:","","",""
"html-keyboard-response","234","522682","0.0-5.0-0.76","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","235","523009","0.0-5.0-1.76","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","","","","","learning/Slide77.JPG","null","","","","","",""
"html-keyboard-response","236","524011","0.0-5.0-2.76","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide77.JPG","This is a tob:","","",""
"html-keyboard-response","237","525012","0.0-5.0-0.77","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","238","525339","0.0-5.0-1.77","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","","","","","learning/Slide78.JPG","null","","","","","",""
"html-keyboard-response","239","526341","0.0-5.0-2.77","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide78.JPG","This is a wug:","","",""
"html-keyboard-response","240","527342","0.0-5.0-0.78","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","241","527669","0.0-5.0-1.78","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","","","","","learning/Slide79.JPG","null","","","","","",""
"html-keyboard-response","242","528671","0.0-5.0-2.78","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide79.JPG","This is a bim:","","",""
"html-keyboard-response","243","529672","0.0-5.0-0.79","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","244","529999","0.0-5.0-1.79","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","","","","","learning/Slide80.JPG","null","","","","","",""
"html-keyboard-response","245","531001","0.0-5.0-2.79","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide80.JPG","This is a tob:","","",""
"instructions","246","555164","0.0-6.0","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","NA","","[{""page_index"":0,""viewing_time"":24160.674999999115}]","instructions","","","","","","","","","","",""
"html-keyboard-response","247","556168","0.0-7.0-0.0","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock2","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","248","556496","0.0-7.0-1.0","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","","","","","learning/Slide81.JPG","null","","","","","",""
"html-keyboard-response","249","557498","0.0-7.0-2.0","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide81.JPG","This is a wug:","","",""
"html-keyboard-response","250","558500","0.0-7.0-0.1","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock2","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","251","558827","0.0-7.0-1.1","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","","","","","learning/Slide82.JPG","null","","","","","",""
"html-keyboard-response","252","559828","0.0-7.0-2.1","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide82.JPG","This is a bim:","","",""
"html-keyboard-response","253","560829","0.0-7.0-0.2","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock2","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","254","561156","0.0-7.0-1.2","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","","","","","learning/Slide83.JPG","null","","","","","",""
"html-keyboard-response","255","562158","0.0-7.0-2.2","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide83.JPG","This is a wug:","","",""
"html-keyboard-response","256","563159","0.0-7.0-0.3","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock2","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","257","563486","0.0-7.0-1.3","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","","","","","learning/Slide84.JPG","null","","","","","",""
"html-keyboard-response","258","564488","0.0-7.0-2.3","LF","t2ubvm70lv","1920","1080","0","1","0","5f858743256d25036d9fa693","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide84.JPG","This is a dep:","","",""
