"trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","attention","distraction","conscientious","prolificID","success","rt","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response","responses"
"html-keyboard-response","33","85084","0.0-5.0-0.9","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","34","85410","0.0-5.0-1.9","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","","","","","learning/Slide10.JPG","null","","","","","",""
"html-keyboard-response","35","86413","0.0-5.0-2.9","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide10.JPG","This is a dep:","","",""
"html-keyboard-response","36","87414","0.0-5.0-0.10","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","37","87741","0.0-5.0-1.10","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","","","","","learning/Slide11.JPG","null","","","","","",""
"html-keyboard-response","38","88742","0.0-5.0-2.10","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide11.JPG","This is a tob:","","",""
"html-keyboard-response","39","89746","0.0-5.0-0.11","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","40","90075","0.0-5.0-1.11","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","","","","","learning/Slide12.JPG","null","","","","","",""
"html-keyboard-response","41","91076","0.0-5.0-2.11","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide12.JPG","This is a dep:","","",""
"html-keyboard-response","42","92078","0.0-5.0-0.12","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","43","92407","0.0-5.0-1.12","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","","","","","learning/Slide13.JPG","null","","","","","",""
"html-keyboard-response","44","93410","0.0-5.0-2.12","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide13.JPG","This is a bim:","","",""
"html-keyboard-response","45","94412","0.0-5.0-0.13","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","46","94739","0.0-5.0-1.13","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","","","","","learning/Slide14.JPG","null","","","","","",""
"html-keyboard-response","47","95742","0.0-5.0-2.13","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide14.JPG","This is a wug:","","",""
"html-keyboard-response","48","96743","0.0-5.0-0.14","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","49","97071","0.0-5.0-1.14","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","","","","","learning/Slide15.JPG","null","","","","","",""
"html-keyboard-response","50","98073","0.0-5.0-2.14","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide15.JPG","This is a tob:","","",""
"html-keyboard-response","51","99074","0.0-5.0-0.15","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","52","99401","0.0-5.0-1.15","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","","","","","learning/Slide16.JPG","null","","","","","",""
"html-keyboard-response","53","100403","0.0-5.0-2.15","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide16.JPG","This is a dep:","","",""
"html-keyboard-response","54","101405","0.0-5.0-0.16","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","55","101732","0.0-5.0-1.16","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","","","","","learning/Slide17.JPG","null","","","","","",""
"html-keyboard-response","56","102733","0.0-5.0-2.16","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide17.JPG","This is a bim:","","",""
"html-keyboard-response","57","103734","0.0-5.0-0.17","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","58","104061","0.0-5.0-1.17","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","","","","","learning/Slide18.JPG","null","","","","","",""
"html-keyboard-response","59","105062","0.0-5.0-2.17","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide18.JPG","This is a tob:","","",""
"html-keyboard-response","60","106064","0.0-5.0-0.18","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","61","106391","0.0-5.0-1.18","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","","","","","learning/Slide19.JPG","null","","","","","",""
"html-keyboard-response","62","107394","0.0-5.0-2.18","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide19.JPG","This is a wug:","","",""
"html-keyboard-response","63","108395","0.0-5.0-0.19","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","64","108722","0.0-5.0-1.19","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","","","","","learning/Slide20.JPG","null","","","","","",""
"html-keyboard-response","65","109726","0.0-5.0-2.19","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide20.JPG","This is a bim:","","",""
"html-keyboard-response","66","110728","0.0-5.0-0.20","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","67","111055","0.0-5.0-1.20","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","","","","","learning/Slide21.JPG","null","","","","","",""
"html-keyboard-response","68","112057","0.0-5.0-2.20","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide21.JPG","This is a dep:","","",""
"html-keyboard-response","69","113058","0.0-5.0-0.21","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","70","113387","0.0-5.0-1.21","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","","","","","learning/Slide22.JPG","null","","","","","",""
"html-keyboard-response","71","114390","0.0-5.0-2.21","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide22.JPG","This is a bim:","","",""
"html-keyboard-response","72","115392","0.0-5.0-0.22","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","73","115719","0.0-5.0-1.22","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","","","","","learning/Slide23.JPG","null","","","","","",""
"html-keyboard-response","74","116721","0.0-5.0-2.22","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide23.JPG","This is a tob:","","",""
"html-keyboard-response","75","117724","0.0-5.0-0.23","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","76","118051","0.0-5.0-1.23","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","","","","","learning/Slide24.JPG","null","","","","","",""
"html-keyboard-response","77","119053","0.0-5.0-2.23","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide24.JPG","This is a wug:","","",""
"html-keyboard-response","78","120055","0.0-5.0-0.24","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","79","120383","0.0-5.0-1.24","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","","","","","learning/Slide25.JPG","null","","","","","",""
"html-keyboard-response","80","121386","0.0-5.0-2.24","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide25.JPG","This is a dep:","","",""
"html-keyboard-response","81","122387","0.0-5.0-0.25","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","82","122714","0.0-5.0-1.25","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","","","","","learning/Slide26.JPG","null","","","","","",""
"html-keyboard-response","83","123716","0.0-5.0-2.25","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide26.JPG","This is a wug:","","",""
"html-keyboard-response","84","124717","0.0-5.0-0.26","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","85","125044","0.0-5.0-1.26","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","","","","","learning/Slide27.JPG","null","","","","","",""
"html-keyboard-response","86","126045","0.0-5.0-2.26","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide27.JPG","This is a bim:","","",""
"html-keyboard-response","87","127046","0.0-5.0-0.27","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","88","127373","0.0-5.0-1.27","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","","","","","learning/Slide28.JPG","null","","","","","",""
"html-keyboard-response","89","128374","0.0-5.0-2.27","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide28.JPG","This is a dep:","","",""
"html-keyboard-response","90","129376","0.0-5.0-0.28","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","91","129703","0.0-5.0-1.28","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","","","","","learning/Slide29.JPG","null","","","","","",""
"html-keyboard-response","92","130705","0.0-5.0-2.28","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide29.JPG","This is a tob:","","",""
"html-keyboard-response","93","131707","0.0-5.0-0.29","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","94","132033","0.0-5.0-1.29","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","","","","","learning/Slide30.JPG","null","","","","","",""
"html-keyboard-response","95","133035","0.0-5.0-2.29","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide30.JPG","This is a dep:","","",""
"html-keyboard-response","96","134036","0.0-5.0-0.30","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","97","134363","0.0-5.0-1.30","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","","","","","learning/Slide31.JPG","null","","","","","",""
"html-keyboard-response","98","135365","0.0-5.0-2.30","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide31.JPG","This is a wug:","","",""
"html-keyboard-response","99","136366","0.0-5.0-0.31","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","100","136693","0.0-5.0-1.31","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","","","","","learning/Slide32.JPG","null","","","","","",""
"html-keyboard-response","101","137694","0.0-5.0-2.31","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide32.JPG","This is a tob:","","",""
"html-keyboard-response","102","138696","0.0-5.0-0.32","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","103","139023","0.0-5.0-1.32","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","","","","","learning/Slide33.JPG","null","","","","","",""
"html-keyboard-response","104","140024","0.0-5.0-2.32","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide33.JPG","This is a bim:","","",""
"html-keyboard-response","105","141025","0.0-5.0-0.33","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","106","141352","0.0-5.0-1.33","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","","","","","learning/Slide34.JPG","null","","","","","",""
"html-keyboard-response","107","142354","0.0-5.0-2.33","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide34.JPG","This is a tob:","","",""
"html-keyboard-response","108","143355","0.0-5.0-0.34","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","109","143683","0.0-5.0-1.34","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","","","","","learning/Slide35.JPG","null","","","","","",""
"html-keyboard-response","110","144685","0.0-5.0-2.34","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide35.JPG","This is a bim:","","",""
"html-keyboard-response","111","145686","0.0-5.0-0.35","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","112","146014","0.0-5.0-1.35","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","","","","","learning/Slide36.JPG","null","","","","","",""
"html-keyboard-response","113","147015","0.0-5.0-2.35","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide36.JPG","This is a dep:","","",""
"html-keyboard-response","114","148016","0.0-5.0-0.36","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","115","148343","0.0-5.0-1.36","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","","","","","learning/Slide37.JPG","null","","","","","",""
"html-keyboard-response","116","149345","0.0-5.0-2.36","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide37.JPG","This is a tob:","","",""
"html-keyboard-response","117","150346","0.0-5.0-0.37","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","118","150673","0.0-5.0-1.37","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","","","","","learning/Slide38.JPG","null","","","","","",""
"html-keyboard-response","119","151675","0.0-5.0-2.37","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide38.JPG","This is a wug:","","",""
"html-keyboard-response","120","152677","0.0-5.0-0.38","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","121","153005","0.0-5.0-1.38","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","","","","","learning/Slide39.JPG","null","","","","","",""
"html-keyboard-response","122","154007","0.0-5.0-2.38","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide39.JPG","This is a bim:","","",""
"html-keyboard-response","123","155008","0.0-5.0-0.39","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","124","155336","0.0-5.0-1.39","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","","","","","learning/Slide40.JPG","null","","","","","",""
"html-keyboard-response","125","156338","0.0-5.0-2.39","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide40.JPG","This is a tob:","","",""
"html-keyboard-response","126","157339","0.0-5.0-0.40","LF","o7w146d4yj","1920","1080","0","1","0","5f343de4d0c07630b7f90b92","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
