"trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","attention","distraction","conscientious","prolificID","success","rt","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response","responses"
"html-keyboard-response","92","160475","0.0-5.0-2.28","LF","71bdswcm9k","1440","900","0","1","0","5f591a5a9a49e211efead835","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide29.JPG","This is a tob:","","",""
"html-keyboard-response","93","161479","0.0-5.0-0.29","LF","71bdswcm9k","1440","900","0","1","0","5f591a5a9a49e211efead835","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","94","161810","0.0-5.0-1.29","LF","71bdswcm9k","1440","900","0","1","0","5f591a5a9a49e211efead835","","null","","","","","","","learning/Slide30.JPG","null","","","","","",""
"html-keyboard-response","95","162815","0.0-5.0-2.29","LF","71bdswcm9k","1440","900","0","1","0","5f591a5a9a49e211efead835","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide30.JPG","This is a dep:","","",""
"html-keyboard-response","96","163819","0.0-5.0-0.30","LF","71bdswcm9k","1440","900","0","1","0","5f591a5a9a49e211efead835","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","97","164147","0.0-5.0-1.30","LF","71bdswcm9k","1440","900","0","1","0","5f591a5a9a49e211efead835","","null","","","","","","","learning/Slide31.JPG","null","","","","","",""
"html-keyboard-response","98","165148","0.0-5.0-2.30","LF","71bdswcm9k","1440","900","0","1","0","5f591a5a9a49e211efead835","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide31.JPG","This is a wug:","","",""
"html-keyboard-response","99","166153","0.0-5.0-0.31","LF","71bdswcm9k","1440","900","0","1","0","5f591a5a9a49e211efead835","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","100","166483","0.0-5.0-1.31","LF","71bdswcm9k","1440","900","0","1","0","5f591a5a9a49e211efead835","","null","","","","","","","learning/Slide32.JPG","null","","","","","",""
"html-keyboard-response","101","167488","0.0-5.0-2.31","LF","71bdswcm9k","1440","900","0","1","0","5f591a5a9a49e211efead835","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide32.JPG","This is a tob:","","",""
"html-keyboard-response","102","168492","0.0-5.0-0.32","LF","71bdswcm9k","1440","900","0","1","0","5f591a5a9a49e211efead835","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","103","168823","0.0-5.0-1.32","LF","71bdswcm9k","1440","900","0","1","0","5f591a5a9a49e211efead835","","null","","","","","","","learning/Slide33.JPG","null","","","","","",""
"html-keyboard-response","104","169827","0.0-5.0-2.32","LF","71bdswcm9k","1440","900","0","1","0","5f591a5a9a49e211efead835","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide33.JPG","This is a bim:","","",""
"html-keyboard-response","105","170832","0.0-5.0-0.33","LF","71bdswcm9k","1440","900","0","1","0","5f591a5a9a49e211efead835","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","106","171159","0.0-5.0-1.33","LF","71bdswcm9k","1440","900","0","1","0","5f591a5a9a49e211efead835","","null","","","","","","","learning/Slide34.JPG","null","","","","","",""
"html-keyboard-response","107","172161","0.0-5.0-2.33","LF","71bdswcm9k","1440","900","0","1","0","5f591a5a9a49e211efead835","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide34.JPG","This is a tob:","","",""
"html-keyboard-response","108","173165","0.0-5.0-0.34","LF","71bdswcm9k","1440","900","0","1","0","5f591a5a9a49e211efead835","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","109","173496","0.0-5.0-1.34","LF","71bdswcm9k","1440","900","0","1","0","5f591a5a9a49e211efead835","","null","","","","","","","learning/Slide35.JPG","null","","","","","",""
"html-keyboard-response","110","174499","0.0-5.0-2.34","LF","71bdswcm9k","1440","900","0","1","0","5f591a5a9a49e211efead835","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide35.JPG","This is a bim:","","",""
"html-keyboard-response","111","175501","0.0-5.0-0.35","LF","71bdswcm9k","1440","900","0","1","0","5f591a5a9a49e211efead835","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","112","175834","0.0-5.0-1.35","LF","71bdswcm9k","1440","900","0","1","0","5f591a5a9a49e211efead835","","null","","","","","","","learning/Slide36.JPG","null","","","","","",""
"html-keyboard-response","113","176840","0.0-5.0-2.35","LF","71bdswcm9k","1440","900","0","1","0","5f591a5a9a49e211efead835","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide36.JPG","This is a dep:","","",""
"html-keyboard-response","114","177844","0.0-5.0-0.36","LF","71bdswcm9k","1440","900","0","1","0","5f591a5a9a49e211efead835","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","115","178175","0.0-5.0-1.36","LF","71bdswcm9k","1440","900","0","1","0","5f591a5a9a49e211efead835","","null","","","","","","","learning/Slide37.JPG","null","","","","","",""
"html-keyboard-response","116","179179","0.0-5.0-2.36","LF","71bdswcm9k","1440","900","0","1","0","5f591a5a9a49e211efead835","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide37.JPG","This is a tob:","","",""
"html-keyboard-response","117","180184","0.0-5.0-0.37","LF","71bdswcm9k","1440","900","0","1","0","5f591a5a9a49e211efead835","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","118","180515","0.0-5.0-1.37","LF","71bdswcm9k","1440","900","0","1","0","5f591a5a9a49e211efead835","","null","","","","","","","learning/Slide38.JPG","null","","","","","",""
"html-keyboard-response","119","181519","0.0-5.0-2.37","LF","71bdswcm9k","1440","900","0","1","0","5f591a5a9a49e211efead835","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide38.JPG","This is a wug:","","",""
"html-keyboard-response","120","182523","0.0-5.0-0.38","LF","71bdswcm9k","1440","900","0","1","0","5f591a5a9a49e211efead835","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","121","182854","0.0-5.0-1.38","LF","71bdswcm9k","1440","900","0","1","0","5f591a5a9a49e211efead835","","null","","","","","","","learning/Slide39.JPG","null","","","","","",""
"html-keyboard-response","122","183858","0.0-5.0-2.38","LF","71bdswcm9k","1440","900","0","1","0","5f591a5a9a49e211efead835","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide39.JPG","This is a bim:","","",""
"html-keyboard-response","123","184863","0.0-5.0-0.39","LF","71bdswcm9k","1440","900","0","1","0","5f591a5a9a49e211efead835","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","124","185193","0.0-5.0-1.39","LF","71bdswcm9k","1440","900","0","1","0","5f591a5a9a49e211efead835","","null","","","","","","","learning/Slide40.JPG","null","","","","","",""
"html-keyboard-response","125","186198","0.0-5.0-2.39","LF","71bdswcm9k","1440","900","0","1","0","5f591a5a9a49e211efead835","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide40.JPG","This is a tob:","","",""
"html-keyboard-response","126","187202","0.0-5.0-0.40","LF","71bdswcm9k","1440","900","0","1","0","5f591a5a9a49e211efead835","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","127","187533","0.0-5.0-1.40","LF","71bdswcm9k","1440","900","0","1","0","5f591a5a9a49e211efead835","","null","","","","","","","learning/Slide41.JPG","null","","","","","",""
"html-keyboard-response","128","188537","0.0-5.0-2.40","LF","71bdswcm9k","1440","900","0","1","0","5f591a5a9a49e211efead835","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide41.JPG","This is a bim:","","",""
"html-keyboard-response","129","189542","0.0-5.0-0.41","LF","71bdswcm9k","1440","900","0","1","0","5f591a5a9a49e211efead835","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","130","189878","0.0-5.0-1.41","LF","71bdswcm9k","1440","900","0","1","0","5f591a5a9a49e211efead835","","null","","","","","","","learning/Slide42.JPG","null","","","","","",""
