"trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","attention","distraction","conscientious","prolificID","success","rt","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response","responses"
"image-keyboard-response","126","188854","0.0-5.0-0.40","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","","","","","learning/Slide41.JPG","null","","","","","",""
"html-keyboard-response","127","190023","0.0-5.0-1.40","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","128","191029","0.0-5.0-2.40","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide41.JPG","That was a bim.","","",""
"image-keyboard-response","129","191213","0.0-5.0-0.41","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","","","","","learning/Slide42.JPG","null","","","","","",""
"html-keyboard-response","130","192379","0.0-5.0-1.41","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","131","193382","0.0-5.0-2.41","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide42.JPG","That was a dep.","","",""
"image-keyboard-response","132","193564","0.0-5.0-0.42","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","","","","","learning/Slide43.JPG","null","","","","","",""
"html-keyboard-response","133","194737","0.0-5.0-1.42","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","134","195748","0.0-5.0-2.42","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide43.JPG","That was a wug.","","",""
"image-keyboard-response","135","195926","0.0-5.0-0.43","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","","","","","learning/Slide44.JPG","null","","","","","",""
"html-keyboard-response","136","197082","0.0-5.0-1.43","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","137","198095","0.0-5.0-2.43","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide44.JPG","That was a bim.","","",""
"image-keyboard-response","138","198279","0.0-5.0-0.44","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","","","","","learning/Slide45.JPG","null","","","","","",""
"html-keyboard-response","139","199461","0.0-5.0-1.44","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","140","200473","0.0-5.0-2.44","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide45.JPG","That was a wug.","","",""
"image-keyboard-response","141","200664","0.0-5.0-0.45","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","","","","","learning/Slide46.JPG","null","","","","","",""
"html-keyboard-response","142","201834","0.0-5.0-1.45","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","143","202851","0.0-5.0-2.45","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide46.JPG","That was a dep.","","",""
"image-keyboard-response","144","203030","0.0-5.0-0.46","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","","","","","learning/Slide47.JPG","null","","","","","",""
"html-keyboard-response","145","204198","0.0-5.0-1.46","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","146","205202","0.0-5.0-2.46","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide47.JPG","That was a tob.","","",""
"image-keyboard-response","147","205387","0.0-5.0-0.47","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","","","","","learning/Slide48.JPG","null","","","","","",""
"html-keyboard-response","148","206556","0.0-5.0-1.47","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","149","207572","0.0-5.0-2.47","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide48.JPG","That was a bim.","","",""
"image-keyboard-response","150","207758","0.0-5.0-0.48","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","","","","","learning/Slide49.JPG","null","","","","","",""
"html-keyboard-response","151","208934","0.0-5.0-1.48","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","152","209936","0.0-5.0-2.48","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide49.JPG","That was a dep.","","",""
"image-keyboard-response","153","210121","0.0-5.0-0.49","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","","","","","learning/Slide50.JPG","null","","","","","",""
"html-keyboard-response","154","211275","0.0-5.0-1.49","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","155","212284","0.0-5.0-2.49","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide50.JPG","That was a tob.","","",""
"image-keyboard-response","156","212471","0.0-5.0-0.50","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","","","","","learning/Slide51.JPG","null","","","","","",""
"html-keyboard-response","157","213638","0.0-5.0-1.50","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","158","214639","0.0-5.0-2.50","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide51.JPG","That was a bim.","","",""
"image-keyboard-response","159","214821","0.0-5.0-0.51","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","","","","","learning/Slide52.JPG","null","","","","","",""
"html-keyboard-response","160","215993","0.0-5.0-1.51","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","161","217000","0.0-5.0-2.51","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide52.JPG","That was a wug.","","",""
"image-keyboard-response","162","217183","0.0-5.0-0.52","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","","","","","learning/Slide53.JPG","null","","","","","",""
"html-keyboard-response","163","218348","0.0-5.0-1.52","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","164","219356","0.0-5.0-2.52","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide53.JPG","That was a tob.","","",""
"image-keyboard-response","165","219542","0.0-5.0-0.53","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","","","","","learning/Slide54.JPG","null","","","","","",""
"html-keyboard-response","166","220696","0.0-5.0-1.53","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","167","221712","0.0-5.0-2.53","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide54.JPG","That was a dep.","","",""
"image-keyboard-response","168","221897","0.0-5.0-0.54","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","","","","","learning/Slide55.JPG","null","","","","","",""
"html-keyboard-response","169","223066","0.0-5.0-1.54","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","170","224082","0.0-5.0-2.54","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide55.JPG","That was a bim.","","",""
"image-keyboard-response","171","224266","0.0-5.0-0.55","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","","","","","learning/Slide56.JPG","null","","","","","",""
"html-keyboard-response","172","225431","0.0-5.0-1.55","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","173","226447","0.0-5.0-2.55","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide56.JPG","That was a tob.","","",""
"image-keyboard-response","174","226632","0.0-5.0-0.56","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","","","","","learning/Slide57.JPG","null","","","","","",""
"html-keyboard-response","175","227786","0.0-5.0-1.56","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","176","228789","0.0-5.0-2.56","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide57.JPG","That was a dep.","","",""
"image-keyboard-response","177","228975","0.0-5.0-0.57","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","","","","","learning/Slide58.JPG","null","","","","","",""
"html-keyboard-response","178","230134","0.0-5.0-1.57","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","179","231135","0.0-5.0-2.57","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide58.JPG","That was a wug.","","",""
"image-keyboard-response","180","231323","0.0-5.0-0.58","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","","","","","learning/Slide59.JPG","null","","","","","",""
"html-keyboard-response","181","232483","0.0-5.0-1.58","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","182","233485","0.0-5.0-2.58","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide59.JPG","That was a dep.","","",""
"image-keyboard-response","183","233670","0.0-5.0-0.59","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","","","","","learning/Slide60.JPG","null","","","","","",""
"html-keyboard-response","184","234838","0.0-5.0-1.59","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","185","235843","0.0-5.0-2.59","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide60.JPG","That was a wug.","","",""
"image-keyboard-response","186","236029","0.0-5.0-0.60","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","","","","","learning/Slide61.JPG","null","","","","","",""
"html-keyboard-response","187","237197","0.0-5.0-1.60","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","188","238199","0.0-5.0-2.60","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide61.JPG","That was a bim.","","",""
"image-keyboard-response","189","238386","0.0-5.0-0.61","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","","","","","learning/Slide62.JPG","null","","","","","",""
"html-keyboard-response","190","239545","0.0-5.0-1.61","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","191","240554","0.0-5.0-2.61","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide62.JPG","That was a dep.","","",""
"image-keyboard-response","192","240738","0.0-5.0-0.62","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","","","","","learning/Slide63.JPG","null","","","","","",""
"html-keyboard-response","193","241900","0.0-5.0-1.62","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","194","242914","0.0-5.0-2.62","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide63.JPG","That was a bim.","","",""
"image-keyboard-response","195","243099","0.0-5.0-0.63","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","","","","","learning/Slide64.JPG","null","","","","","",""
"html-keyboard-response","196","244262","0.0-5.0-1.63","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","197","245263","0.0-5.0-2.63","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide64.JPG","That was a tob.","","",""
"image-keyboard-response","198","245453","0.0-5.0-0.64","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","","","","","learning/Slide65.JPG","null","","","","","",""
"html-keyboard-response","199","246623","0.0-5.0-1.64","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","200","247639","0.0-5.0-2.64","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide65.JPG","That was a wug.","","",""
"image-keyboard-response","201","247823","0.0-5.0-0.65","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","","","","","learning/Slide66.JPG","null","","","","","",""
"html-keyboard-response","202","248997","0.0-5.0-1.65","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","203","250009","0.0-5.0-2.65","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide66.JPG","That was a dep.","","",""
"image-keyboard-response","204","250188","0.0-5.0-0.66","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","","","","","learning/Slide67.JPG","null","","","","","",""
"html-keyboard-response","205","251356","0.0-5.0-1.66","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","206","252360","0.0-5.0-2.66","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide67.JPG","That was a tob.","","",""
"image-keyboard-response","207","252548","0.0-5.0-0.67","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","","","","","learning/Slide68.JPG","null","","","","","",""
"html-keyboard-response","208","253712","0.0-5.0-1.67","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","209","254718","0.0-5.0-2.67","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide68.JPG","That was a wug.","","",""
"image-keyboard-response","210","254906","0.0-5.0-0.68","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","","","","","learning/Slide69.JPG","null","","","","","",""
"html-keyboard-response","211","256076","0.0-5.0-1.68","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","212","257086","0.0-5.0-2.68","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide69.JPG","That was a tob.","","",""
"image-keyboard-response","213","257262","0.0-5.0-0.69","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","","","","","learning/Slide70.JPG","null","","","","","",""
"html-keyboard-response","214","258428","0.0-5.0-1.69","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","215","259432","0.0-5.0-2.69","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide70.JPG","That was a dep.","","",""
"image-keyboard-response","216","259616","0.0-5.0-0.70","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","","","","","learning/Slide71.JPG","null","","","","","",""
"html-keyboard-response","217","260781","0.0-5.0-1.70","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","218","261785","0.0-5.0-2.70","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide71.JPG","That was a wug.","","",""
"image-keyboard-response","219","261971","0.0-5.0-0.71","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","","","","","learning/Slide72.JPG","null","","","","","",""
"html-keyboard-response","220","263135","0.0-5.0-1.71","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","221","264151","0.0-5.0-2.71","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide72.JPG","That was a bim.","","",""
"image-keyboard-response","222","264338","0.0-5.0-0.72","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","","","","","learning/Slide73.JPG","null","","","","","",""
"html-keyboard-response","223","265500","0.0-5.0-1.72","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","224","266513","0.0-5.0-2.72","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide73.JPG","That was a wug.","","",""
"image-keyboard-response","225","266703","0.0-5.0-0.73","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","","","","","learning/Slide74.JPG","null","","","","","",""
"html-keyboard-response","226","267872","0.0-5.0-1.73","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","227","268873","0.0-5.0-2.73","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide74.JPG","That was a dep.","","",""
"image-keyboard-response","228","269060","0.0-5.0-0.74","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","","","","","learning/Slide75.JPG","null","","","","","",""
"html-keyboard-response","229","270237","0.0-5.0-1.74","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","230","271252","0.0-5.0-2.74","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide75.JPG","That was a tob.","","",""
"image-keyboard-response","231","271438","0.0-5.0-0.75","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","","","","","learning/Slide76.JPG","null","","","","","",""
"html-keyboard-response","232","272608","0.0-5.0-1.75","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","233","273612","0.0-5.0-2.75","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide76.JPG","That was a bim.","","",""
"image-keyboard-response","234","273800","0.0-5.0-0.76","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","","","","","learning/Slide77.JPG","null","","","","","",""
"html-keyboard-response","235","274956","0.0-5.0-1.76","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","236","275963","0.0-5.0-2.76","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide77.JPG","That was a tob.","","",""
"image-keyboard-response","237","276150","0.0-5.0-0.77","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","","","","","learning/Slide78.JPG","null","","","","","",""
"html-keyboard-response","238","277321","0.0-5.0-1.77","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","239","278334","0.0-5.0-2.77","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide78.JPG","That was a wug.","","",""
"image-keyboard-response","240","278518","0.0-5.0-0.78","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","","","","","learning/Slide79.JPG","null","","","","","",""
"html-keyboard-response","241","279687","0.0-5.0-1.78","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","242","280690","0.0-5.0-2.78","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide79.JPG","That was a bim.","","",""
"image-keyboard-response","243","280874","0.0-5.0-0.79","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","","","","","learning/Slide80.JPG","null","","","","","",""
"html-keyboard-response","244","282059","0.0-5.0-1.79","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","245","283076","0.0-5.0-2.79","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide80.JPG","That was a tob.","","",""
"instructions","246","285649","0.0-6.0","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","NA","","[{""page_index"":0,""viewing_time"":2572.4299999856157}]","instructions","","","","","","","","","","",""
"image-keyboard-response","247","285833","0.0-7.0-0.0","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","","","","","learning/Slide81.JPG","null","","","","","",""
"html-keyboard-response","248","286989","0.0-7.0-1.0","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock2","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","249","287991","0.0-7.0-2.0","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide81.JPG","That was a wug.","","",""
"image-keyboard-response","250","288180","0.0-7.0-0.1","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","","","","","learning/Slide82.JPG","null","","","","","",""
"html-keyboard-response","251","289342","0.0-7.0-1.1","FL","0yjn7eg9zc","1536","864","0","1","0","5f06ee44c10cab2655ea3822","","null","","","learningBlock2","","","","That was a bim.","null","","","","","",""
