"trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","attention","distraction","conscientious","prolificID","success","rt","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response","responses"
"html-keyboard-response","28","223681","0.0-5.0-1.7","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","29","224681","0.0-5.0-2.7","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide8.JPG","That was a bim.","","",""
"image-keyboard-response","30","224858","0.0-5.0-0.8","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","","","","","learning/Slide9.JPG","null","","","","","",""
"html-keyboard-response","31","226010","0.0-5.0-1.8","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","32","227011","0.0-5.0-2.8","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide9.JPG","That was a wug.","","",""
"image-keyboard-response","33","227187","0.0-5.0-0.9","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","","","","","learning/Slide10.JPG","null","","","","","",""
"html-keyboard-response","34","228340","0.0-5.0-1.9","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","35","229342","0.0-5.0-2.9","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide10.JPG","That was a dep.","","",""
"image-keyboard-response","36","229518","0.0-5.0-0.10","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","","","","","learning/Slide11.JPG","null","","","","","",""
"html-keyboard-response","37","230670","0.0-5.0-1.10","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","38","231671","0.0-5.0-2.10","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide11.JPG","That was a tob.","","",""
"image-keyboard-response","39","231848","0.0-5.0-0.11","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","","","","","learning/Slide12.JPG","null","","","","","",""
"html-keyboard-response","40","232999","0.0-5.0-1.11","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","41","234001","0.0-5.0-2.11","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide12.JPG","That was a dep.","","",""
"image-keyboard-response","42","234178","0.0-5.0-0.12","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","","","","","learning/Slide13.JPG","null","","","","","",""
"html-keyboard-response","43","235328","0.0-5.0-1.12","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","44","236330","0.0-5.0-2.12","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide13.JPG","That was a bim.","","",""
"image-keyboard-response","45","236507","0.0-5.0-0.13","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","","","","","learning/Slide14.JPG","null","","","","","",""
"html-keyboard-response","46","237661","0.0-5.0-1.13","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","47","238663","0.0-5.0-2.13","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide14.JPG","That was a wug.","","",""
"image-keyboard-response","48","238840","0.0-5.0-0.14","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","","","","","learning/Slide15.JPG","null","","","","","",""
"html-keyboard-response","49","239993","0.0-5.0-1.14","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","50","240995","0.0-5.0-2.14","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide15.JPG","That was a tob.","","",""
"image-keyboard-response","51","241171","0.0-5.0-0.15","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","","","","","learning/Slide16.JPG","null","","","","","",""
"html-keyboard-response","52","242323","0.0-5.0-1.15","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","53","243325","0.0-5.0-2.15","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide16.JPG","That was a dep.","","",""
"image-keyboard-response","54","243501","0.0-5.0-0.16","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","","","","","learning/Slide17.JPG","null","","","","","",""
"html-keyboard-response","55","244654","0.0-5.0-1.16","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","56","245656","0.0-5.0-2.16","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide17.JPG","That was a bim.","","",""
"image-keyboard-response","57","245833","0.0-5.0-0.17","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","","","","","learning/Slide18.JPG","null","","","","","",""
"html-keyboard-response","58","246984","0.0-5.0-1.17","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","59","247986","0.0-5.0-2.17","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide18.JPG","That was a tob.","","",""
"image-keyboard-response","60","248162","0.0-5.0-0.18","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","","","","","learning/Slide19.JPG","null","","","","","",""
"html-keyboard-response","61","249314","0.0-5.0-1.18","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","62","250315","0.0-5.0-2.18","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide19.JPG","That was a wug.","","",""
"image-keyboard-response","63","250492","0.0-5.0-0.19","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","","","","","learning/Slide20.JPG","null","","","","","",""
"html-keyboard-response","64","251645","0.0-5.0-1.19","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","65","252646","0.0-5.0-2.19","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide20.JPG","That was a bim.","","",""
"image-keyboard-response","66","252822","0.0-5.0-0.20","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","","","","","learning/Slide21.JPG","null","","","","","",""
"html-keyboard-response","67","253976","0.0-5.0-1.20","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","68","254976","0.0-5.0-2.20","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide21.JPG","That was a dep.","","",""
"image-keyboard-response","69","255157","0.0-5.0-0.21","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","","","","","learning/Slide22.JPG","null","","","","","",""
"html-keyboard-response","70","256309","0.0-5.0-1.21","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","71","257311","0.0-5.0-2.21","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide22.JPG","That was a bim.","","",""
"image-keyboard-response","72","257489","0.0-5.0-0.22","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","","","","","learning/Slide23.JPG","null","","","","","",""
"html-keyboard-response","73","258641","0.0-5.0-1.22","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","74","259643","0.0-5.0-2.22","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide23.JPG","That was a tob.","","",""
"image-keyboard-response","75","259819","0.0-5.0-0.23","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","","","","","learning/Slide24.JPG","null","","","","","",""
"html-keyboard-response","76","260970","0.0-5.0-1.23","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","77","261971","0.0-5.0-2.23","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide24.JPG","That was a wug.","","",""
"image-keyboard-response","78","262148","0.0-5.0-0.24","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","","","","","learning/Slide25.JPG","null","","","","","",""
"html-keyboard-response","79","263301","0.0-5.0-1.24","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","80","264302","0.0-5.0-2.24","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide25.JPG","That was a dep.","","",""
"image-keyboard-response","81","264479","0.0-5.0-0.25","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","","","","","learning/Slide26.JPG","null","","","","","",""
"html-keyboard-response","82","265632","0.0-5.0-1.25","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","83","266633","0.0-5.0-2.25","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide26.JPG","That was a wug.","","",""
"image-keyboard-response","84","266810","0.0-5.0-0.26","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","","","","","learning/Slide27.JPG","null","","","","","",""
"html-keyboard-response","85","267962","0.0-5.0-1.26","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","86","268964","0.0-5.0-2.26","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide27.JPG","That was a bim.","","",""
"image-keyboard-response","87","269139","0.0-5.0-0.27","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","","","","","learning/Slide28.JPG","null","","","","","",""
"html-keyboard-response","88","270292","0.0-5.0-1.27","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","89","271293","0.0-5.0-2.27","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide28.JPG","That was a dep.","","",""
"image-keyboard-response","90","271469","0.0-5.0-0.28","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","","","","","learning/Slide29.JPG","null","","","","","",""
"html-keyboard-response","91","272621","0.0-5.0-1.28","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","92","273623","0.0-5.0-2.28","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide29.JPG","That was a tob.","","",""
"image-keyboard-response","93","273800","0.0-5.0-0.29","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","","","","","learning/Slide30.JPG","null","","","","","",""
"html-keyboard-response","94","274952","0.0-5.0-1.29","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","95","275953","0.0-5.0-2.29","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide30.JPG","That was a dep.","","",""
"image-keyboard-response","96","276130","0.0-5.0-0.30","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","","","","","learning/Slide31.JPG","null","","","","","",""
"html-keyboard-response","97","277282","0.0-5.0-1.30","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","98","278283","0.0-5.0-2.30","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide31.JPG","That was a wug.","","",""
"image-keyboard-response","99","278461","0.0-5.0-0.31","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","","","","","learning/Slide32.JPG","null","","","","","",""
"html-keyboard-response","100","279613","0.0-5.0-1.31","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","101","280614","0.0-5.0-2.31","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide32.JPG","That was a tob.","","",""
"image-keyboard-response","102","280792","0.0-5.0-0.32","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","","","","","learning/Slide33.JPG","null","","","","","",""
"html-keyboard-response","103","281945","0.0-5.0-1.32","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","104","282946","0.0-5.0-2.32","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide33.JPG","That was a bim.","","",""
"image-keyboard-response","105","283122","0.0-5.0-0.33","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","","","","","learning/Slide34.JPG","null","","","","","",""
"html-keyboard-response","106","284275","0.0-5.0-1.33","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","107","285275","0.0-5.0-2.33","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide34.JPG","That was a tob.","","",""
"image-keyboard-response","108","285452","0.0-5.0-0.34","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","","","","","learning/Slide35.JPG","null","","","","","",""
"html-keyboard-response","109","286605","0.0-5.0-1.34","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","110","287606","0.0-5.0-2.34","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide35.JPG","That was a bim.","","",""
"image-keyboard-response","111","287782","0.0-5.0-0.35","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","","","","","learning/Slide36.JPG","null","","","","","",""
"html-keyboard-response","112","288936","0.0-5.0-1.35","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","113","289937","0.0-5.0-2.35","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide36.JPG","That was a dep.","","",""
"image-keyboard-response","114","290114","0.0-5.0-0.36","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","","","","","learning/Slide37.JPG","null","","","","","",""
"html-keyboard-response","115","291268","0.0-5.0-1.36","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","116","292270","0.0-5.0-2.36","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide37.JPG","That was a tob.","","",""
"image-keyboard-response","117","292448","0.0-5.0-0.37","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","","","","","learning/Slide38.JPG","null","","","","","",""
"html-keyboard-response","118","293599","0.0-5.0-1.37","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","119","294600","0.0-5.0-2.37","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide38.JPG","That was a wug.","","",""
"image-keyboard-response","120","294777","0.0-5.0-0.38","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","","","","","learning/Slide39.JPG","null","","","","","",""
"html-keyboard-response","121","295930","0.0-5.0-1.38","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","122","296931","0.0-5.0-2.38","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide39.JPG","That was a bim.","","",""
"image-keyboard-response","123","297109","0.0-5.0-0.39","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","","","","","learning/Slide40.JPG","null","","","","","",""
"html-keyboard-response","124","298261","0.0-5.0-1.39","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","125","299262","0.0-5.0-2.39","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide40.JPG","That was a tob.","","",""
"image-keyboard-response","126","299439","0.0-5.0-0.40","FL","b00qxzsc7o","1920","1080","0","0","0","5ffc250201d8312c325a16a5","","null","","","","","","","learning/Slide41.JPG","null","","","","","",""
