"trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","attention","distraction","conscientious","prolificID","success","rt","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response","responses"
"image-keyboard-response","126","357365","0.0-5.0-0.40","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","","","","","learning/Slide41.JPG","null","","","","","",""
"html-keyboard-response","127","358519","0.0-5.0-1.40","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","128","359532","0.0-5.0-2.40","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide41.JPG","That was a bim.","","",""
"image-keyboard-response","129","359712","0.0-5.0-0.41","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","","","","","learning/Slide42.JPG","null","","","","","",""
"html-keyboard-response","130","360891","0.0-5.0-1.41","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","131","361902","0.0-5.0-2.41","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide42.JPG","That was a dep.","","",""
"image-keyboard-response","132","362090","0.0-5.0-0.42","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","","","","","learning/Slide43.JPG","null","","","","","",""
"html-keyboard-response","133","363261","0.0-5.0-1.42","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","134","364273","0.0-5.0-2.42","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide43.JPG","That was a wug.","","",""
"image-keyboard-response","135","364460","0.0-5.0-0.43","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","","","","","learning/Slide44.JPG","null","","","","","",""
"html-keyboard-response","136","365631","0.0-5.0-1.43","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","137","366648","0.0-5.0-2.43","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide44.JPG","That was a bim.","","",""
"image-keyboard-response","138","366837","0.0-5.0-0.44","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","","","","","learning/Slide45.JPG","null","","","","","",""
"html-keyboard-response","139","368004","0.0-5.0-1.44","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","140","369016","0.0-5.0-2.44","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide45.JPG","That was a wug.","","",""
"image-keyboard-response","141","369205","0.0-5.0-0.45","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","","","","","learning/Slide46.JPG","null","","","","","",""
"html-keyboard-response","142","370358","0.0-5.0-1.45","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","143","371373","0.0-5.0-2.45","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide46.JPG","That was a dep.","","",""
"image-keyboard-response","144","371560","0.0-5.0-0.46","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","","","","","learning/Slide47.JPG","null","","","","","",""
"html-keyboard-response","145","372727","0.0-5.0-1.46","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","146","373739","0.0-5.0-2.46","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide47.JPG","That was a tob.","","",""
"image-keyboard-response","147","373926","0.0-5.0-0.47","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","","","","","learning/Slide48.JPG","null","","","","","",""
"html-keyboard-response","148","375097","0.0-5.0-1.47","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","149","376108","0.0-5.0-2.47","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide48.JPG","That was a bim.","","",""
"image-keyboard-response","150","376296","0.0-5.0-0.48","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","","","","","learning/Slide49.JPG","null","","","","","",""
"html-keyboard-response","151","377461","0.0-5.0-1.48","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","152","378477","0.0-5.0-2.48","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide49.JPG","That was a dep.","","",""
"image-keyboard-response","153","378665","0.0-5.0-0.49","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","","","","","learning/Slide50.JPG","null","","","","","",""
"html-keyboard-response","154","379840","0.0-5.0-1.49","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","155","380855","0.0-5.0-2.49","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide50.JPG","That was a tob.","","",""
"image-keyboard-response","156","381041","0.0-5.0-0.50","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","","","","","learning/Slide51.JPG","null","","","","","",""
"html-keyboard-response","157","382199","0.0-5.0-1.50","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","158","383208","0.0-5.0-2.50","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide51.JPG","That was a bim.","","",""
"image-keyboard-response","159","383397","0.0-5.0-0.51","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","","","","","learning/Slide52.JPG","null","","","","","",""
"html-keyboard-response","160","384564","0.0-5.0-1.51","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","161","385580","0.0-5.0-2.51","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide52.JPG","That was a wug.","","",""
"image-keyboard-response","162","385771","0.0-5.0-0.52","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","","","","","learning/Slide53.JPG","null","","","","","",""
"html-keyboard-response","163","386952","0.0-5.0-1.52","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","164","387962","0.0-5.0-2.52","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide53.JPG","That was a tob.","","",""
"image-keyboard-response","165","388149","0.0-5.0-0.53","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","","","","","learning/Slide54.JPG","null","","","","","",""
"html-keyboard-response","166","389336","0.0-5.0-1.53","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","167","390352","0.0-5.0-2.53","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide54.JPG","That was a dep.","","",""
"image-keyboard-response","168","390536","0.0-5.0-0.54","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","","","","","learning/Slide55.JPG","null","","","","","",""
"html-keyboard-response","169","391704","0.0-5.0-1.54","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","170","392715","0.0-5.0-2.54","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide55.JPG","That was a bim.","","",""
"image-keyboard-response","171","392902","0.0-5.0-0.55","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","","","","","learning/Slide56.JPG","null","","","","","",""
"html-keyboard-response","172","394059","0.0-5.0-1.55","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","173","395070","0.0-5.0-2.55","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide56.JPG","That was a tob.","","",""
"image-keyboard-response","174","395259","0.0-5.0-0.56","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","","","","","learning/Slide57.JPG","null","","","","","",""
"html-keyboard-response","175","396441","0.0-5.0-1.56","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","176","397454","0.0-5.0-2.56","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide57.JPG","That was a dep.","","",""
"image-keyboard-response","177","397634","0.0-5.0-0.57","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","","","","","learning/Slide58.JPG","null","","","","","",""
"html-keyboard-response","178","398794","0.0-5.0-1.57","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","179","399812","0.0-5.0-2.57","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide58.JPG","That was a wug.","","",""
"image-keyboard-response","180","400002","0.0-5.0-0.58","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","","","","","learning/Slide59.JPG","null","","","","","",""
"html-keyboard-response","181","401189","0.0-5.0-1.58","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","182","402202","0.0-5.0-2.58","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide59.JPG","That was a dep.","","",""
"image-keyboard-response","183","402389","0.0-5.0-0.59","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","","","","","learning/Slide60.JPG","null","","","","","",""
"html-keyboard-response","184","403561","0.0-5.0-1.59","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","185","404575","0.0-5.0-2.59","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide60.JPG","That was a wug.","","",""
"image-keyboard-response","186","404763","0.0-5.0-0.60","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","","","","","learning/Slide61.JPG","null","","","","","",""
"html-keyboard-response","187","405919","0.0-5.0-1.60","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","188","406932","0.0-5.0-2.60","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide61.JPG","That was a bim.","","",""
"image-keyboard-response","189","407120","0.0-5.0-0.61","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","","","","","learning/Slide62.JPG","null","","","","","",""
"html-keyboard-response","190","408276","0.0-5.0-1.61","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","191","409288","0.0-5.0-2.61","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide62.JPG","That was a dep.","","",""
"image-keyboard-response","192","409477","0.0-5.0-0.62","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","","","","","learning/Slide63.JPG","null","","","","","",""
"html-keyboard-response","193","410645","0.0-5.0-1.62","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","194","411654","0.0-5.0-2.62","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide63.JPG","That was a bim.","","",""
"image-keyboard-response","195","411839","0.0-5.0-0.63","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","","","","","learning/Slide64.JPG","null","","","","","",""
"html-keyboard-response","196","412997","0.0-5.0-1.63","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","197","414010","0.0-5.0-2.63","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide64.JPG","That was a tob.","","",""
"image-keyboard-response","198","414203","0.0-5.0-0.64","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","","","","","learning/Slide65.JPG","null","","","","","",""
"html-keyboard-response","199","415384","0.0-5.0-1.64","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","200","416401","0.0-5.0-2.64","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide65.JPG","That was a wug.","","",""
"image-keyboard-response","201","416589","0.0-5.0-0.65","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","","","","","learning/Slide66.JPG","null","","","","","",""
"html-keyboard-response","202","417756","0.0-5.0-1.65","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","203","418769","0.0-5.0-2.65","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide66.JPG","That was a dep.","","",""
"image-keyboard-response","204","418955","0.0-5.0-0.66","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","","","","","learning/Slide67.JPG","null","","","","","",""
"html-keyboard-response","205","420130","0.0-5.0-1.66","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","206","421140","0.0-5.0-2.66","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide67.JPG","That was a tob.","","",""
"image-keyboard-response","207","421328","0.0-5.0-0.67","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","","","","","learning/Slide68.JPG","null","","","","","",""
"html-keyboard-response","208","422510","0.0-5.0-1.67","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","209","423526","0.0-5.0-2.67","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide68.JPG","That was a wug.","","",""
"image-keyboard-response","210","423705","0.0-5.0-0.68","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","","","","","learning/Slide69.JPG","null","","","","","",""
"html-keyboard-response","211","424873","0.0-5.0-1.68","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","212","425887","0.0-5.0-2.68","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide69.JPG","That was a tob.","","",""
"image-keyboard-response","213","426073","0.0-5.0-0.69","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","","","","","learning/Slide70.JPG","null","","","","","",""
"html-keyboard-response","214","427245","0.0-5.0-1.69","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","215","428249","0.0-5.0-2.69","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide70.JPG","That was a dep.","","",""
"image-keyboard-response","216","428436","0.0-5.0-0.70","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","","","","","learning/Slide71.JPG","null","","","","","",""
"html-keyboard-response","217","429605","0.0-5.0-1.70","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","218","430620","0.0-5.0-2.70","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide71.JPG","That was a wug.","","",""
"image-keyboard-response","219","430809","0.0-5.0-0.71","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","","","","","learning/Slide72.JPG","null","","","","","",""
"html-keyboard-response","220","431978","0.0-5.0-1.71","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","221","432998","0.0-5.0-2.71","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide72.JPG","That was a bim.","","",""
"image-keyboard-response","222","433183","0.0-5.0-0.72","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","","","","","learning/Slide73.JPG","null","","","","","",""
"html-keyboard-response","223","434351","0.0-5.0-1.72","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","224","435367","0.0-5.0-2.72","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide73.JPG","That was a wug.","","",""
"image-keyboard-response","225","435554","0.0-5.0-0.73","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","","","","","learning/Slide74.JPG","null","","","","","",""
"html-keyboard-response","226","436723","0.0-5.0-1.73","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","227","437737","0.0-5.0-2.73","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide74.JPG","That was a dep.","","",""
"image-keyboard-response","228","437926","0.0-5.0-0.74","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","","","","","learning/Slide75.JPG","null","","","","","",""
"html-keyboard-response","229","439097","0.0-5.0-1.74","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","230","440109","0.0-5.0-2.74","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide75.JPG","That was a tob.","","",""
"image-keyboard-response","231","440299","0.0-5.0-0.75","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","","","","","learning/Slide76.JPG","null","","","","","",""
"html-keyboard-response","232","441479","0.0-5.0-1.75","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","233","442493","0.0-5.0-2.75","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide76.JPG","That was a bim.","","",""
"image-keyboard-response","234","442686","0.0-5.0-0.76","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","","","","","learning/Slide77.JPG","null","","","","","",""
"html-keyboard-response","235","443867","0.0-5.0-1.76","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","236","444883","0.0-5.0-2.76","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide77.JPG","That was a tob.","","",""
"image-keyboard-response","237","445063","0.0-5.0-0.77","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","","","","","learning/Slide78.JPG","null","","","","","",""
"html-keyboard-response","238","446224","0.0-5.0-1.77","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","239","447241","0.0-5.0-2.77","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide78.JPG","That was a wug.","","",""
"image-keyboard-response","240","447427","0.0-5.0-0.78","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","","","","","learning/Slide79.JPG","null","","","","","",""
"html-keyboard-response","241","448585","0.0-5.0-1.78","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","242","449597","0.0-5.0-2.78","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide79.JPG","That was a bim.","","",""
"image-keyboard-response","243","449785","0.0-5.0-0.79","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","","","","","learning/Slide80.JPG","null","","","","","",""
"html-keyboard-response","244","450939","0.0-5.0-1.79","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","245","451956","0.0-5.0-2.79","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide80.JPG","That was a tob.","","",""
"instructions","246","456423","0.0-6.0","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","NA","","[{""page_index"":0,""viewing_time"":4462.814999977127}]","instructions","","","","","","","","","","",""
"image-keyboard-response","247","456619","0.0-7.0-0.0","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","","","","","learning/Slide81.JPG","null","","","","","",""
"html-keyboard-response","248","457789","0.0-7.0-1.0","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock2","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","249","458803","0.0-7.0-2.0","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide81.JPG","That was a wug.","","",""
"image-keyboard-response","250","458991","0.0-7.0-0.1","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","","","","","learning/Slide82.JPG","null","","","","","",""
"html-keyboard-response","251","460156","0.0-7.0-1.1","FL","aj9q5o0gf2","1600","900","0","1","0","5b01e69aa496b300013d5b9b","","null","","","learningBlock2","","","","That was a bim.","null","","","","","",""
