"trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","attention","distraction","conscientious","prolificID","success","rt","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response","responses"
"html-keyboard-response","41","191390","0.0-5.0-2.11","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide12.JPG","This is a dep:","","",""
"html-keyboard-response","42","192391","0.0-5.0-0.12","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","43","192719","0.0-5.0-1.12","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","","","","","learning/Slide13.JPG","null","","","","","",""
"html-keyboard-response","44","193722","0.0-5.0-2.12","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide13.JPG","This is a bim:","","",""
"html-keyboard-response","45","194724","0.0-5.0-0.13","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","46","195051","0.0-5.0-1.13","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","","","","","learning/Slide14.JPG","null","","","","","",""
"html-keyboard-response","47","196053","0.0-5.0-2.13","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide14.JPG","This is a wug:","","",""
"html-keyboard-response","48","197060","0.0-5.0-0.14","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","49","197395","0.0-5.0-1.14","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","","","","","learning/Slide15.JPG","null","","","","","",""
"html-keyboard-response","50","198402","0.0-5.0-2.14","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide15.JPG","This is a tob:","","",""
"html-keyboard-response","51","199404","0.0-5.0-0.15","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","52","199746","0.0-5.0-1.15","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","","","","","learning/Slide16.JPG","null","","","","","",""
"html-keyboard-response","53","200748","0.0-5.0-2.15","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide16.JPG","This is a dep:","","",""
"html-keyboard-response","54","201760","0.0-5.0-0.16","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","55","202095","0.0-5.0-1.16","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","","","","","learning/Slide17.JPG","null","","","","","",""
"html-keyboard-response","56","203114","0.0-5.0-2.16","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide17.JPG","This is a bim:","","",""
"html-keyboard-response","57","204116","0.0-5.0-0.17","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","58","204465","0.0-5.0-1.17","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","","","","","learning/Slide18.JPG","null","","","","","",""
"html-keyboard-response","59","205470","0.0-5.0-2.17","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide18.JPG","This is a tob:","","",""
"html-keyboard-response","60","206473","0.0-5.0-0.18","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","61","206800","0.0-5.0-1.18","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","","","","","learning/Slide19.JPG","null","","","","","",""
"html-keyboard-response","62","207802","0.0-5.0-2.18","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide19.JPG","This is a wug:","","",""
"html-keyboard-response","63","208803","0.0-5.0-0.19","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","64","209131","0.0-5.0-1.19","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","","","","","learning/Slide20.JPG","null","","","","","",""
"html-keyboard-response","65","210133","0.0-5.0-2.19","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide20.JPG","This is a bim:","","",""
"html-keyboard-response","66","211135","0.0-5.0-0.20","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","67","211479","0.0-5.0-1.20","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","","","","","learning/Slide21.JPG","null","","","","","",""
"html-keyboard-response","68","212481","0.0-5.0-2.20","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide21.JPG","This is a dep:","","",""
"html-keyboard-response","69","213486","0.0-5.0-0.21","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","70","213814","0.0-5.0-1.21","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","","","","","learning/Slide22.JPG","null","","","","","",""
"html-keyboard-response","71","214817","0.0-5.0-2.21","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide22.JPG","This is a bim:","","",""
"html-keyboard-response","72","215818","0.0-5.0-0.22","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","73","216146","0.0-5.0-1.22","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","","","","","learning/Slide23.JPG","null","","","","","",""
"html-keyboard-response","74","217153","0.0-5.0-2.22","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide23.JPG","This is a tob:","","",""
"html-keyboard-response","75","218156","0.0-5.0-0.23","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","76","218482","0.0-5.0-1.23","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","","","","","learning/Slide24.JPG","null","","","","","",""
"html-keyboard-response","77","219484","0.0-5.0-2.23","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide24.JPG","This is a wug:","","",""
"html-keyboard-response","78","220486","0.0-5.0-0.24","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","79","220813","0.0-5.0-1.24","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","","","","","learning/Slide25.JPG","null","","","","","",""
"html-keyboard-response","80","221815","0.0-5.0-2.24","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide25.JPG","This is a dep:","","",""
"html-keyboard-response","81","222816","0.0-5.0-0.25","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","82","223143","0.0-5.0-1.25","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","","","","","learning/Slide26.JPG","null","","","","","",""
"html-keyboard-response","83","224145","0.0-5.0-2.25","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide26.JPG","This is a wug:","","",""
"html-keyboard-response","84","225146","0.0-5.0-0.26","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","85","225474","0.0-5.0-1.26","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","","","","","learning/Slide27.JPG","null","","","","","",""
"html-keyboard-response","86","226476","0.0-5.0-2.26","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide27.JPG","This is a bim:","","",""
"html-keyboard-response","87","227478","0.0-5.0-0.27","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","88","227805","0.0-5.0-1.27","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","","","","","learning/Slide28.JPG","null","","","","","",""
"html-keyboard-response","89","228807","0.0-5.0-2.27","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide28.JPG","This is a dep:","","",""
"html-keyboard-response","90","229809","0.0-5.0-0.28","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","91","230138","0.0-5.0-1.28","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","","","","","learning/Slide29.JPG","null","","","","","",""
"html-keyboard-response","92","231140","0.0-5.0-2.28","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide29.JPG","This is a tob:","","",""
"html-keyboard-response","93","232142","0.0-5.0-0.29","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","94","232470","0.0-5.0-1.29","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","","","","","learning/Slide30.JPG","null","","","","","",""
"html-keyboard-response","95","233471","0.0-5.0-2.29","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide30.JPG","This is a dep:","","",""
"html-keyboard-response","96","234473","0.0-5.0-0.30","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","97","234800","0.0-5.0-1.30","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","","","","","learning/Slide31.JPG","null","","","","","",""
"html-keyboard-response","98","235802","0.0-5.0-2.30","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide31.JPG","This is a wug:","","",""
"html-keyboard-response","99","236807","0.0-5.0-0.31","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","100","237149","0.0-5.0-1.31","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","","","","","learning/Slide32.JPG","null","","","","","",""
"html-keyboard-response","101","238153","0.0-5.0-2.31","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide32.JPG","This is a tob:","","",""
"html-keyboard-response","102","239154","0.0-5.0-0.32","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","103","239482","0.0-5.0-1.32","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","","","","","learning/Slide33.JPG","null","","","","","",""
"html-keyboard-response","104","240484","0.0-5.0-2.32","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide33.JPG","This is a bim:","","",""
"html-keyboard-response","105","241486","0.0-5.0-0.33","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","106","241814","0.0-5.0-1.33","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","","","","","learning/Slide34.JPG","null","","","","","",""
"html-keyboard-response","107","242816","0.0-5.0-2.33","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide34.JPG","This is a tob:","","",""
"html-keyboard-response","108","243817","0.0-5.0-0.34","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","109","244145","0.0-5.0-1.34","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","","","","","learning/Slide35.JPG","null","","","","","",""
"html-keyboard-response","110","245151","0.0-5.0-2.34","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide35.JPG","This is a bim:","","",""
"html-keyboard-response","111","246153","0.0-5.0-0.35","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","112","246481","0.0-5.0-1.35","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","","","","","learning/Slide36.JPG","null","","","","","",""
"html-keyboard-response","113","247483","0.0-5.0-2.35","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide36.JPG","This is a dep:","","",""
"html-keyboard-response","114","248485","0.0-5.0-0.36","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","115","248812","0.0-5.0-1.36","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","","","","","learning/Slide37.JPG","null","","","","","",""
"html-keyboard-response","116","249815","0.0-5.0-2.36","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide37.JPG","This is a tob:","","",""
"html-keyboard-response","117","250817","0.0-5.0-0.37","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","118","251144","0.0-5.0-1.37","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","","","","","learning/Slide38.JPG","null","","","","","",""
"html-keyboard-response","119","252146","0.0-5.0-2.37","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide38.JPG","This is a wug:","","",""
"html-keyboard-response","120","253148","0.0-5.0-0.38","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","121","253477","0.0-5.0-1.38","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","","","","","learning/Slide39.JPG","null","","","","","",""
"html-keyboard-response","122","254479","0.0-5.0-2.38","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide39.JPG","This is a bim:","","",""
"html-keyboard-response","123","255481","0.0-5.0-0.39","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","124","255808","0.0-5.0-1.39","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","","","","","learning/Slide40.JPG","null","","","","","",""
"html-keyboard-response","125","256810","0.0-5.0-2.39","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide40.JPG","This is a tob:","","",""
"html-keyboard-response","126","257817","0.0-5.0-0.40","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","127","258165","0.0-5.0-1.40","LF","5urksolxqo","1536","864","0","1","0","5d10fe33fbbf3d001a56d936","","null","","","","","","","learning/Slide41.JPG","null","","","","","",""
