"trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","attention","distraction","conscientious","prolificID","success","rt","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response","responses"
"html-keyboard-response","125","229645","0.0-5.0-2.39","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide40.JPG","This is a tob:","","",""
"html-keyboard-response","126","230656","0.0-5.0-0.40","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","127","230995","0.0-5.0-1.40","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","","","","","learning/Slide41.JPG","null","","","","","",""
"html-keyboard-response","128","232006","0.0-5.0-2.40","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide41.JPG","This is a bim:","","",""
"html-keyboard-response","129","233006","0.0-5.0-0.41","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","130","233345","0.0-5.0-1.41","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","","","","","learning/Slide42.JPG","null","","","","","",""
"html-keyboard-response","131","234356","0.0-5.0-2.41","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide42.JPG","This is a dep:","","",""
"html-keyboard-response","132","235365","0.0-5.0-0.42","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","133","235705","0.0-5.0-1.42","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","","","","","learning/Slide43.JPG","null","","","","","",""
"html-keyboard-response","134","236716","0.0-5.0-2.42","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide43.JPG","This is a wug:","","",""
"html-keyboard-response","135","237726","0.0-5.0-0.43","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","136","238066","0.0-5.0-1.43","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","","","","","learning/Slide44.JPG","null","","","","","",""
"html-keyboard-response","137","239075","0.0-5.0-2.43","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide44.JPG","This is a bim:","","",""
"html-keyboard-response","138","240085","0.0-5.0-0.44","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","139","240425","0.0-5.0-1.44","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","","","","","learning/Slide45.JPG","null","","","","","",""
"html-keyboard-response","140","241435","0.0-5.0-2.44","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide45.JPG","This is a wug:","","",""
"html-keyboard-response","141","242445","0.0-5.0-0.45","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","142","242785","0.0-5.0-1.45","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","","","","","learning/Slide46.JPG","null","","","","","",""
"html-keyboard-response","143","243795","0.0-5.0-2.45","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide46.JPG","This is a dep:","","",""
"html-keyboard-response","144","244805","0.0-5.0-0.46","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","145","245145","0.0-5.0-1.46","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","","","","","learning/Slide47.JPG","null","","","","","",""
"html-keyboard-response","146","246156","0.0-5.0-2.46","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide47.JPG","This is a tob:","","",""
"html-keyboard-response","147","247165","0.0-5.0-0.47","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","148","247505","0.0-5.0-1.47","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","","","","","learning/Slide48.JPG","null","","","","","",""
"html-keyboard-response","149","248507","0.0-5.0-2.47","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide48.JPG","This is a bim:","","",""
"html-keyboard-response","150","249516","0.0-5.0-0.48","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","151","249846","0.0-5.0-1.48","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","","","","","learning/Slide49.JPG","null","","","","","",""
"html-keyboard-response","152","250856","0.0-5.0-2.48","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide49.JPG","This is a dep:","","",""
"html-keyboard-response","153","251866","0.0-5.0-0.49","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","154","252206","0.0-5.0-1.49","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","","","","","learning/Slide50.JPG","null","","","","","",""
"html-keyboard-response","155","253216","0.0-5.0-2.49","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide50.JPG","This is a tob:","","",""
"html-keyboard-response","156","254226","0.0-5.0-0.50","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","157","254566","0.0-5.0-1.50","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","","","","","learning/Slide51.JPG","null","","","","","",""
"html-keyboard-response","158","255576","0.0-5.0-2.50","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide51.JPG","This is a bim:","","",""
"html-keyboard-response","159","256586","0.0-5.0-0.51","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","160","256926","0.0-5.0-1.51","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","","","","","learning/Slide52.JPG","null","","","","","",""
"html-keyboard-response","161","257936","0.0-5.0-2.51","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide52.JPG","This is a wug:","","",""
"html-keyboard-response","162","258946","0.0-5.0-0.52","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","163","259286","0.0-5.0-1.52","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","","","","","learning/Slide53.JPG","null","","","","","",""
"html-keyboard-response","164","260296","0.0-5.0-2.52","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide53.JPG","This is a tob:","","",""
"html-keyboard-response","165","261306","0.0-5.0-0.53","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","166","261646","0.0-5.0-1.53","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","","","","","learning/Slide54.JPG","null","","","","","",""
"html-keyboard-response","167","262647","0.0-5.0-2.53","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide54.JPG","This is a dep:","","",""
"html-keyboard-response","168","263657","0.0-5.0-0.54","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","169","263997","0.0-5.0-1.54","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","","","","","learning/Slide55.JPG","null","","","","","",""
"html-keyboard-response","170","265008","0.0-5.0-2.54","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide55.JPG","This is a bim:","","",""
"html-keyboard-response","171","266017","0.0-5.0-0.55","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","172","266357","0.0-5.0-1.55","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","","","","","learning/Slide56.JPG","null","","","","","",""
"html-keyboard-response","173","267367","0.0-5.0-2.55","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide56.JPG","This is a tob:","","",""
"html-keyboard-response","174","268377","0.0-5.0-0.56","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","175","268717","0.0-5.0-1.56","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","","","","","learning/Slide57.JPG","null","","","","","",""
"html-keyboard-response","176","269727","0.0-5.0-2.56","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide57.JPG","This is a dep:","","",""
"html-keyboard-response","177","270737","0.0-5.0-0.57","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","178","271077","0.0-5.0-1.57","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","","","","","learning/Slide58.JPG","null","","","","","",""
"html-keyboard-response","179","272087","0.0-5.0-2.57","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide58.JPG","This is a wug:","","",""
"html-keyboard-response","180","273097","0.0-5.0-0.58","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","181","273437","0.0-5.0-1.58","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","","","","","learning/Slide59.JPG","null","","","","","",""
"html-keyboard-response","182","274448","0.0-5.0-2.58","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide59.JPG","This is a dep:","","",""
"html-keyboard-response","183","275457","0.0-5.0-0.59","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","184","275797","0.0-5.0-1.59","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","","","","","learning/Slide60.JPG","null","","","","","",""
"html-keyboard-response","185","276807","0.0-5.0-2.59","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide60.JPG","This is a wug:","","",""
"html-keyboard-response","186","277817","0.0-5.0-0.60","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","187","278157","0.0-5.0-1.60","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","","","","","learning/Slide61.JPG","null","","","","","",""
"html-keyboard-response","188","279167","0.0-5.0-2.60","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide61.JPG","This is a bim:","","",""
"html-keyboard-response","189","280177","0.0-5.0-0.61","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","190","280517","0.0-5.0-1.61","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","","","","","learning/Slide62.JPG","null","","","","","",""
"html-keyboard-response","191","281527","0.0-5.0-2.61","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide62.JPG","This is a dep:","","",""
"html-keyboard-response","192","282537","0.0-5.0-0.62","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","193","282877","0.0-5.0-1.62","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","","","","","learning/Slide63.JPG","null","","","","","",""
"html-keyboard-response","194","283887","0.0-5.0-2.62","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide63.JPG","This is a bim:","","",""
"html-keyboard-response","195","284897","0.0-5.0-0.63","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","196","285237","0.0-5.0-1.63","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","","","","","learning/Slide64.JPG","null","","","","","",""
"html-keyboard-response","197","286247","0.0-5.0-2.63","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide64.JPG","This is a tob:","","",""
"html-keyboard-response","198","287257","0.0-5.0-0.64","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","199","287597","0.0-5.0-1.64","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","","","","","learning/Slide65.JPG","null","","","","","",""
"html-keyboard-response","200","288607","0.0-5.0-2.64","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide65.JPG","This is a wug:","","",""
"html-keyboard-response","201","289617","0.0-5.0-0.65","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","202","289957","0.0-5.0-1.65","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","","","","","learning/Slide66.JPG","null","","","","","",""
"html-keyboard-response","203","290967","0.0-5.0-2.65","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide66.JPG","This is a dep:","","",""
"html-keyboard-response","204","291977","0.0-5.0-0.66","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","205","292307","0.0-5.0-1.66","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","","","","","learning/Slide67.JPG","null","","","","","",""
"html-keyboard-response","206","293308","0.0-5.0-2.66","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide67.JPG","This is a tob:","","",""
"html-keyboard-response","207","294318","0.0-5.0-0.67","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","208","294657","0.0-5.0-1.67","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","","","","","learning/Slide68.JPG","null","","","","","",""
"html-keyboard-response","209","295668","0.0-5.0-2.67","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide68.JPG","This is a wug:","","",""
"html-keyboard-response","210","296677","0.0-5.0-0.68","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","211","297018","0.0-5.0-1.68","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","","","","","learning/Slide69.JPG","null","","","","","",""
"html-keyboard-response","212","298028","0.0-5.0-2.68","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide69.JPG","This is a tob:","","",""
"html-keyboard-response","213","299037","0.0-5.0-0.69","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","214","299368","0.0-5.0-1.69","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","","","","","learning/Slide70.JPG","null","","","","","",""
"html-keyboard-response","215","300378","0.0-5.0-2.69","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide70.JPG","This is a dep:","","",""
"html-keyboard-response","216","301388","0.0-5.0-0.70","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","217","301718","0.0-5.0-1.70","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","","","","","learning/Slide71.JPG","null","","","","","",""
"html-keyboard-response","218","302727","0.0-5.0-2.70","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide71.JPG","This is a wug:","","",""
"html-keyboard-response","219","303738","0.0-5.0-0.71","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","220","304077","0.0-5.0-1.71","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","","","","","learning/Slide72.JPG","null","","","","","",""
"html-keyboard-response","221","305088","0.0-5.0-2.71","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide72.JPG","This is a bim:","","",""
"html-keyboard-response","222","306095","0.0-5.0-0.72","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","223","306428","0.0-5.0-1.72","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","","","","","learning/Slide73.JPG","null","","","","","",""
"html-keyboard-response","224","307429","0.0-5.0-2.72","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide73.JPG","This is a wug:","","",""
"html-keyboard-response","225","308437","0.0-5.0-0.73","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","226","308778","0.0-5.0-1.73","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","","","","","learning/Slide74.JPG","null","","","","","",""
"html-keyboard-response","227","309787","0.0-5.0-2.73","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide74.JPG","This is a dep:","","",""
"html-keyboard-response","228","310798","0.0-5.0-0.74","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","229","311138","0.0-5.0-1.74","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","","","","","learning/Slide75.JPG","null","","","","","",""
"html-keyboard-response","230","312139","0.0-5.0-2.74","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide75.JPG","This is a tob:","","",""
"html-keyboard-response","231","313148","0.0-5.0-0.75","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","232","313487","0.0-5.0-1.75","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","","","","","learning/Slide76.JPG","null","","","","","",""
"html-keyboard-response","233","314488","0.0-5.0-2.75","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide76.JPG","This is a bim:","","",""
"html-keyboard-response","234","315497","0.0-5.0-0.76","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","235","315838","0.0-5.0-1.76","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","","","","","learning/Slide77.JPG","null","","","","","",""
"html-keyboard-response","236","316848","0.0-5.0-2.76","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide77.JPG","This is a tob:","","",""
"html-keyboard-response","237","317858","0.0-5.0-0.77","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","238","318198","0.0-5.0-1.77","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","","","","","learning/Slide78.JPG","null","","","","","",""
"html-keyboard-response","239","319207","0.0-5.0-2.77","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide78.JPG","This is a wug:","","",""
"html-keyboard-response","240","320218","0.0-5.0-0.78","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","241","320558","0.0-5.0-1.78","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","","","","","learning/Slide79.JPG","null","","","","","",""
"html-keyboard-response","242","321567","0.0-5.0-2.78","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide79.JPG","This is a bim:","","",""
"html-keyboard-response","243","322578","0.0-5.0-0.79","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","244","322909","0.0-5.0-1.79","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","","","","","learning/Slide80.JPG","null","","","","","",""
"html-keyboard-response","245","323920","0.0-5.0-2.79","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide80.JPG","This is a tob:","","",""
"instructions","246","328387","0.0-6.0","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","NA","","[{""page_index"":0,""viewing_time"":4467}]","instructions","","","","","","","","","","",""
"html-keyboard-response","247","329388","0.0-7.0-0.0","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock2","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","248","329729","0.0-7.0-1.0","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","","","","","learning/Slide81.JPG","null","","","","","",""
"html-keyboard-response","249","330739","0.0-7.0-2.0","LF","sxbrz00bs5","1536","864","0","1","0","5ee7335388010f4c1b6bbdc2","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide81.JPG","This is a wug:","","",""
