"trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","attention","distraction","conscientious","prolificID","success","rt","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response","responses"
"html-keyboard-response","59","146991","0.0-5.0-2.17","FL","oqwgn1zhn1","1920","1080","0","1","0","5eb5cb8ddef42c4ad1456dd9","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide18.JPG","That was a tob.","","",""
"image-keyboard-response","60","147171","0.0-5.0-0.18","FL","oqwgn1zhn1","1920","1080","0","1","0","5eb5cb8ddef42c4ad1456dd9","","null","","","","","","","learning/Slide19.JPG","null","","","","","",""
"html-keyboard-response","61","148351","0.0-5.0-1.18","FL","oqwgn1zhn1","1920","1080","0","1","0","5eb5cb8ddef42c4ad1456dd9","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","62","149370","0.0-5.0-2.18","FL","oqwgn1zhn1","1920","1080","0","1","0","5eb5cb8ddef42c4ad1456dd9","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide19.JPG","That was a wug.","","",""
"image-keyboard-response","63","149551","0.0-5.0-0.19","FL","oqwgn1zhn1","1920","1080","0","1","0","5eb5cb8ddef42c4ad1456dd9","","null","","","","","","","learning/Slide20.JPG","null","","","","","",""
"html-keyboard-response","64","150730","0.0-5.0-1.19","FL","oqwgn1zhn1","1920","1080","0","1","0","5eb5cb8ddef42c4ad1456dd9","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","65","151751","0.0-5.0-2.19","FL","oqwgn1zhn1","1920","1080","0","1","0","5eb5cb8ddef42c4ad1456dd9","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide20.JPG","That was a bim.","","",""
"image-keyboard-response","66","151929","0.0-5.0-0.20","FL","oqwgn1zhn1","1920","1080","0","1","0","5eb5cb8ddef42c4ad1456dd9","","null","","","","","","","learning/Slide21.JPG","null","","","","","",""
"html-keyboard-response","67","153111","0.0-5.0-1.20","FL","oqwgn1zhn1","1920","1080","0","1","0","5eb5cb8ddef42c4ad1456dd9","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","68","154130","0.0-5.0-2.20","FL","oqwgn1zhn1","1920","1080","0","1","0","5eb5cb8ddef42c4ad1456dd9","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide21.JPG","That was a dep.","","",""
"image-keyboard-response","69","154311","0.0-5.0-0.21","FL","oqwgn1zhn1","1920","1080","0","1","0","5eb5cb8ddef42c4ad1456dd9","","null","","","","","","","learning/Slide22.JPG","null","","","","","",""
"html-keyboard-response","70","155483","0.0-5.0-1.21","FL","oqwgn1zhn1","1920","1080","0","1","0","5eb5cb8ddef42c4ad1456dd9","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","71","156490","0.0-5.0-2.21","FL","oqwgn1zhn1","1920","1080","0","1","0","5eb5cb8ddef42c4ad1456dd9","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide22.JPG","That was a bim.","","",""
"image-keyboard-response","72","156671","0.0-5.0-0.22","FL","oqwgn1zhn1","1920","1080","0","1","0","5eb5cb8ddef42c4ad1456dd9","","null","","","","","","","learning/Slide23.JPG","null","","","","","",""
"html-keyboard-response","73","157851","0.0-5.0-1.22","FL","oqwgn1zhn1","1920","1080","0","1","0","5eb5cb8ddef42c4ad1456dd9","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","74","158871","0.0-5.0-2.22","FL","oqwgn1zhn1","1920","1080","0","1","0","5eb5cb8ddef42c4ad1456dd9","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide23.JPG","That was a tob.","","",""
"image-keyboard-response","75","159050","0.0-5.0-0.23","FL","oqwgn1zhn1","1920","1080","0","1","0","5eb5cb8ddef42c4ad1456dd9","","null","","","","","","","learning/Slide24.JPG","null","","","","","",""
"html-keyboard-response","76","160226","0.0-5.0-1.23","FL","oqwgn1zhn1","1920","1080","0","1","0","5eb5cb8ddef42c4ad1456dd9","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","77","161250","0.0-5.0-2.23","FL","oqwgn1zhn1","1920","1080","0","1","0","5eb5cb8ddef42c4ad1456dd9","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide24.JPG","That was a wug.","","",""
"image-keyboard-response","78","161451","0.0-5.0-0.24","FL","oqwgn1zhn1","1920","1080","0","1","0","5eb5cb8ddef42c4ad1456dd9","","null","","","","","","","learning/Slide25.JPG","null","","","","","",""
"html-keyboard-response","79","162623","0.0-5.0-1.24","FL","oqwgn1zhn1","1920","1080","0","1","0","5eb5cb8ddef42c4ad1456dd9","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","80","163640","0.0-5.0-2.24","FL","oqwgn1zhn1","1920","1080","0","1","0","5eb5cb8ddef42c4ad1456dd9","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide25.JPG","That was a dep.","","",""
"image-keyboard-response","81","163821","0.0-5.0-0.25","FL","oqwgn1zhn1","1920","1080","0","1","0","5eb5cb8ddef42c4ad1456dd9","","null","","","","","","","learning/Slide26.JPG","null","","","","","",""
"html-keyboard-response","82","165000","0.0-5.0-1.25","FL","oqwgn1zhn1","1920","1080","0","1","0","5eb5cb8ddef42c4ad1456dd9","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","83","166021","0.0-5.0-2.25","FL","oqwgn1zhn1","1920","1080","0","1","0","5eb5cb8ddef42c4ad1456dd9","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide26.JPG","That was a wug.","","",""
"image-keyboard-response","84","166201","0.0-5.0-0.26","FL","oqwgn1zhn1","1920","1080","0","1","0","5eb5cb8ddef42c4ad1456dd9","","null","","","","","","","learning/Slide27.JPG","null","","","","","",""
"html-keyboard-response","85","167381","0.0-5.0-1.26","FL","oqwgn1zhn1","1920","1080","0","1","0","5eb5cb8ddef42c4ad1456dd9","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","86","168401","0.0-5.0-2.26","FL","oqwgn1zhn1","1920","1080","0","1","0","5eb5cb8ddef42c4ad1456dd9","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide27.JPG","That was a bim.","","",""
"image-keyboard-response","87","168581","0.0-5.0-0.27","FL","oqwgn1zhn1","1920","1080","0","1","0","5eb5cb8ddef42c4ad1456dd9","","null","","","","","","","learning/Slide28.JPG","null","","","","","",""
"html-keyboard-response","88","169761","0.0-5.0-1.27","FL","oqwgn1zhn1","1920","1080","0","1","0","5eb5cb8ddef42c4ad1456dd9","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","89","170780","0.0-5.0-2.27","FL","oqwgn1zhn1","1920","1080","0","1","0","5eb5cb8ddef42c4ad1456dd9","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide28.JPG","That was a dep.","","",""
"image-keyboard-response","90","170960","0.0-5.0-0.28","FL","oqwgn1zhn1","1920","1080","0","1","0","5eb5cb8ddef42c4ad1456dd9","","null","","","","","","","learning/Slide29.JPG","null","","","","","",""
"html-keyboard-response","91","172130","0.0-5.0-1.28","FL","oqwgn1zhn1","1920","1080","0","1","0","5eb5cb8ddef42c4ad1456dd9","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","92","173133","0.0-5.0-2.28","FL","oqwgn1zhn1","1920","1080","0","1","0","5eb5cb8ddef42c4ad1456dd9","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide29.JPG","That was a tob.","","",""
"image-keyboard-response","93","173311","0.0-5.0-0.29","FL","oqwgn1zhn1","1920","1080","0","1","0","5eb5cb8ddef42c4ad1456dd9","","null","","","","","","","learning/Slide30.JPG","null","","","","","",""
"html-keyboard-response","94","174490","0.0-5.0-1.29","FL","oqwgn1zhn1","1920","1080","0","1","0","5eb5cb8ddef42c4ad1456dd9","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","95","175510","0.0-5.0-2.29","FL","oqwgn1zhn1","1920","1080","0","1","0","5eb5cb8ddef42c4ad1456dd9","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide30.JPG","That was a dep.","","",""
"image-keyboard-response","96","175691","0.0-5.0-0.30","FL","oqwgn1zhn1","1920","1080","0","1","0","5eb5cb8ddef42c4ad1456dd9","","null","","","","","","","learning/Slide31.JPG","null","","","","","",""
"html-keyboard-response","97","176851","0.0-5.0-1.30","FL","oqwgn1zhn1","1920","1080","0","1","0","5eb5cb8ddef42c4ad1456dd9","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","98","177871","0.0-5.0-2.30","FL","oqwgn1zhn1","1920","1080","0","1","0","5eb5cb8ddef42c4ad1456dd9","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide31.JPG","That was a wug.","","",""
"image-keyboard-response","99","178051","0.0-5.0-0.31","FL","oqwgn1zhn1","1920","1080","0","1","0","5eb5cb8ddef42c4ad1456dd9","","null","","","","","","","learning/Slide32.JPG","null","","","","","",""
"html-keyboard-response","100","179211","0.0-5.0-1.31","FL","oqwgn1zhn1","1920","1080","0","1","0","5eb5cb8ddef42c4ad1456dd9","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","101","180230","0.0-5.0-2.31","FL","oqwgn1zhn1","1920","1080","0","1","0","5eb5cb8ddef42c4ad1456dd9","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide32.JPG","That was a tob.","","",""
"image-keyboard-response","102","180411","0.0-5.0-0.32","FL","oqwgn1zhn1","1920","1080","0","1","0","5eb5cb8ddef42c4ad1456dd9","","null","","","","","","","learning/Slide33.JPG","null","","","","","",""
"html-keyboard-response","103","181590","0.0-5.0-1.32","FL","oqwgn1zhn1","1920","1080","0","1","0","5eb5cb8ddef42c4ad1456dd9","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","104","182610","0.0-5.0-2.32","FL","oqwgn1zhn1","1920","1080","0","1","0","5eb5cb8ddef42c4ad1456dd9","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide33.JPG","That was a bim.","","",""
"image-keyboard-response","105","182790","0.0-5.0-0.33","FL","oqwgn1zhn1","1920","1080","0","1","0","5eb5cb8ddef42c4ad1456dd9","","null","","","","","","","learning/Slide34.JPG","null","","","","","",""
"html-keyboard-response","106","183970","0.0-5.0-1.33","FL","oqwgn1zhn1","1920","1080","0","1","0","5eb5cb8ddef42c4ad1456dd9","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","107","184980","0.0-5.0-2.33","FL","oqwgn1zhn1","1920","1080","0","1","0","5eb5cb8ddef42c4ad1456dd9","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide34.JPG","That was a tob.","","",""
"image-keyboard-response","108","185167","0.0-5.0-0.34","FL","oqwgn1zhn1","1920","1080","0","1","0","5eb5cb8ddef42c4ad1456dd9","","null","","","","","","","learning/Slide35.JPG","null","","","","","",""
"html-keyboard-response","109","186321","0.0-5.0-1.34","FL","oqwgn1zhn1","1920","1080","0","1","0","5eb5cb8ddef42c4ad1456dd9","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","110","187341","0.0-5.0-2.34","FL","oqwgn1zhn1","1920","1080","0","1","0","5eb5cb8ddef42c4ad1456dd9","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide35.JPG","That was a bim.","","",""
"image-keyboard-response","111","187520","0.0-5.0-0.35","FL","oqwgn1zhn1","1920","1080","0","1","0","5eb5cb8ddef42c4ad1456dd9","","null","","","","","","","learning/Slide36.JPG","null","","","","","",""
"html-keyboard-response","112","188700","0.0-5.0-1.35","FL","oqwgn1zhn1","1920","1080","0","1","0","5eb5cb8ddef42c4ad1456dd9","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","113","189721","0.0-5.0-2.35","FL","oqwgn1zhn1","1920","1080","0","1","0","5eb5cb8ddef42c4ad1456dd9","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide36.JPG","That was a dep.","","",""
"image-keyboard-response","114","189900","0.0-5.0-0.36","FL","oqwgn1zhn1","1920","1080","0","1","0","5eb5cb8ddef42c4ad1456dd9","","null","","","","","","","learning/Slide37.JPG","null","","","","","",""
"html-keyboard-response","115","191081","0.0-5.0-1.36","FL","oqwgn1zhn1","1920","1080","0","1","0","5eb5cb8ddef42c4ad1456dd9","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","116","192087","0.0-5.0-2.36","FL","oqwgn1zhn1","1920","1080","0","1","0","5eb5cb8ddef42c4ad1456dd9","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide37.JPG","That was a tob.","","",""
"image-keyboard-response","117","192281","0.0-5.0-0.37","FL","oqwgn1zhn1","1920","1080","0","1","0","5eb5cb8ddef42c4ad1456dd9","","null","","","","","","","learning/Slide38.JPG","null","","","","","",""
"html-keyboard-response","118","193440","0.0-5.0-1.37","FL","oqwgn1zhn1","1920","1080","0","1","0","5eb5cb8ddef42c4ad1456dd9","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","119","194460","0.0-5.0-2.37","FL","oqwgn1zhn1","1920","1080","0","1","0","5eb5cb8ddef42c4ad1456dd9","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide38.JPG","That was a wug.","","",""
