"trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","attention","distraction","conscientious","prolificID","success","rt","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response","responses"
"html-keyboard-response","125","608641","0.0-5.0-2.39","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide40.JPG","This is a tob:","","",""
"html-keyboard-response","126","609643","0.0-5.0-0.40","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","127","609970","0.0-5.0-1.40","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","","","","","learning/Slide41.JPG","null","","","","","",""
"html-keyboard-response","128","610972","0.0-5.0-2.40","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide41.JPG","This is a bim:","","",""
"html-keyboard-response","129","611974","0.0-5.0-0.41","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","130","612301","0.0-5.0-1.41","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","","","","","learning/Slide42.JPG","null","","","","","",""
"html-keyboard-response","131","613302","0.0-5.0-2.41","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide42.JPG","This is a dep:","","",""
"html-keyboard-response","132","614304","0.0-5.0-0.42","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","133","614630","0.0-5.0-1.42","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","","","","","learning/Slide43.JPG","null","","","","","",""
"html-keyboard-response","134","615632","0.0-5.0-2.42","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide43.JPG","This is a wug:","","",""
"html-keyboard-response","135","616633","0.0-5.0-0.43","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","136","616960","0.0-5.0-1.43","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","","","","","learning/Slide44.JPG","null","","","","","",""
"html-keyboard-response","137","617962","0.0-5.0-2.43","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide44.JPG","This is a bim:","","",""
"html-keyboard-response","138","618963","0.0-5.0-0.44","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","139","619290","0.0-5.0-1.44","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","","","","","learning/Slide45.JPG","null","","","","","",""
"html-keyboard-response","140","620292","0.0-5.0-2.44","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide45.JPG","This is a wug:","","",""
"html-keyboard-response","141","621293","0.0-5.0-0.45","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","142","621621","0.0-5.0-1.45","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","","","","","learning/Slide46.JPG","null","","","","","",""
"html-keyboard-response","143","622623","0.0-5.0-2.45","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide46.JPG","This is a dep:","","",""
"html-keyboard-response","144","623624","0.0-5.0-0.46","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","145","623951","0.0-5.0-1.46","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","","","","","learning/Slide47.JPG","null","","","","","",""
"html-keyboard-response","146","624953","0.0-5.0-2.46","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide47.JPG","This is a tob:","","",""
"html-keyboard-response","147","625954","0.0-5.0-0.47","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","148","626281","0.0-5.0-1.47","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","","","","","learning/Slide48.JPG","null","","","","","",""
"html-keyboard-response","149","627283","0.0-5.0-2.47","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide48.JPG","This is a bim:","","",""
"html-keyboard-response","150","628285","0.0-5.0-0.48","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","151","628613","0.0-5.0-1.48","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","","","","","learning/Slide49.JPG","null","","","","","",""
"html-keyboard-response","152","629615","0.0-5.0-2.48","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide49.JPG","This is a dep:","","",""
"html-keyboard-response","153","630616","0.0-5.0-0.49","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","154","630944","0.0-5.0-1.49","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","","","","","learning/Slide50.JPG","null","","","","","",""
"html-keyboard-response","155","631946","0.0-5.0-2.49","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide50.JPG","This is a tob:","","",""
"html-keyboard-response","156","632948","0.0-5.0-0.50","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","157","633275","0.0-5.0-1.50","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","","","","","learning/Slide51.JPG","null","","","","","",""
"html-keyboard-response","158","634277","0.0-5.0-2.50","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide51.JPG","This is a bim:","","",""
"html-keyboard-response","159","635279","0.0-5.0-0.51","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","160","635607","0.0-5.0-1.51","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","","","","","learning/Slide52.JPG","null","","","","","",""
"html-keyboard-response","161","636609","0.0-5.0-2.51","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide52.JPG","This is a wug:","","",""
"html-keyboard-response","162","637610","0.0-5.0-0.52","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","163","637937","0.0-5.0-1.52","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","","","","","learning/Slide53.JPG","null","","","","","",""
"html-keyboard-response","164","638939","0.0-5.0-2.52","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide53.JPG","This is a tob:","","",""
"html-keyboard-response","165","639940","0.0-5.0-0.53","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","166","640268","0.0-5.0-1.53","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","","","","","learning/Slide54.JPG","null","","","","","",""
"html-keyboard-response","167","641270","0.0-5.0-2.53","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide54.JPG","This is a dep:","","",""
"html-keyboard-response","168","642271","0.0-5.0-0.54","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","169","642599","0.0-5.0-1.54","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","","","","","learning/Slide55.JPG","null","","","","","",""
"html-keyboard-response","170","643600","0.0-5.0-2.54","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide55.JPG","This is a bim:","","",""
"html-keyboard-response","171","644602","0.0-5.0-0.55","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","172","644929","0.0-5.0-1.55","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","","","","","learning/Slide56.JPG","null","","","","","",""
"html-keyboard-response","173","645931","0.0-5.0-2.55","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide56.JPG","This is a tob:","","",""
"html-keyboard-response","174","646932","0.0-5.0-0.56","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","175","647259","0.0-5.0-1.56","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","","","","","learning/Slide57.JPG","null","","","","","",""
"html-keyboard-response","176","648260","0.0-5.0-2.56","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide57.JPG","This is a dep:","","",""
"html-keyboard-response","177","649262","0.0-5.0-0.57","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","178","649589","0.0-5.0-1.57","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","","","","","learning/Slide58.JPG","null","","","","","",""
"html-keyboard-response","179","650591","0.0-5.0-2.57","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide58.JPG","This is a wug:","","",""
"html-keyboard-response","180","651592","0.0-5.0-0.58","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","181","651921","0.0-5.0-1.58","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","","","","","learning/Slide59.JPG","null","","","","","",""
"html-keyboard-response","182","652922","0.0-5.0-2.58","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide59.JPG","This is a dep:","","",""
"html-keyboard-response","183","653923","0.0-5.0-0.59","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","184","654251","0.0-5.0-1.59","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","","","","","learning/Slide60.JPG","null","","","","","",""
"html-keyboard-response","185","655252","0.0-5.0-2.59","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide60.JPG","This is a wug:","","",""
"html-keyboard-response","186","656253","0.0-5.0-0.60","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","187","656581","0.0-5.0-1.60","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","","","","","learning/Slide61.JPG","null","","","","","",""
"html-keyboard-response","188","657582","0.0-5.0-2.60","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide61.JPG","This is a bim:","","",""
"html-keyboard-response","189","658583","0.0-5.0-0.61","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","190","658911","0.0-5.0-1.61","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","","","","","learning/Slide62.JPG","null","","","","","",""
"html-keyboard-response","191","659912","0.0-5.0-2.61","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide62.JPG","This is a dep:","","",""
"html-keyboard-response","192","660914","0.0-5.0-0.62","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","193","661242","0.0-5.0-1.62","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","","","","","learning/Slide63.JPG","null","","","","","",""
"html-keyboard-response","194","662244","0.0-5.0-2.62","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide63.JPG","This is a bim:","","",""
"html-keyboard-response","195","663245","0.0-5.0-0.63","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","196","663572","0.0-5.0-1.63","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","","","","","learning/Slide64.JPG","null","","","","","",""
"html-keyboard-response","197","664574","0.0-5.0-2.63","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide64.JPG","This is a tob:","","",""
"html-keyboard-response","198","665576","0.0-5.0-0.64","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","199","665904","0.0-5.0-1.64","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","","","","","learning/Slide65.JPG","null","","","","","",""
"html-keyboard-response","200","666906","0.0-5.0-2.64","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide65.JPG","This is a wug:","","",""
"html-keyboard-response","201","667907","0.0-5.0-0.65","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","202","668234","0.0-5.0-1.65","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","","","","","learning/Slide66.JPG","null","","","","","",""
"html-keyboard-response","203","669237","0.0-5.0-2.65","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide66.JPG","This is a dep:","","",""
"html-keyboard-response","204","670239","0.0-5.0-0.66","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","205","670566","0.0-5.0-1.66","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","","","","","learning/Slide67.JPG","null","","","","","",""
"html-keyboard-response","206","671567","0.0-5.0-2.66","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide67.JPG","This is a tob:","","",""
"html-keyboard-response","207","672569","0.0-5.0-0.67","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","208","672897","0.0-5.0-1.67","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","","","","","learning/Slide68.JPG","null","","","","","",""
"html-keyboard-response","209","673899","0.0-5.0-2.67","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide68.JPG","This is a wug:","","",""
"html-keyboard-response","210","674899","0.0-5.0-0.68","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","211","675226","0.0-5.0-1.68","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","","","","","learning/Slide69.JPG","null","","","","","",""
"html-keyboard-response","212","676228","0.0-5.0-2.68","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide69.JPG","This is a tob:","","",""
"html-keyboard-response","213","677230","0.0-5.0-0.69","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","214","677557","0.0-5.0-1.69","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","","","","","learning/Slide70.JPG","null","","","","","",""
"html-keyboard-response","215","678559","0.0-5.0-2.69","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide70.JPG","This is a dep:","","",""
"html-keyboard-response","216","679560","0.0-5.0-0.70","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","217","679888","0.0-5.0-1.70","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","","","","","learning/Slide71.JPG","null","","","","","",""
"html-keyboard-response","218","680889","0.0-5.0-2.70","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide71.JPG","This is a wug:","","",""
"html-keyboard-response","219","681891","0.0-5.0-0.71","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","220","682219","0.0-5.0-1.71","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","","","","","learning/Slide72.JPG","null","","","","","",""
"html-keyboard-response","221","683220","0.0-5.0-2.71","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide72.JPG","This is a bim:","","",""
"html-keyboard-response","222","684222","0.0-5.0-0.72","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","223","684549","0.0-5.0-1.72","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","","","","","learning/Slide73.JPG","null","","","","","",""
"html-keyboard-response","224","685551","0.0-5.0-2.72","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide73.JPG","This is a wug:","","",""
"html-keyboard-response","225","686552","0.0-5.0-0.73","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","226","686880","0.0-5.0-1.73","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","","","","","learning/Slide74.JPG","null","","","","","",""
"html-keyboard-response","227","687882","0.0-5.0-2.73","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide74.JPG","This is a dep:","","",""
"html-keyboard-response","228","688883","0.0-5.0-0.74","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","229","689210","0.0-5.0-1.74","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","","","","","learning/Slide75.JPG","null","","","","","",""
"html-keyboard-response","230","690211","0.0-5.0-2.74","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide75.JPG","This is a tob:","","",""
"html-keyboard-response","231","691212","0.0-5.0-0.75","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","232","691540","0.0-5.0-1.75","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","","","","","learning/Slide76.JPG","null","","","","","",""
"html-keyboard-response","233","692541","0.0-5.0-2.75","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide76.JPG","This is a bim:","","",""
"html-keyboard-response","234","693543","0.0-5.0-0.76","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","235","693870","0.0-5.0-1.76","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","","","","","learning/Slide77.JPG","null","","","","","",""
"html-keyboard-response","236","694871","0.0-5.0-2.76","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide77.JPG","This is a tob:","","",""
"html-keyboard-response","237","695872","0.0-5.0-0.77","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","238","696200","0.0-5.0-1.77","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","","","","","learning/Slide78.JPG","null","","","","","",""
"html-keyboard-response","239","697201","0.0-5.0-2.77","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide78.JPG","This is a wug:","","",""
"html-keyboard-response","240","698202","0.0-5.0-0.78","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","241","698530","0.0-5.0-1.78","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","","","","","learning/Slide79.JPG","null","","","","","",""
"html-keyboard-response","242","699532","0.0-5.0-2.78","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide79.JPG","This is a bim:","","",""
"html-keyboard-response","243","700533","0.0-5.0-0.79","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","244","700861","0.0-5.0-1.79","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","","","","","learning/Slide80.JPG","null","","","","","",""
"html-keyboard-response","245","701863","0.0-5.0-2.79","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide80.JPG","This is a tob:","","",""
"instructions","246","709499","0.0-6.0","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","NA","","[{""page_index"":0,""viewing_time"":7635.160000001662}]","instructions","","","","","","","","","","",""
"html-keyboard-response","247","710501","0.0-7.0-0.0","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock2","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","248","710828","0.0-7.0-1.0","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","","","","","learning/Slide81.JPG","null","","","","","",""
"html-keyboard-response","249","711829","0.0-7.0-2.0","LF","rl7z98kzoa","1536","864","0","1","0","5faa8121f8f5533a5c7f7a20","","null","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide81.JPG","This is a wug:","","",""
